filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CE09242025_Ta07_10cm_LEPS.Spe,178TAg,54.611,102969.79397313703,10750.911428884916,0.222,0.016,4.04622737413447e-05,0.0004696710034148038,12535697960.517597,145518409183.31448,17581624.06804712,204093140.5095575,600.4262031577106,09/24/2025 18:46:27,652.0,713.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CE09242025_Ta07_10cm_LEPS.Spe,178TAg,55.79,237878.37953395478,53072.51477149519,0.38,0.03,4.0911005422462265e-05,0.0004648428472724082,16732974764.142904,190166209612.85965,23468407.80384699,266712776.45562363,600.4262031577106,09/24/2025 18:46:27,652.0,713.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CE09242025_Ta07_10cm_LEPS.Spe,178Wg,56.28,342229.2059224531,53830.68287103398,0.071,0.013999999999999999,4.110185151088446e-05,0.0004627930553092312,128244653664.28355,1444354058652.4656,179866274.4239601,2025742017.7453935,600.4262031577106,09/24/2025 18:46:27,652.0,713.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CE09242025_Ta07_10cm_LEPS.Spe,178Wg,57.535,722092.7848096319,23325.76630730857,0.12300000000000001,0.024,4.160251877935266e-05,0.00045743171258824937,154315731866.84912,1697020531230.1782,216431601.49628207,2380112947.026898,600.4262031577106,09/24/2025 18:46:27,652.0,713.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CE09242025_Ta07_10cm_LEPS.Spe,178TAg,62.985,35364.764491952905,17077.49488108052,0.043,0.003,4.398341713452074e-05,0.00043246038076048696,20448209288.795044,201301382146.14084,28679115.41205476,282330129.23722416,70.58176315592277,09/24/2025 18:46:27,652.0,713.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CE09242025_Ta07_10cm_LEPS.Spe,178TAg,63.243,44404.45485785935,17113.06139259785,0.083,0.006,4.410473656897654e-05,0.00043121609317811166,13264935787.572973,129796779010.6066,18604398.019036427,182043168.31782132,70.58176315592277,09/24/2025 18:46:27,652.0,713.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CE09242025_Ta07_10cm_LEPS.Spe,178TAg,64.942,12247.127822143853,40957.102946662264,0.028300000000000002,0.0021,4.492362285622653e-05,0.0004228942956447947,10534525447.40726,105242916532.02272,14774930.501272455,147605773.53719875,70.58176315592277,09/24/2025 18:46:27,652.0,713.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CE09242025_Ta07_10cm_LEPS.Spe,178Wg,64.948,140906.7175910339,36540.62135548587,0.013999999999999999,0.003,4.492657651239593e-05,0.00042286452319916857,244986566339.90048,2307370948139.1147,343599672.28597546,3236144387.291886,70.58176315592277,09/24/2025 18:46:27,652.0,713.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CE09242025_Ta07_10cm_LEPS.Spe,178Wg,65.222,148475.56520714157,38799.930043619446,0.027000000000000003,0.005,4.506192577279186e-05,0.0004215021015643946,133451484532.9244,1249015614096.1096,187168982.51462045,1751775054.8332534,70.58176315592277,09/24/2025 18:46:27,652.0,713.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CE09242025_Ta07_10cm_LEPS.Spe,178Wg,66.982,59387.95678099292,2399.6891573671496,0.0092,0.0018,4.5953150625746534e-05,0.0004126225916971911,153616263702.58286,1379692874421.8691,215450580.22802645,1935053119.806268,70.58176315592277,09/24/2025 18:46:27,652.0,713.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CE09242025_Ta07_10cm_LEPS.Spe,178TAg,93.13,24790.381501624324,966.9865481784456,0.066,0.019,6.267383776121545e-05,0.00025620064534840725,6553826193.213463,26858596132.383476,9191902.09426853,37669840.297873035,30.962339345375774,09/24/2025 18:46:27,652.0,713.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CE09242025_Ta07_10cm_LEPS.Spe,178TAg,213.39,2441.5652947442013,62.91414212497515,0.00086,0.00014000000000000001,0.00013708047180604837,0.00016055788647878656,22648332665.928284,26792524493.78506,31764842.44870727,37577173.2030646,1.294148848422197,09/24/2025 18:46:27,652.0,713.0
