filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AS09242025_Ta12_10cm_LEPS.Spe,178TAg,54.611,6996.326468243001,293.4478978980481,0.222,0.016,4.04622737413447e-05,0.0004696710034148038,779329567.5337948,9046405584.41824,456281.94820479787,5296490.389003653,8.761277745780111,09/24/2025 02:02:44,1707.0,1708.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AS09242025_Ta12_10cm_LEPS.Spe,178TAg,55.79,12855.426309179042,661.5199552565006,0.38,0.03,4.0911005422462265e-05,0.0004648428472724082,827402976.791677,9401521561.497198,484427.9723604666,5504403.724529975,8.761277745780111,09/24/2025 02:02:44,1707.0,1708.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AS09242025_Ta12_10cm_LEPS.Spe,178Wg,56.28,2072.092029299214,551.7409204271742,0.071,0.013999999999999999,4.110185151088446e-05,0.0004627930553092312,710466575.0448768,8003093229.123226,415964.0369115204,4685651.77349135,8.761277745780111,09/24/2025 02:02:44,1707.0,1708.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AS09242025_Ta12_10cm_LEPS.Spe,178Wg,57.535,634.081054635898,105.77706219670573,0.12300000000000001,0.024,4.160251877935266e-05,0.00045743171258824937,123986495.80093963,1363647741.183391,72591.62517619417,798388.607250229,8.761277745780111,09/24/2025 02:02:44,1707.0,1708.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AS09242025_Ta12_10cm_LEPS.Spe,178TAg,62.985,2440.3918112362476,517.0102080233347,0.043,0.003,4.398341713452074e-05,0.00043246038076048696,1291089893.1278193,12697741407.208529,755907.4315736647,7434274.828576422,2.003084555533408,09/24/2025 02:02:44,1707.0,1708.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AS09242025_Ta12_10cm_LEPS.Spe,178TAg,63.243,2685.949065002199,518.2646429731378,0.083,0.006,4.410473656897654e-05,0.00043121609317811166,734156744.8249925,7179526305.14387,429834.1597336022,4203469.733690791,2.003084555533408,09/24/2025 02:02:44,1707.0,1708.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AS09242025_Ta12_10cm_LEPS.Spe,178TAg,64.942,974.3565081474823,357.42947093139145,0.028300000000000002,0.0021,4.492362285622653e-05,0.0004228942956447947,766851069.250206,7224595978.587459,448976.0358607763,4229857.130320526,2.003084555533408,09/24/2025 02:02:44,1707.0,1708.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AS09242025_Ta12_10cm_LEPS.Spe,178Wg,65.222,634.6111352617967,355.0439061764809,0.027000000000000003,0.005,4.506192577279186e-05,0.0004215021015643946,521901471.6130799,4891506591.139646,305562.9224900936,2863879.7372011975,2.003084555533408,09/24/2025 02:02:44,1707.0,1708.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AS09242025_Ta12_10cm_LEPS.Spe,178TAg,93.13,1455.4440660511818,82.11993838286313,0.066,0.019,6.267383776121545e-05,0.00025620064534840725,352062396.12636465,1442905464.119652,206125.52466414793,844792.4262995621,2.6306523862784172,09/24/2025 02:02:44,1707.0,1708.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AS09242025_Ta12_10cm_LEPS.Spe,178TAg,213.39,3.784915907572079,2.898274868795071,0.00086,0.00014000000000000001,0.00013708047180604837,0.00016055788647878656,32124511.947262432,48175393.726116635,18808.262264205172,28205.734031684213,1.361107392277486,09/24/2025 02:02:44,1707.0,1708.0
