filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DX09252025_Ta11_10cm_LEPS.Spe,178TAg,54.611,5291.507222499765,222.49559546046495,0.222,0.016,4.04622737413447e-05,0.0004696710034148038,589408068.3755081,6841810895.20773,162774.9429371743,1889481.0536337283,6.56797175018711,09/25/2025 18:45:00,3619.0,3621.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DX09252025_Ta11_10cm_LEPS.Spe,178TAg,55.79,9487.065662213783,660.8508014520128,0.38,0.03,4.0911005422462265e-05,0.0004648428472724082,610587766.5856311,6937978023.171343,168624.07251743472,1916039.2220854303,6.56797175018711,09/25/2025 18:45:00,3619.0,3621.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DX09252025_Ta11_10cm_LEPS.Spe,178Wg,56.28,1919.7841382021436,601.1535208703119,0.071,0.013999999999999999,4.110185151088446e-05,0.0004627930553092312,658222321.8498973,7415379110.941317,181779.1554404577,2047881.555079071,6.56797175018711,09/25/2025 18:45:00,3619.0,3621.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DX09252025_Ta11_10cm_LEPS.Spe,178Wg,57.535,973.993476125426,102.56581370103027,0.12300000000000001,0.024,4.160251877935266e-05,0.00045743171258824937,190445735.77112034,2094440485.2191846,52594.79032618623,578414.9365421664,6.56797175018711,09/25/2025 18:45:00,3619.0,3621.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DX09252025_Ta11_10cm_LEPS.Spe,178TAg,62.985,1636.9150995065863,406.0414202088584,0.043,0.003,4.398341713452074e-05,0.00043246038076048696,865981618.4054122,8517585313.845706,239155.37652731626,2352274.3203108828,1.558140241307567,09/25/2025 18:45:00,3619.0,3621.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DX09252025_Ta11_10cm_LEPS.Spe,178TAg,63.243,2217.7562338397356,407.19818304968277,0.083,0.006,4.410473656897654e-05,0.00043121609317811166,606164398.4149739,5927746338.92505,167402.48506351115,1637046.7657898508,1.558140241307567,09/25/2025 18:45:00,3619.0,3621.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DX09252025_Ta11_10cm_LEPS.Spe,178TAg,64.942,722.7863211591251,271.2242602433645,0.028300000000000002,0.0021,4.492362285622653e-05,0.0004228942956447947,568838075.5386558,5359291025.212819,157094.19374168897,1480058.278158746,1.558140241307567,09/25/2025 18:45:00,3619.0,3621.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DX09252025_Ta11_10cm_LEPS.Spe,178Wg,65.222,568.6087463025096,269.93774217634314,0.027000000000000003,0.005,4.506192577279186e-05,0.0004215021015643946,467605881.8809255,4380440732.08827,129137.22228139339,1209732.3203778707,1.558140241307567,09/25/2025 18:45:00,3619.0,3621.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DX09252025_Ta11_10cm_LEPS.Spe,178TAg,93.13,894.5887424109692,61.46005063058308,0.066,0.019,6.267383776121545e-05,0.00025620064534840725,216387986.4967045,886904407.7160128,59759.17881709596,244933.55639768374,2.130135647774839,09/25/2025 18:45:00,3619.0,3621.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DX09252025_Ta11_10cm_LEPS.Spe,178TAg,213.39,1.7190678605445242,2.391660933260396,0.00086,0.00014000000000000001,0.00013708047180604837,0.00016055788647878656,14590121.913551144,28871001.133954823,4029.3073497793825,7973.212133099923,1.413350061627066,09/25/2025 18:45:00,3619.0,3621.0
