filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AZ09242025_Ta12_10cm_DET2.Spe,178TAg,54.611,34106.66423329779,4046.006594651371,0.222,0.016,0.01966549447800548,0.0006112682595478727,7864872.7470848225,1119535.979281623,4775.271856153505,679.7425496549016,117.81653171912313,09/24/2025 05:31:59,1636.0,1647.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AZ09242025_Ta12_10cm_DET2.Spe,178TAg,55.79,69407.47954331154,4458.558955827107,0.38,0.03,0.01960487842547394,0.0006057017254720771,9379265.366892403,998267.2966799892,5694.757356947422,606.1125055737639,117.81653171912313,09/24/2025 05:31:59,1636.0,1647.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AZ09242025_Ta12_10cm_DET2.Spe,178TAg,62.985,10594.605900120232,263456.16863230744,0.043,0.003,0.019208137615914014,0.0005686725652151497,12913423.440796271,321119743.0480533,7840.572823798586,194972.5215835175,12.43865788180358,09/24/2025 05:31:59,1636.0,1647.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AZ09242025_Ta12_10cm_DET2.Spe,178TAg,63.243,10071.405005788285,263622.94221637485,0.083,0.006,0.019193409018631927,0.0005672622036586634,6364585.863803738,166596263.39368063,3864.3508584114984,101151.34389415946,12.43865788180358,09/24/2025 05:31:59,1636.0,1647.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AZ09242025_Ta12_10cm_DET2.Spe,178TAg,64.942,6985.327549291275,379.62690879136875,0.028300000000000002,0.0021,0.019096092966541068,0.0005578568410327893,13012661.106876725,1265407.6902498745,7900.826415832863,768.3106801760015,12.43865788180358,09/24/2025 05:31:59,1636.0,1647.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AZ09242025_Ta12_10cm_DET2.Spe,178TAg,93.13,7350.2951531238505,92.72156256097273,0.066,0.019,0.017340886852894116,0.0003827729306012923,6465466.092158903,1870036.0305988432,3925.6017560163345,1135.4195692767719,1.2422750135054135,09/24/2025 05:31:59,1636.0,1647.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AZ09242025_Ta12_10cm_DET2.Spe,178TAg,1340.85,11.906423236668044,5.614335332184788,0.0103,0.0009,0.002433626373038158,5.8357728209277035e-05,478189.998316485,268190.31981200195,290.34001112112026,162.83565258773646,1.3368572235824205,09/24/2025 05:31:59,1636.0,1647.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AZ09242025_Ta12_10cm_DET2.Spe,178TAg,1350.55,10.98148485908162,6.008052721583146,0.0118,0.001,0.0024170577300497353,6.029242433362664e-05,387616.57183432585,244595.90294208788,235.34703815077464,148.50995928481353,1.3368572235824205,09/24/2025 05:31:59,1636.0,1647.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AZ09242025_Ta12_10cm_DET2.Spe,178TAg,1402.87,7.1310347019824905,3.8331664885487187,0.0048,0.00024,0.0023312839690614704,7.761681615923297e-05,641543.9814226412,422047.35019854945,389.52275739079613,256.2521859129019,1.829484445966882,09/24/2025 05:31:59,1636.0,1647.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AZ09242025_Ta12_10cm_DET2.Spe,178TAg,1496.01,14.536078068707589,4.837611872368547,0.00269,0.00023,0.0021927377032603572,0.00014112396346154353,2480953.25978885,1084273.5384889953,1506.3468486878262,658.3324459556741,1.4653394682350958,09/24/2025 05:31:59,1636.0,1647.0
