filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CO09242025_Ta04_10cm_LEPS.Spe,178TAg,54.611,232322.53512627108,17130.02601382269,0.222,0.016,4.04622737413447e-05,0.0004696710034148038,28696839741.22921,333115373902.33203,25993514.25835979,301734940.12892395,716.730018154936,09/24/2025 21:37:32,995.0,1104.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CO09242025_Ta04_10cm_LEPS.Spe,178TAg,55.79,429072.75540103373,65771.33642931844,0.38,0.03,4.0911005422462265e-05,0.0004648428472724082,30623384161.872375,347991940165.80634,27738572.610391643,315210090.729897,716.730018154936,09/24/2025 21:37:32,995.0,1104.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CO09242025_Ta04_10cm_LEPS.Spe,178Wg,56.28,413238.0436644586,65840.02527283323,0.071,0.013999999999999999,4.110185151088446e-05,0.0004627930553092312,157118221636.3694,1769546799410.7168,142317229.74308822,1602850361.7850695,716.730018154936,09/24/2025 21:37:32,995.0,1104.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CO09242025_Ta04_10cm_LEPS.Spe,178Wg,57.535,782470.7985085362,27114.246116620998,0.12300000000000001,0.024,4.160251877935266e-05,0.00045743171258824937,169663880068.75836,1865806366622.8628,153681050.78691882,1690041998.752593,716.730018154936,09/24/2025 21:37:32,995.0,1104.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CO09242025_Ta04_10cm_LEPS.Spe,178TAg,62.985,82870.04551119049,22409.156517258634,0.043,0.003,4.398341713452074e-05,0.00043246038076048696,48616775072.05683,478209987337.44727,44036933.94208046,433161220.4143544,72.01914874470764,09/24/2025 21:37:32,995.0,1104.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CO09242025_Ta04_10cm_LEPS.Spe,178TAg,63.243,98303.65921926004,22434.934860373596,0.083,0.006,4.410473656897654e-05,0.00043121609317811166,29795614863.882225,291401814321.93823,26988781.579603463,263950918.7698716,72.01914874470764,09/24/2025 21:37:32,995.0,1104.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CO09242025_Ta04_10cm_LEPS.Spe,178TAg,64.942,24067.8696199451,59267.077601585974,0.028300000000000002,0.0021,4.492362285622653e-05,0.0004228942956447947,21004987852.08662,204392503925.1012,19026257.112397302,185138137.6133163,72.01914874470764,09/24/2025 21:37:32,995.0,1104.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CO09242025_Ta04_10cm_LEPS.Spe,178Wg,64.948,164880.81788263854,44637.610944346845,0.013999999999999999,0.003,4.492657651239593e-05,0.00042286452319916857,290860511968.79645,2739521446427.004,263460608.66738808,2481450585.5317063,72.01914874470764,09/24/2025 21:37:32,995.0,1104.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CO09242025_Ta04_10cm_LEPS.Spe,178Wg,65.222,166625.81838236243,45768.10203972045,0.027000000000000003,0.005,4.506192577279186e-05,0.0004215021015643946,151954923448.8625,1422253382390.3074,137640329.21092618,1288272991.2955682,72.01914874470764,09/24/2025 21:37:32,995.0,1104.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CO09242025_Ta04_10cm_LEPS.Spe,178Wg,66.982,63564.76902640522,2671.5628155590316,0.0092,0.0018,4.5953150625746534e-05,0.0004126225916971911,166824313300.9307,1498321206196.0781,151108979.43924883,1357175005.6123896,72.01914874470764,09/24/2025 21:37:32,995.0,1104.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CO09242025_Ta04_10cm_LEPS.Spe,178TAg,93.13,51065.56602122129,2118.570294448166,0.066,0.019,6.267383776121545e-05,0.00025620064534840725,13697582288.332014,56135115513.51397,12407230.333634071,50847024.921661206,65.28332959570311,09/24/2025 21:37:32,995.0,1104.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CO09242025_Ta04_10cm_LEPS.Spe,178TAg,213.39,26138.42204936172,430.57368661933384,0.00086,0.00014000000000000001,0.00013708047180604837,0.00016055788647878656,246009182033.1663,290944496082.9994,222834404.01554918,263536681.2346009,5.927787698155268,09/24/2025 21:37:32,995.0,1104.0
