filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HK11042025_Det2_Ta03_10cm.Spe,178TAg,54.611,1555810.7817859277,248546.65025780714,0.222,0.016,0.01966549447800548,0.0006112682595478727,360112717.00617766,64098512.69960951,12040.279414429691,2143.1178808923573,1289.6734154360097,11/04/2025 08:08:58,29598.0,29909.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HK11042025_Det2_Ta03_10cm.Spe,178TAg,55.79,1366910.4251816743,18583766.507650297,0.38,0.03,0.01960487842547394,0.0006057017254720771,185409435.9104035,2520774293.474164,6199.118523200491,84281.46355525641,1289.6734154360097,11/04/2025 08:08:58,29598.0,29909.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HK11042025_Det2_Ta03_10cm.Spe,178Wg,56.28,1468529.1572014824,18749453.22939325,0.071,0.013999999999999999,0.01957919413539154,0.0006033414791010503,1067502594.6934831,13631009692.216198,35691.6845997353,455749.4296772275,1289.6734154360097,11/04/2025 08:08:58,29598.0,29909.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HK11042025_Det2_Ta03_10cm.Spe,178Wg,57.535,820006.873411681,73655.33336120626,0.12300000000000001,0.024,0.019512246394701487,0.0005971773214954679,345258704.5642204,74912878.39869681,11543.63919102011,2504.6935169579997,1289.6734154360097,11/04/2025 08:08:58,29598.0,29909.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HK11042025_Det2_Ta03_10cm.Spe,178TAg,62.985,724495.6405022894,1687365.6989918624,0.043,0.003,0.019208137615914014,0.0005686725652151497,886383349.4457501,2065498608.17893,29636.007537722762,69059.43388876024,1289.6734154360097,11/04/2025 08:08:58,29598.0,29909.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HK11042025_Det2_Ta03_10cm.Spe,178TAg,63.243,78573.9372028944,1685746.637986679,0.083,0.006,0.019193409018631927,0.0005672622036586634,49841124.430683024,1069312150.5968691,1666.4256387937753,35752.18665274229,1289.6734154360097,11/04/2025 08:08:58,29598.0,29909.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HK11042025_Det2_Ta03_10cm.Spe,178TAg,64.942,144717.2672580325,695790.1474266087,0.028300000000000002,0.0021,0.019096092966541068,0.0005578568410327893,270600705.21473956,1301207759.9720335,9047.467491883364,43505.55886094599,1289.6734154360097,11/04/2025 08:08:58,29598.0,29909.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HK11042025_Det2_Ta03_10cm.Spe,178Wg,64.948,350225.4354225773,689252.9567242711,0.013999999999999999,0.003,0.019095748601877092,0.0005578232790413985,1323800334.9351456,2620958539.2599244,44260.936003716124,87631.09897555667,1289.6734154360097,11/04/2025 08:08:58,29598.0,29909.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HK11042025_Det2_Ta03_10cm.Spe,178Wg,65.222,507229.1258232103,106782.20115738332,0.027000000000000003,0.005,0.019080019615773346,0.0005562881253030225,994949708.8894017,280470852.2958992,33265.896850092,9377.473412548035,22749.98655603812,11/04/2025 08:08:58,29598.0,29909.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HK11042025_Det2_Ta03_10cm.Spe,178Wg,66.982,65876.20019014094,45105.7547818407,0.0092,0.0018,0.018978946028958343,0.0005463164387350408,381248505.06402355,271716615.89417124,12746.949248186953,9084.777688795053,22749.98655603812,11/04/2025 08:08:58,29598.0,29909.0
