filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,178TAg,54.611,45687.145246790016,10523.149890732924,0.222,0.016,3.613782012943897e-06,3.7606501854632286e-05,67481830340.05809,702432579194.4294,109726553.39846843,1142166795.4380968,802.1469723783359,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,178TAg,55.79,208824.87484659604,89804.32375488049,0.38,0.03,3.6545274912796553e-06,3.722820939966246e-05,178186647919.43677,1816836094416.4143,289734386.8608728,2954205031.5714054,802.1469723783359,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,178Wg,56.28,323681.4273603677,90724.3161910305,0.071,0.013999999999999999,3.6718563593822034e-06,3.706760865869801e-05,1471233164622.943,14860742144347.273,2392249048.167387,24163808364.792316,802.1469723783359,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,178Wg,57.535,773160.1880824491,28918.79735818129,0.12300000000000001,0.024,3.7173160236463664e-06,3.664756287131915e-05,2003745895663.197,19758157053752.434,3258123407.582434,32127084640.24786,802.1469723783359,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,178TAg,62.985,16166.83694952907,19927.212267601764,0.043,0.003,3.9334630194336355e-06,3.4691595651832644e-05,113263320392.59549,1008677655808.1788,184168000.63836664,1640126269.6067948,72.27876916802835,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,178TAg,63.243,19436.45710828942,19948.525827772755,0.083,0.006,3.944475018794295e-06,3.459415789993994e-05,70348940312.86409,621211447299.5869,114388520.83392535,1010099914.3082714,72.27876916802835,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,178TAg,64.942,8917.43258545998,44679.17234340406,0.028300000000000002,0.0021,4.018799175060525e-06,3.3942565015666146e-05,92910511880.14944,912431019104.5199,151074003.05715358,1483627673.3406827,72.27876916802835,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,178Wg,64.948,150989.77650888858,39900.29962682482,0.013999999999999999,0.003,4.019067240306886e-06,3.394023407355889e-05,3179816015558.13,26874707070643.633,5170432545.622975,43698710683.97339,72.27876916802835,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,178Wg,65.222,160303.65372570563,38784.80411979445,0.027000000000000003,0.005,4.031351022702792e-06,3.383356922107703e-05,1745166226571.0383,14656154035747.09,2837668661.0911193,23831144773.572502,72.27876916802835,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,178Wg,66.982,61790.85098483029,2710.2563489442227,0.0092,0.0018,4.112229205636086e-06,3.313847252249005e-05,1935382428658.4565,15601142847957.695,3146963298.6316366,25367711947.898693,72.27876916802835,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,178TAg,93.13,10039.173430719675,354.7395975363475,0.066,0.019,5.6290152857876645e-06,2.0900195168645964e-05,32020591583.42373,119253146774.45485,52066002.57467273,193907555.7308209,4.643511529337455,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,178TAg,213.39,15153.563467469827,292.1100925247407,0.00086,0.00014000000000000001,1.2610167756602229e-05,1.489458939832743e-05,1655782220078.777,1974530209984.5894,2692328813.136223,3210618227.6172185,4.383652842090647,09/24/2025 17:03:53,519.0,615.0
