filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,178TAg,54.611,776635.213830714,214302.37090348743,0.222,0.016,0.019726457904212225,0.0022853165958295657,187896903.13945398,57839960.10272398,73800.82605634484,22717.973331784753,262.4213535465429,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,178TAg,55.79,330077.2475604157,4165184.6409148555,0.38,0.03,0.019705206537261925,0.002259527294897861,46704166.92309181,589387242.766784,18344.134690923725,231495.38207650586,262.4213535465429,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,178Wg,56.28,356756.69018396316,4451936.250561775,0.071,0.013999999999999999,0.019696250795915415,0.002248580830534374,270293025.98786455,3373525788.958038,106163.79653883133,1325029.767854689,262.4213535465429,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,178Wg,57.535,245929.72197751811,129270.61920751315,0.12300000000000001,0.024,0.019673128816480895,0.002219955314005059,107680509.11639526,61586086.23145765,42293.99415412226,24189.35044440599,262.4213535465429,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,178TAg,62.985,122637.40672462517,2351292.9702893444,0.043,0.003,0.01957545208248782,0.002086699246472499,154364464.52782118,2959652416.4337544,60630.190309434875,1162471.4911365886,262.4213535465429,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,178TAg,63.243,180821.01092202085,2371195.612687124,0.083,0.006,0.019571135775449545,0.0020800618275079942,117939531.75196248,1546673902.6234195,46323.46101805282,607491.7135205889,262.4213535465429,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,178TAg,64.942,43240.68260274953,61690.05413968751,0.028300000000000002,0.0021,0.01954380952680163,0.0020356774411626178,82832641.82880265,118649119.40592153,32534.42334202775,46602.167873496284,262.4213535465429,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,178Wg,64.948,176706.90908958434,81822.94644461127,0.013999999999999999,0.003,0.01954371668704765,0.0020355186718793755,684262854.6976174,356330010.5610132,268759.9586400697,139956.7991205865,262.4213535465429,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,178Wg,65.222,273630.4797174292,48756.172770797326,0.027000000000000003,0.005,0.019539506537362323,0.0020282533891703963,549530427.8729806,152311379.4602118,215840.7022281935,59823.79397494572,5244.059554321355,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,178Wg,66.982,24364.43797051506,18148.931763747125,0.0092,0.0018,0.019513933755720126,0.0019809119534276607,143789896.96584854,111702930.44122528,56476.78592531364,43873.892553505604,5244.059554321355,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,178TAg,93.13,155715.0854896303,1469.7617089800117,0.066,0.019,0.01925654497045302,0.0011620943247374479,129811453.66540891,38203312.878073476,50986.431133310645,15005.228938756274,14.807502010847307,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,178TAg,213.39,1498.5649534631125,66.1543090211512,0.00086,0.00014000000000000001,0.015579379953212662,0.00032416241084653286,118503609.79876363,20370851.178242866,46545.01563187888,8001.119865767033,1.4422825152738292,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,178TAg,970.03,298.48083868822073,25.90166054736141,0.00055,5e-05,0.003387330115143817,8.509158582450882e-05,169746517.11091924,23871139.120986868,66671.84489824007,9375.938382162949,1.1241100940733353,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,178TAg,1106.09,2056.0876873035104,45.442001696081476,0.0054,0.0005,0.0029568473242208245,7.853606669082728e-05,136434310.54879156,13815403.838432973,53587.71034909331,5426.317297106431,0.903069551403688,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,178TAg,1183.38,569.615823506166,32.751780525872796,0.00169,0.00015,0.00276010581956489,7.38774492747093e-05,129382112.03676397,15119391.363888884,50817.79734358365,5938.488359736404,1.3691822647484724,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,178TAg,1340.85,3025.3465128867915,62.71491770463705,0.0103,0.0009,0.0024275497032943665,0.00010035098595300763,128195977.3020747,12886186.358577037,50351.91567245668,5061.345781059324,1.0215027943310455,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,178TAg,1350.55,3469.429602163857,66.83391914084677,0.0118,0.001,0.0024095270121629645,0.00010546413051295397,129285226.7742772,12770439.872490365,50779.74343058806,5015.883689116405,1.0215027943310455,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,178TAg,1402.87,1355.7088292552512,46.45575761155139,0.0048,0.00024,0.002316599502850062,0.00014174634508890127,129175114.98338929,11665672.922995552,50736.49449465408,4581.961085229989,1.430548322384723,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,178TAg,1496.01,733.8745566186519,27.76512055865915,0.00269,0.00023,0.0021678230575503965,0.00024280411723969823,133336898.29047386,20066826.73296525,52371.13051471872,7881.707279247938,1.2162120334582314,10/02/2025 09:02:39,2403.0,2546.0
