filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CT09252025_Ta06_30cm_DET2.Spe,178Wg,65.222,29853.930819679525,11982.609980997382,0.027000000000000003,0.005,0.0019986025335833424,0.00019111942612504273,570704030.0037826,258128028.35594127,356467.22673565435,161229.2494415623,2784.4947686282685,09/25/2025 00:03:54,1552.0,1601.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CT09252025_Ta06_30cm_DET2.Spe,178Wg,66.982,1152.991593817151,3726.0272160630734,0.0092,0.0018,0.0019921459021933663,0.00018688564000167635,64895829.23640912,210199343.55256495,40534.559173272406,131292.53188792313,2784.4947686282685,09/25/2025 00:03:54,1552.0,1601.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CT09252025_Ta06_30cm_DET2.Spe,178TAg,93.13,38724.889955390725,436.16526869380965,0.066,0.019,0.0018958302373917526,0.00011307858973238255,319261409.0233074,93943459.1159461,199413.74704766233,58677.988204838286,5.044635894314122,09/25/2025 00:03:54,1552.0,1601.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CT09252025_Ta06_30cm_DET2.Spe,178TAg,213.39,5610.409490823186,228.9821023899451,0.00086,0.00014000000000000001,0.001503769676209284,5.193716646924826e-05,4475220117.983847,769135151.1070555,2795265.5327819153,480409.21368335764,8.037063913086257,09/25/2025 00:03:54,1552.0,1601.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CT09252025_Ta06_30cm_DET2.Spe,178TAg,970.03,54.21229546382856,11.286152465472572,0.00055,5e-05,0.00047800922459006415,6.699920854125535e-06,212715160.83248132,56378607.65075586,132863.93556057548,35214.620643820024,1.3516344212279137,09/25/2025 00:03:54,1552.0,1601.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CT09252025_Ta06_30cm_DET2.Spe,178TAg,1106.09,198.27647310348198,15.953252047392338,0.0054,0.0005,0.00042820878669946487,6.989632386286118e-06,88454812.39214027,12620565.158356639,55249.726665921466,7882.926394976039,0.960331472605934,09/25/2025 00:03:54,1552.0,1601.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CT09252025_Ta06_30cm_DET2.Spe,178TAg,1183.38,75.16951272003709,10.003656316084287,0.00169,0.00015,0.00040474033059855125,7.326037828234837e-06,113364783.58159192,22450636.56258306,70808.73427957021,14022.88354939604,1.2128522588518544,09/25/2025 00:03:54,1552.0,1601.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CT09252025_Ta06_30cm_DET2.Spe,178TAg,1340.85,238.80770593979477,20.503614598089356,0.0103,0.0009,0.0003639980910047165,8.105362640212819e-06,65706997.27847838,9220071.66021514,41041.22253496463,5758.945446730256,2.2962192894543,09/25/2025 00:03:54,1552.0,1601.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CT09252025_Ta06_30cm_DET2.Spe,178TAg,1350.55,306.36949941471744,23.16901911097145,0.0118,0.001,0.0003617499040837802,8.153086358447716e-06,74038005.36058755,9560049.382453416,46244.850318917895,5971.298802281958,2.2962192894543,09/25/2025 00:03:54,1552.0,1601.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CT09252025_Ta06_30cm_DET2.Spe,178TAg,1402.87,134.5080685383088,9.534428130890571,0.0048,0.00024,0.00035008820788741423,8.404666426754308e-06,82571320.80036187,10291760.856561637,51574.841224460884,6428.332827333939,0.9656389064268515,09/25/2025 00:03:54,1552.0,1601.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CT09252025_Ta06_30cm_DET2.Spe,178TAg,1496.01,34.58172082859725,6.44250777248468,0.00269,0.00023,0.00033115853362150805,8.81703386228459e-06,40045893.18582417,10718800.013975147,25013.050084837083,6695.065592739005,1.9242618799143965,09/25/2025 00:03:54,1552.0,1601.0
