filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AD09232025_Ta11_60cm_DET2.Spe,178TAg,54.611,81793.06455184628,128457.43401962849,0.222,0.016,0.0005244032396816205,7.970327407867987e-05,787058699.6624801,1243162177.8531501,1030181.5440608378,1627175.6254622384,1000.4400959364156,09/23/2025 19:37:50,682.0,764.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AD09232025_Ta11_60cm_DET2.Spe,178TAg,55.79,75217.09774810285,574325.0424938427,0.38,0.03,0.000523518866018737,7.887244891509352e-05,423554814.3389734,3234883014.187439,554391.1182447296,4234140.070925967,1000.4400959364156,09/23/2025 19:37:50,682.0,764.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AD09232025_Ta11_60cm_DET2.Spe,178Wg,56.28,372467.5130781275,503272.8050970719,0.071,0.013999999999999999,0.0005231450435512242,7.851994977446947e-05,11233547328.51775,15431780785.132273,14703595.979735274,20198665.949126013,1000.4400959364156,09/23/2025 19:37:50,682.0,764.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AD09232025_Ta11_60cm_DET2.Spe,178Wg,57.535,590432.2335469753,58843.64657556683,0.12300000000000001,0.024,0.0005221747551636907,7.75986236013401e-05,10298122643.29426,2726391875.2908225,13479218.119495105,3568575.7529984587,1000.4400959364156,09/23/2025 19:37:50,682.0,764.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AD09232025_Ta11_60cm_DET2.Spe,178TAg,62.985,9440.415428867138,69672.65175069308,0.043,0.003,0.0005179033517474081,7.332090781114933e-05,474878943.07312834,3505531352.5258527,621569.2972161366,4588391.822677817,1000.4400959364156,09/23/2025 19:37:50,682.0,764.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AD09232025_Ta11_60cm_DET2.Spe,178TAg,63.243,9969.742982200027,70597.92681313145,0.083,0.006,0.0005177041481722182,7.310839214526895e-05,259916116.3260037,1840986443.9177644,340204.3407408425,2409668.12031121,1000.4400959364156,09/23/2025 19:37:50,682.0,764.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AD09232025_Ta11_60cm_DET2.Spe,178TAg,64.942,4644.21519362371,76380.24952572676,0.028300000000000002,0.0021,0.000516410029556753,7.168882038362134e-05,355991980.72192687,5855028545.884111,465958.08995016606,7663649.929167685,1000.4400959364156,09/23/2025 19:37:50,682.0,764.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AD09232025_Ta11_60cm_DET2.Spe,178Wg,64.948,208607.93824207617,74154.29265357132,0.013999999999999999,0.003,0.000516405521553902,7.168374724847815e-05,32323687677.342907,14147017372.951353,42308491.72427082,18517038.446271405,1000.4400959364156,09/23/2025 19:37:50,682.0,764.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AD09232025_Ta11_60cm_DET2.Spe,178Wg,65.222,210598.22106641688,7508.036024314682,0.027000000000000003,0.005,0.0005162001783627566,7.145163875267771e-05,16927069129.420837,3959956313.232278,22155849.645838793,5183188.891665285,256.74817834768095,09/23/2025 19:37:50,682.0,764.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AD09232025_Ta11_60cm_DET2.Spe,178Wg,66.982,51088.479107749044,4171.073630730911,0.0092,0.0018,0.0005149080717373426,6.994107180206749e-05,12081321195.527996,3042370350.8838434,15813247.638125649,3982160.1451359205,256.74817834768095,09/23/2025 19:37:50,682.0,764.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AD09232025_Ta11_60cm_DET2.Spe,178TAg,93.13,2031.1608970219656,85.62718021750287,0.066,0.019,0.0004968742032850469,4.442872486750436e-05,69384573.9451005,21175260.262615193,90817.5051637441,27716.309244260723,1.2419663804263432,09/23/2025 19:37:50,682.0,764.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AD09232025_Ta11_60cm_DET2.Spe,178TAg,213.39,19.860131377906285,16.963200236078603,0.00086,0.00014000000000000001,0.00040897824204269356,1.676815184752801e-05,63254648.38426399,56861591.22308689,82794.0423877801,74426.16652236505,1.3035845144315394,09/23/2025 19:37:50,682.0,764.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AD09232025_Ta11_60cm_DET2.Spe,178TAg,970.03,4.930633013462227,2.6377448118503612,0.00055,5e-05,0.00012605911156408288,2.818448828613003e-06,79666315.46239948,56206934.21656116,104275.28201884749,73569.28562377115,1.5017328968968362,09/23/2025 19:37:50,682.0,764.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AD09232025_Ta11_60cm_DET2.Spe,178TAg,1106.09,7.579288590241322e-09,1.5624605056558514,0.0054,0.0005,0.00011273546184569469,2.760860884829762e-06,0.01394707445640447,2875171.301625737,1.8255333058121034e-05,3763.313222023216,1.1429761902780313,09/23/2025 19:37:50,682.0,764.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AD09232025_Ta11_60cm_DET2.Spe,178TAg,1183.38,5.6070742450033995e-14,0.9187708878708649,0.00169,0.00015,0.00010646858440952916,2.6136604873269238e-06,3.4908975728677394e-07,5720158.004592469,4.5692376608216486e-10,7487.1178070582055,1.1408035714285671,09/23/2025 19:37:50,682.0,764.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AD09232025_Ta11_60cm_DET2.Spe,178TAg,1340.85,1.4591023372069362e-15,0.550699468168269,0.0103,0.0009,9.561796777373855e-05,2.723095537353296e-06,1.6596557051967334e-09,626393.0163691138,2.1723242214616927e-12,819.8861470799919,1.425999999999997,09/23/2025 19:37:50,682.0,764.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AD09232025_Ta11_60cm_DET2.Spe,178TAg,1350.55,9.624859251998214e-14,0.553057807175815,0.0118,0.001,9.502027215783386e-05,2.812351021375578e-06,9.616235575342488e-08,552562.2787140162,1.2586695779244094e-10,723.2490559083982,1.425999999999997,09/23/2025 19:37:50,682.0,764.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AD09232025_Ta11_60cm_DET2.Spe,178TAg,1402.87,1.0646383141421082e-11,0.5657429862665078,0.0048,0.00024,9.192165972950332e-05,3.5837967566593868e-06,2.703036938981946e-05,1436379.068421953,3.538006464636055e-08,1880.07731468842,1.3689583333328537,09/23/2025 19:37:50,682.0,764.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AD09232025_Ta11_60cm_DET2.Spe,178TAg,1496.01,1.6948654989647152e-11,0.5481775938884865,0.00269,0.00023,8.68980653590889e-05,6.197856060175001e-06,8.122352537260107e-05,2627047.204297093,1.063135148856035e-07,3438.5434611218498,1.8645833333328963,09/23/2025 19:37:50,682.0,764.0
