filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CP09242025_Ta03_60cm_DET2.Spe,178TAg,54.611,105802.32644093076,382586.3030213191,0.222,0.016,0.0005244032396816205,7.970327407867987e-05,1056193786.755555,3823378955.427752,944717.1616775984,3419838.063888866,547.733373009834,09/24/2025 22:24:15,962.0,1118.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CP09242025_Ta03_60cm_DET2.Spe,178TAg,55.79,154152.72256258733,1570669.2338505134,0.38,0.03,0.000523518866018737,7.887244891509352e-05,900537904.3976719,9176901123.618177,805490.0754898676,8208319.430785489,547.733373009834,09/24/2025 22:24:15,962.0,1118.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CP09242025_Ta03_60cm_DET2.Spe,178Wg,56.28,284968.61455863866,1228844.8566328816,0.071,0.013999999999999999,0.0005231450435512242,7.851994977446947e-05,8916271797.466816,38512285452.1893,7975198.387716293,34447482.51537505,547.733373009834,09/24/2025 22:24:15,962.0,1118.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CP09242025_Ta03_60cm_DET2.Spe,178Wg,57.535,362267.8828295842,31119.83028198893,0.12300000000000001,0.024,0.0005221747551636907,7.75986236013401e-05,6555043548.624934,1703536592.9644074,5863187.431685988,1523735.7718822965,547.733373009834,09/24/2025 22:24:15,962.0,1118.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CP09242025_Ta03_60cm_DET2.Spe,178TAg,62.985,6666.530678772103,372485.2280177685,0.043,0.003,0.0005179033517474081,7.332090781114933e-05,347896000.71859384,19438392697.56856,311177.1026105491,17386755.54344236,547.733373009834,09/24/2025 22:24:15,962.0,1118.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CP09242025_Ta03_60cm_DET2.Spe,178TAg,63.243,44390.09824098047,373163.0330667732,0.083,0.006,0.0005177041481722182,7.310839214526895e-05,1200585518.2161787,10094457849.335762,1073868.9787264569,9029032.065595495,547.733373009834,09/24/2025 22:24:15,962.0,1118.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CP09242025_Ta03_60cm_DET2.Spe,178TAg,64.942,9815.470795133411,94518.29531925742,0.028300000000000002,0.0021,0.000516410029556753,7.168882038362134e-05,780542873.2889018,7517263308.622805,698159.9939972288,6723849.113258323,547.733373009834,09/24/2025 22:24:15,962.0,1118.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CP09242025_Ta03_60cm_DET2.Spe,178Wg,64.948,129219.76389711413,90998.74831414818,0.013999999999999999,0.003,0.000516405521553902,7.168374724847815e-05,20771925763.312737,15559775868.752686,18579540.03874127,13917509.721603476,547.733373009834,09/24/2025 22:24:15,962.0,1118.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CP09242025_Ta03_60cm_DET2.Spe,178Wg,65.222,140616.62355864904,12755.310376665895,0.027000000000000003,0.005,0.0005162001783627566,7.145163875267771e-05,11725233028.00741,2912218643.865279,10487686.07156298,2604846.7297542747,945.9607952889494,09/24/2025 22:24:15,962.0,1118.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CP09242025_Ta03_60cm_DET2.Spe,178Wg,66.982,26897.682666799123,7319.921382481147,0.0092,0.0018,0.0005149080717373426,6.994107180206749e-05,6598786387.274524,2386784060.353414,5902313.405433385,2134869.463643483,945.9607952889494,09/24/2025 22:24:15,962.0,1118.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CP09242025_Ta03_60cm_DET2.Spe,178TAg,93.13,10619.702958010837,332.84323225968393,0.066,0.019,0.0004968742032850469,4.442872486750436e-05,376347222.8927203,114118249.72270979,336625.4229809663,102073.56862496403,4.254718476617669,09/24/2025 22:24:15,962.0,1118.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CP09242025_Ta03_60cm_DET2.Spe,178TAg,1106.09,421.2094225594369,27.632204340742437,0.0054,0.0005,0.00011273546184569469,2.760860884829762e-06,804100813.0244125,101236518.34806068,719231.4964440183,90551.44753851581,1.0316664291904922,09/24/2025 22:24:15,962.0,1118.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CP09242025_Ta03_60cm_DET2.Spe,178TAg,1183.38,2572.3081934510815,437.24520951890963,0.00169,0.00015,0.00010646858440952916,2.6136604873269238e-06,16614280873.565742,3228605437.545952,14860716.344870968,2887840.2840303686,35.31619637830565,09/24/2025 22:24:15,962.0,1118.0
