filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DH09252025_Ta07_10cm_LEPS.Spe,178TAg,54.611,126817.37272857779,4838.37793322242,0.222,0.016,4.04622737413447e-05,0.0004696710034148038,14245341584.230036,165358704782.15054,8484420.240756424,98486423.33659948,137.15119932490944,09/25/2025 06:31:35,1664.0,1679.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DH09252025_Ta07_10cm_LEPS.Spe,178TAg,55.79,219779.3515893288,12583.868513543428,0.38,0.03,4.0911005422462265e-05,0.0004648428472724082,14264630041.292973,162084884892.55048,8495908.303331133,96536560.38865425,137.15119932490944,09/25/2025 06:31:35,1664.0,1679.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DH09252025_Ta07_10cm_LEPS.Spe,178Wg,56.28,45802.53256752217,11147.046346356754,0.071,0.013999999999999999,4.110185151088446e-05,0.0004627930553092312,15836789045.263227,178385929130.26822,9432274.5951538,106245341.9477476,137.15119932490944,09/25/2025 06:31:35,1664.0,1679.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DH09252025_Ta07_10cm_LEPS.Spe,178Wg,57.535,17456.833095189646,1925.2540630515937,0.12300000000000001,0.024,4.160251877935266e-05,0.00045743171258824937,3442215826.666719,37856029053.29206,2050158.3243994752,22546771.32417633,137.15119932490944,09/25/2025 06:31:35,1664.0,1679.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DH09252025_Ta07_10cm_LEPS.Spe,178TAg,62.985,41701.860531494975,5166.5673388590585,0.043,0.003,4.398341713452074e-05,0.00043246038076048696,22248225759.41982,218775256340.94705,13250878.951411447,130300926.94517395,11.029421216967656,09/25/2025 06:31:35,1664.0,1679.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DH09252025_Ta07_10cm_LEPS.Spe,178TAg,63.243,47946.92322165428,5167.564256923418,0.083,0.006,4.410473656897654e-05,0.00043121609317811166,13215840630.639685,129223893607.73663,7871257.076021253,76964796.66928925,11.029421216967656,09/25/2025 06:31:35,1664.0,1679.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DH09252025_Ta07_10cm_LEPS.Spe,178TAg,64.942,8885.079758203721,21882.8893793956,0.028300000000000002,0.0021,4.492362285622653e-05,0.0004228942956447947,7051759572.300473,68619019883.737755,4199975.9215607345,40868981.46738401,11.029421216967656,09/25/2025 06:31:35,1664.0,1679.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DH09252025_Ta07_10cm_LEPS.Spe,178Wg,64.948,14325.769442494095,10882.242494784592,0.013999999999999999,0.003,4.492657651239593e-05,0.00042286452319916857,22981796253.97526,217071911011.37936,13687788.120294975,129286427.04668216,11.029421216967656,09/25/2025 06:31:35,1664.0,1679.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DH09252025_Ta07_10cm_LEPS.Spe,178Wg,65.222,7052.20112492869,13398.169311057241,0.027000000000000003,0.005,4.506192577279186e-05,0.0004215021015643946,5848554642.23217,55834015386.70834,3483355.9512996846,33254327.210666075,11.029421216967656,09/25/2025 06:31:35,1664.0,1679.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DH09252025_Ta07_10cm_LEPS.Spe,178Wg,66.982,1793.616544585339,190.44660750931155,0.0092,0.0018,4.5953150625746534e-05,0.0004126225916971911,4280789329.226711,38450012642.19386,2549606.509366713,22900543.562950484,11.029421216967656,09/25/2025 06:31:35,1664.0,1679.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DH09252025_Ta07_10cm_LEPS.Spe,178TAg,93.13,26372.34311343043,1041.1483062072853,0.066,0.019,6.267383776121545e-05,0.00025620064534840725,6433034300.427759,26363599416.049263,3831467.7191350562,15701965.107831605,38.542453756794636,09/25/2025 06:31:35,1664.0,1679.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DH09252025_Ta07_10cm_LEPS.Spe,178TAg,213.39,194.63531375412458,20.09730771101463,0.00086,0.00014000000000000001,0.00013708047180604837,0.00016055788647878656,1665884824.342202,1981050013.6827106,992188.6982383573,1179898.7574048305,0.8688008767856176,09/25/2025 06:31:35,1664.0,1679.0
