filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CI09242025_Ta03_30cm_LEPS.Spe,178TAg,54.611,31874.259642140958,16665.87115310449,0.222,0.016,8.343767970699733e-06,2.013772097356556e-05,18687015379.99038,46167197590.59708,18724464.308607593,46259717.02464637,1984.9430117635857,09/24/2025 19:48:29,919.0,998.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CI09242025_Ta03_30cm_LEPS.Spe,178TAg,55.79,304885.9872363368,101476.03612142208,0.38,0.03,8.42036050885476e-06,2.001414229144627e-05,103475661605.6226,248482688107.2606,103683027.66094449,248980649.40607274,1984.9430117635857,09/24/2025 19:48:29,919.0,998.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CI09242025_Ta03_30cm_LEPS.Spe,178Wg,56.28,160543.03475059304,98468.17887572174,0.071,0.013999999999999999,8.452940879916685e-06,1.9961732361804726e-05,290496107783.8497,711082251116.1895,291078264.3124746,712507265.6474844,1984.9430117635857,09/24/2025 19:48:29,919.0,998.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CI09242025_Ta03_30cm_LEPS.Spe,178Wg,57.535,485235.8533525159,38554.24809753293,0.12300000000000001,0.024,8.538437250793915e-06,1.982486141047357e-05,501746567464.83887,1169760088668.4712,502752071.608055,1172104297.2629972,1984.9430117635857,09/24/2025 19:48:29,919.0,998.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CI09242025_Ta03_30cm_LEPS.Spe,178TAg,62.985,35996.73826168303,8481.606801969812,0.043,0.003,8.945826487365486e-06,1.919340751040492e-05,101622354798.4763,219458378479.90652,101826006.8121005,219898174.82956564,195.11519583619824,09/24/2025 19:48:29,919.0,998.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CI09242025_Ta03_30cm_LEPS.Spe,178TAg,63.243,4729.5105616691535,7582.686845489669,0.083,0.006,8.966629025428672e-06,1.9162262231383286e-05,6901189216.249465,18444334775.18023,6915019.254758983,18481297.369920067,195.11519583619824,09/24/2025 19:48:29,919.0,998.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CI09242025_Ta03_30cm_LEPS.Spe,178TAg,64.942,2.1199322992984227e-07,15525.590491943221,0.028300000000000002,0.0021,9.107162831554522e-06,1.8954843950024382e-05,0.8932386048865063,65417451282.06271,0.0008950286622109282,65548548.37882035,195.11519583619824,09/24/2025 19:48:29,919.0,998.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CI09242025_Ta03_30cm_LEPS.Spe,178Wg,64.948,199261.92143921793,55792.67603062031,0.013999999999999999,0.003,9.107670105696763e-06,1.8954104695263416e-05,1697086648091.269,3582163309595.2534,1700487623.337945,3589341993.5824184,195.11519583619824,09/24/2025 19:48:29,919.0,998.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CI09242025_Ta03_30cm_LEPS.Spe,178Wg,65.222,51557.761284656386,41763.34904809369,0.027000000000000003,0.005,9.130918527427254e-06,1.8920297436768064e-05,227107172016.47784,507019772180.38275,227562296.60969725,508035843.868119,195.11519583619824,09/24/2025 19:48:29,919.0,998.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CI09242025_Ta03_30cm_LEPS.Spe,178Wg,66.982,49320.5865202399,3960.8599631348543,0.0092,0.0018,9.284143550058111e-06,1.8701028536607226e-05,627066483224.1223,1270044875824.6252,628323129.4830885,1272590055.9364982,195.11519583619824,09/24/2025 19:48:29,919.0,998.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CI09242025_Ta03_30cm_LEPS.Spe,178TAg,93.13,13636.665244915777,506.40272622533973,0.066,0.019,1.2173666018829487e-05,1.5000685671562846e-05,18431381611.022686,23333743332.919086,18468318.24751772,23380504.341602292,10.102454621252479,09/24/2025 19:48:29,919.0,998.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CI09242025_Ta03_30cm_LEPS.Spe,178TAg,213.39,13847.544181160156,193.02894513064751,0.00086,0.00014000000000000001,2.634916045826761e-05,9.112828970408155e-06,663624721228.8416,253899402191.8248,664954630.4898212,254408218.62908298,2.11449801760376,09/24/2025 19:48:29,919.0,998.0
