filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DF09252025_Ta01_70cm_DET2.Spe,178TAg,54.611,250243.1193362431,82840.73334722886,0.222,0.016,0.0003871706077218483,6.523653784260813e-05,3124562692.6291327,1182296240.117068,2010658.1033649503,760808.3913237246,332.076156520451,09/25/2025 06:02:37,1448.0,1554.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DF09252025_Ta01_70cm_DET2.Spe,178TAg,55.79,111467.8602995455,450483.34716751403,0.38,0.03,0.00038644873332897866,6.453640379973714e-05,814622933.8282888,3295634228.0948553,524210.38212888595,2120742.746521786,332.076156520451,09/25/2025 06:02:37,1448.0,1554.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DF09252025_Ta01_70cm_DET2.Spe,178Wg,56.28,188504.23734330526,511358.1786385496,0.071,0.013999999999999999,0.00038614344308883215,6.423932500765446e-05,7378983789.119432,20107402545.26619,4748380.816679171,12939126.47700527,332.076156520451,09/25/2025 06:02:37,1448.0,1554.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DF09252025_Ta01_70cm_DET2.Spe,178Wg,57.535,77923.74515342132,11736.64110756626,0.12300000000000001,0.024,0.00038535032795885773,6.346275576930583e-05,1764377153.4882073,523081092.3951389,1135377.8336474951,336603.0195592915,332.076156520451,09/25/2025 06:02:37,1448.0,1554.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DF09252025_Ta01_70cm_DET2.Spe,178TAg,62.985,14304.62482492052,170314.87883197208,0.043,0.003,0.00038183529314978935,5.9854775207465e-05,935006006.8441111,11133602641.717194,601676.9670811526,7164480.464425478,332.076156520451,09/25/2025 06:02:37,1448.0,1554.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DF09252025_Ta01_70cm_DET2.Spe,178TAg,63.243,82802.06396189344,169450.54402747145,0.083,0.006,0.0003816699928869644,5.9675411938415935e-05,2805159149.2174907,5760935518.295127,1805121.717643173,3707165.7131886273,332.076156520451,09/25/2025 06:02:37,1448.0,1554.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DF09252025_Ta01_70cm_DET2.Spe,178TAg,64.942,18863.627514800603,271983.95132176526,0.028300000000000002,0.0021,0.000380592026981613,5.8476965134039054e-05,1879583150.8783011,27102544942.594406,1209512.967103154,17440505.111064613,332.076156520451,09/25/2025 06:02:37,1448.0,1554.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DF09252025_Ta01_70cm_DET2.Spe,178Wg,64.948,34960.284912321935,266021.20291992195,0.013999999999999999,0.003,0.000380588258455214,5.847268118533048e-05,7041642858.120637,53613723474.998634,4531301.71050234,34500465.55662718,332.076156520451,09/25/2025 06:02:37,1448.0,1554.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DF09252025_Ta01_70cm_DET2.Spe,178Wg,65.222,59653.43942263219,13615.0516755582,0.027000000000000003,0.005,0.00038041649129807065,5.827667173133634e-05,6232967200.952236,2066015879.113609,4010918.404731169,1329482.5476921552,2318.6836370807778,09/25/2025 06:02:37,1448.0,1554.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DF09252025_Ta01_70cm_DET2.Spe,178Wg,66.982,4529.0836409898775,5847.870582986748,0.0092,0.0018,0.00037933038559077826,5.7000636988791754e-05,1392795432.4237847,1830999591.1068006,896264.7570294625,1178249.4151266413,2318.6836370807778,09/25/2025 06:02:37,1448.0,1554.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DF09252025_Ta01_70cm_DET2.Spe,178TAg,93.13,4764.324889473338,1046.1214346077193,0.066,0.019,0.0003636006723029305,3.53565861510706e-05,213066518.1095699,79936140.02768464,137108.44151194976,51438.95754677262,60.023483147881954,09/25/2025 06:02:37,1448.0,1554.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DF09252025_Ta01_70cm_DET2.Spe,178TAg,213.39,5489.677600335319,182.15439503901086,0.00086,0.00014000000000000001,0.00029194593927071605,1.4879387785738914e-05,23465423798.432915,4090093035.85032,15100015.314306894,2631977.5005471813,3.5357882440020183,09/25/2025 06:02:37,1448.0,1554.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DF09252025_Ta01_70cm_DET2.Spe,178TAg,1106.09,83.19910274767972,62.051602717595024,0.0054,0.0005,8.448015092840063e-05,1.7648494247219253e-06,195727863.00247878,148711642.4512388,125951.00579310089,95696.03761340979,2.0928550809938793,09/25/2025 06:02:37,1448.0,1554.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DF09252025_Ta01_70cm_DET2.Spe,178TAg,1340.85,2868.9202167171834,87.38585947090132,0.0103,0.0009,7.215423967103664e-05,1.915231240717354e-06,4142875136.461484,406253894.5880281,2665942.8162557813,261424.64259203867,1.9612791796766913,09/25/2025 06:02:37,1448.0,1554.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DF09252025_Ta01_70cm_DET2.Spe,178TAg,1350.55,51.602075070817634,34.27873976333206,0.0118,0.001,7.172161202164338e-05,1.9930895634298493e-06,65436124.38789253,44794565.86598745,42108.188151796996,28825.331960094885,1.9612791796766913,09/25/2025 06:02:37,1448.0,1554.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DF09252025_Ta01_70cm_DET2.Spe,178TAg,1402.87,70.23753591732151,48.20844003673034,0.0048,0.00024,6.94761582248164e-05,2.6425293915836634e-06,226034476.89415485,158107541.1415129,145453.33133472,101742.30446686802,1.5778215287081439,09/25/2025 06:02:37,1448.0,1554.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DF09252025_Ta01_70cm_DET2.Spe,178TAg,1496.01,96.45654335387258,68.84582350155846,0.00269,0.00023,6.582587492148606e-05,4.808270058991878e-06,584608636.2004291,426584919.9012359,376196.0335910097,274507.67046411574,4.915975667335165,09/25/2025 06:02:37,1448.0,1554.0
