filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CR09242025_Ta01_80cm_DET2.Spe,178TAg,54.611,228002.10921307397,108270.1920744035,0.222,0.016,0.00031740416016524757,2.985447625644899e-05,3673637089.247327,1797990610.5052173,2622153.5255155796,1283362.3201322036,575.0501327427168,09/24/2025 23:03:47,1234.0,1401.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CR09242025_Ta01_80cm_DET2.Spe,178TAg,55.79,47363.82887390396,405173.08023007354,0.38,0.03,0.0003172597059150341,2.9421741999189913e-05,446037389.09196955,3816006597.94942,318370.72740326164,2723773.4460738185,575.0501327427168,09/24/2025 23:03:47,1234.0,1401.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CR09242025_Ta01_80cm_DET2.Spe,178Wg,56.28,438358.65028373455,493977.65289979527,0.071,0.013999999999999999,0.0003171995287583501,2.923831294966692e-05,22098442949.314026,25362609053.72611,15773335.43848253,18103218.45376596,575.0501327427168,09/24/2025 23:03:47,1234.0,1401.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CR09242025_Ta01_80cm_DET2.Spe,178Wg,57.535,359390.85361243284,31836.131641462493,0.12300000000000001,0.024,0.00031704734799184605,2.875931785091549e-05,10463109240.430174,2434796943.5058584,7468314.946773857,1737899.3172775577,575.0501327427168,09/24/2025 23:03:47,1234.0,1401.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CR09242025_Ta01_80cm_DET2.Spe,178TAg,62.985,15308.71443282707,245764.70486256198,0.043,0.003,0.00031651112467829244,2.654267952701141e-05,1277039300.4180684,20501948320.150833,911519.8432677148,14633796.08861587,575.0501327427168,09/24/2025 23:03:47,1234.0,1401.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CR09242025_Ta01_80cm_DET2.Spe,178TAg,63.243,75374.77306333283,242813.74272475843,0.083,0.006,0.0003164938906462004,2.64328886484188e-05,3257658607.537456,10500458049.697956,2325238.121011746,7494973.62576585,575.0501327427168,09/24/2025 23:03:47,1234.0,1401.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CR09242025_Ta01_80cm_DET2.Spe,178TAg,64.942,15813.914556266054,121201.38359375948,0.028300000000000002,0.0021,0.0003164051691437316,2.5700477301373892e-05,2005083014.5467556,15368996880.852974,1431179.8819034658,10970019.186904335,575.0501327427168,09/24/2025 23:03:47,1234.0,1401.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CR09242025_Ta01_80cm_DET2.Spe,178Wg,64.948,135370.4674482005,118499.8788903403,0.013999999999999999,0.003,0.00031640493652053994,2.56978631457382e-05,34695697108.35498,31395349785.4076,24764951.540581714,22409243.244402286,575.0501327427168,09/24/2025 23:03:47,1234.0,1401.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CR09242025_Ta01_80cm_DET2.Spe,178Wg,65.222,153669.95330417904,19072.41551082136,0.027000000000000003,0.005,0.00031639495105916237,2.5578285888281874e-05,20422957152.719006,4843283252.832725,14577414.09901428,3457018.738638633,2053.493677972601,09/24/2025 23:03:47,1234.0,1401.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CR09242025_Ta01_80cm_DET2.Spe,178Wg,66.982,26858.82205362733,10248.235604608124,0.0092,0.0018,0.00031636201791821763,2.4801470797284674e-05,10477020004.176048,4567433752.862058,7478244.114329799,3260124.0206010407,2053.493677972601,09/24/2025 23:03:47,1234.0,1401.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CR09242025_Ta01_80cm_DET2.Spe,178TAg,93.13,12459.688363155012,3806.0478160250836,0.066,0.019,0.00031913651824840467,1.3390319609644979e-05,671598500.010582,283368570.39200425,479370.8065742912,202261.649102073,329.6172697649646,09/24/2025 23:03:47,1234.0,1401.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CR09242025_Ta01_80cm_DET2.Spe,178TAg,1106.09,256.92894919349067,51.52485464064024,0.0054,0.0005,6.725469737894398e-05,2.002218281757992e-06,803192479.8284993,185898035.3080352,573299.41458137,132689.5326966704,1.9210412133634518,09/24/2025 23:03:47,1234.0,1401.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CR09242025_Ta01_80cm_DET2.Spe,178TAg,1340.85,2713.4052707140386,104.27813262770404,0.0103,0.0009,5.762899852368162e-05,2.0210930480892876e-06,5189904216.198741,537109870.8217769,3704428.4198420704,383376.0676814967,2.854408599819955,09/24/2025 23:03:47,1234.0,1401.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CR09242025_Ta01_80cm_DET2.Spe,178TAg,1350.55,8.487467262978575,39.98865616746129,0.0118,0.001,5.729196240423481e-05,2.0525910627241073e-06,14253626.755190337,67346640.57764816,10173.894900207235,48070.40726455972,2.854408599819955,09/24/2025 23:03:47,1234.0,1401.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CR09242025_Ta01_80cm_DET2.Spe,178TAg,1402.87,51.85042250291841,47.01316240237002,0.0048,0.00024,5.554320872159428e-05,2.360856964123237e-06,220802035.4245768,203055203.9462582,157603.16589905552,144935.90574322498,1.3724222575238196,09/24/2025 23:03:47,1234.0,1401.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CR09242025_Ta01_80cm_DET2.Spe,178TAg,1496.01,149.16915173296488,65.00272980217414,0.00269,0.00023,5.2701636516169e-05,3.677783672301969e-06,1194608537.8478332,545840222.9212778,852682.7536387104,389607.5823849235,4.877718361787914,09/24/2025 23:03:47,1234.0,1401.0
