filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CD09242025_Ta01_80cm_DET2.Spe,178TAg,54.611,112257.18128554976,953682.7857985406,0.222,0.016,0.00031740416016524757,2.985447625644899e-05,2166856953.903134,18410361701.545578,2668543.0466787363,22672859.238356624,822.8244169553692,09/24/2025 18:48:37,597.0,812.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CD09242025_Ta01_80cm_DET2.Spe,178TAg,55.79,133584.02746537744,3554500.960142134,0.38,0.03,0.0003172597059150341,2.9421741999189913e-05,1507084895.3398275,40102031283.93282,1856015.8809603788,49386738.03440003,822.8244169553692,09/24/2025 18:48:37,597.0,812.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CD09242025_Ta01_80cm_DET2.Spe,178Wg,56.28,438516.43882376124,2669779.365056672,0.071,0.013999999999999999,0.0003171995287583501,2.923831294966692e-05,26483580162.867493,161340567072.11343,32615246.50599445,198695279.6454599,822.8244169553692,09/24/2025 18:48:37,597.0,812.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CD09242025_Ta01_80cm_DET2.Spe,178Wg,57.535,592358.1440413711,48873.99243831733,0.12300000000000001,0.024,0.00031704734799184605,2.875931785091549e-05,20660309617.57699,4761295074.077393,25443731.056129295,5863663.884331765,822.8244169553692,09/24/2025 18:48:37,597.0,812.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CD09242025_Ta01_80cm_DET2.Spe,178TAg,62.985,14014.319971678859,147667.8888881508,0.043,0.003,0.00031651112467829244,2.654267952701141e-05,1400542500.6182568,14758211908.930851,1724806.0352441587,18175137.818880357,822.8244169553692,09/24/2025 18:48:37,597.0,812.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CD09242025_Ta01_80cm_DET2.Spe,178TAg,63.243,37722.11040366567,139143.70105504047,0.083,0.006,0.0003164938906462004,2.64328886484188e-05,1953143966.626516,7207702985.848514,2405349.7125942316,8876481.509665657,822.8244169553692,09/24/2025 18:48:37,597.0,812.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CD09242025_Ta01_80cm_DET2.Spe,178TAg,64.942,24930.73573228732,1326838.46638505,0.028300000000000002,0.0021,0.0003164051691437316,2.5700477301373892e-05,3786925730.378271,201544372934.58292,4663701.638396885,248207355.83076712,822.8244169553692,09/24/2025 18:48:37,597.0,812.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CD09242025_Ta01_80cm_DET2.Spe,178Wg,64.948,192096.87941068035,1300392.418082859,0.013999999999999999,0.003,0.00031640493652053994,2.56978631457382e-05,58983524741.86547,399515438847.46075,72639808.79540083,492014087.25056744,822.8244169553692,09/24/2025 18:48:37,597.0,812.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CD09242025_Ta01_80cm_DET2.Spe,178Wg,65.222,219491.78189640705,14754.76287733297,0.027000000000000003,0.005,0.00031639495105916237,2.5578285888281874e-05,34946738774.365555,7442304428.478403,43037855.63345512,9165399.542461088,871.0629207581419,09/24/2025 18:48:37,597.0,812.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CD09242025_Ta01_80cm_DET2.Spe,178Wg,66.982,46364.492199570355,8430.408752503134,0.0092,0.0018,0.00031636201791821763,2.4801470797284674e-05,21666813312.43719,6032137047.635989,26683267.626154177,7428740.206448263,871.0629207581419,09/24/2025 18:48:37,597.0,812.0
