filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CK09242025_Ta01_30cm_LEPS.Spe,178TAg,54.611,89140.33319209055,29577.16290018939,0.222,0.016,8.343767970699733e-06,2.013772097356556e-05,54328170214.34051,132412624610.71602,52138359.13084502,127075455.4805336,2796.563459434528,09/24/2025 20:26:29,923.0,1042.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CK09242025_Ta01_30cm_LEPS.Spe,178TAg,55.79,470652.6454292677,97443.9344075987,0.38,0.03,8.42036050885476e-06,2.001414229144627e-05,166055108093.74994,396403628207.69055,159361907.95945293,380425746.840394,2796.563459434528,09/24/2025 20:26:29,923.0,1042.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CK09242025_Ta01_30cm_LEPS.Spe,178Wg,56.28,211376.5989019765,91423.15655590004,0.071,0.013999999999999999,8.452940879916685e-06,1.9961732361804726e-05,397609491820.8874,957793202828.8927,381583005.5862643,919187334.7686111,2796.563459434528,09/24/2025 20:26:29,923.0,1042.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CK09242025_Ta01_30cm_LEPS.Spe,178Wg,57.535,627549.7035071028,52614.47333447288,0.12300000000000001,0.024,8.538437250793915e-06,1.982486141047357e-05,674575624506.6235,1572793224712.235,647385436.1867788,1509398488.2075193,2796.563459434528,09/24/2025 20:26:29,923.0,1042.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CK09242025_Ta01_30cm_LEPS.Spe,178TAg,62.985,90659.4154720071,16672.65770109097,0.043,0.003,8.945826487365486e-06,1.919340751040492e-05,266066383546.0251,573244032730.5972,255342018.75818145,550138227.1886729,290.1670127443144,09/24/2025 20:26:29,923.0,1042.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CK09242025_Ta01_30cm_LEPS.Spe,178TAg,63.243,14602.421451544764,15162.990060308504,0.083,0.006,8.966629025428672e-06,1.9162262231383286e-05,22150503481.630665,52653889778.31005,21257680.884482402,50531564.086669914,290.1670127443144,09/24/2025 20:26:29,923.0,1042.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CK09242025_Ta01_30cm_LEPS.Spe,178TAg,64.942,1.3628034342764696e-16,2249912.9327380257,0.028300000000000002,0.0021,9.107162831554522e-06,1.8954843950024382e-05,5.969386514359499e-10,9855126264999.385,5.728777844874759e-13,9457894688.099218,290.1670127443144,09/24/2025 20:26:29,923.0,1042.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CK09242025_Ta01_30cm_LEPS.Spe,178Wg,64.948,267801.12781935785,2150813.4741697265,0.013999999999999999,0.003,9.107670105696763e-06,1.8954104695263416e-05,2371062994792.741,19678405260976.754,2275492317.4594445,18885225778.28863,290.1670127443144,09/24/2025 20:26:29,923.0,1042.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CK09242025_Ta01_30cm_LEPS.Spe,178Wg,65.222,69149.21997303847,107763.00210684599,0.027000000000000003,0.005,9.130918527427254e-06,1.8920297436768064e-05,316646776739.9202,823075202832.3192,303883662.898196,789899426.9024177,290.1670127443144,09/24/2025 20:26:29,923.0,1042.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CK09242025_Ta01_30cm_LEPS.Spe,178Wg,66.982,63091.88812696448,5598.174962667426,0.0092,0.0018,9.284143550058111e-06,1.8701028536607226e-05,833892116939.5836,1689236514682.4807,800280342.5523835,1621148286.6434555,290.1670127443144,09/24/2025 20:26:29,923.0,1042.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CK09242025_Ta01_30cm_LEPS.Spe,178TAg,93.13,14155.497236697602,575.318446325969,0.066,0.019,1.2173666018829487e-05,1.5000685671562846e-05,19889589914.461636,25181926258.18395,19087898.19046222,24166915.794802252,10.128657177138582,09/24/2025 20:26:29,923.0,1042.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CK09242025_Ta01_30cm_LEPS.Spe,178TAg,213.39,17739.138201899084,309.7348866167916,0.00086,0.00014000000000000001,2.634916045826761e-05,9.112828970408155e-06,883757885144.3053,338230592375.4711,848136166.1653602,324597497.4812583,4.272174331193404,09/24/2025 20:26:29,923.0,1042.0
