,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
82,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CI09242025_Ni04_30cm_IDM.Spe,60COm,1332.492,4.189651812937923e+25,2.184780619127775e+24,0.0025,0.000125,0.0003691680579834,1.1733888113819238e-05,4.948219391316627e+31,3.905515998611512e+30,4.923601384394654e+28,3.886085570757723e+27,1.594690317159259e+46,09/24/2025 20:42:34,922.0,1005.0
223,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GQ10162025_Det2_Ni04_10cm_000.Spe,60COm,1332.492,5536.73215495523,399056071823988.06,0.0025,0.000125,0.0024480735267902,5.696630130154256e-05,927863856.6117684,6.68751341846231e+19,14570.4975834514,1050158354683863.4,4.945817740343846e+24,10/16/2025 16:08:16,62089.0,63681.0
351,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60COm,1332.492,5.1461092981899055e+25,2.833752866705776e+24,0.0025,0.000125,0.0003691680579834,1.1733888113819238e-05,5.872165867557805e+31,4.749751838838098e+30,2.5321974418101793e+28,2.048189667459292e+27,1.4185673156532817e+46,09/25/2025 10:42:54,2202.0,2319.0
507,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EP09262025_Ni04_15cm_IDM.Spe,60COm,1332.492,145.6867890416524,39.59510226864782,0.0025,0.000125,0.0013126714373116,3.109770363302016e-05,49919416.197164774,14450005.812605783,38106.42457798838,11030.53878824869,1.112267341063418,09/26/2025 17:31:10,1165.0,1310.0
