,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
2,AG09232025_Ta14_10cm_LEPS.Spe,178Wg,56.28,376.9071763569451,195.83188119016015,0.071,0.0139999999999999,4.110185151088446e-05,0.0004627930553092,129260859.88364547,1457220780.0395317,104834.43623977737,1181849.781053959,1.552925162313169,09/23/2025 20:28:14,1232.0,1233.0
3,AG09232025_Ta14_10cm_LEPS.Spe,178Wg,57.535,1029.9201528399535,47.45970467675309,0.123,0.024,4.160251877935266e-05,0.0004574317125882,201433263.16816145,2215193977.499935,163368.42106095818,1796588.7895376603,1.552925162313169,09/23/2025 20:28:14,1232.0,1233.0
4,AG09232025_Ta14_10cm_LEPS.Spe,178Wg,65.222,357.5366417586176,40.57876063601732,0.027,0.005,4.506192577279186e-05,0.0004215021015643,294102972.1138789,2751778013.049874,238526.33585878255,2231774.5442415844,2.8221331587107668,09/23/2025 20:28:14,1232.0,1233.0
5,GX10312025_IDM_Ta14_10cm_000.Spe,178Wg,56.28,5027.630534179754,422.27447161713263,0.071,0.0139999999999999,0.0196962507959154,0.0022485808305343,3606517.4071029937,877264.0365846627,333.25793819099925,81.06302315511576,1.1818334502591117,10/31/2025 12:14:16,10788.0,10822.0
6,GX10312025_IDM_Ta14_10cm_000.Spe,178Wg,57.535,7886.274553371461,422.7610482027302,0.123,0.024,0.0196731288164808,0.002219955314005,3269338.8650864027,758362.7938267045,302.1011703092222,70.07602973819114,1.1818334502591117,10/31/2025 12:14:16,10788.0,10822.0
7,GX10312025_IDM_Ta14_10cm_000.Spe,178Wg,64.948,2576.1497240129092,608.0155609780387,0.0139999999999999,0.003,0.0195437166870476,0.0020355186718793,9445011.65414577,3172994.0219947468,872.7602711278664,293.1984866008822,2.178797071513515,10/31/2025 12:14:16,10788.0,10822.0
8,GX10312025_IDM_Ta14_10cm_000.Spe,178Wg,65.222,391.4891244603719,599.4892063403147,0.027,0.005,0.0195395065373623,0.0020282533891703,744404.4111184147,1151427.247807582,68.78621429665633,106.39689963108316,2.178797071513515,10/31/2025 12:14:16,10788.0,10822.0
9,GX10312025_IDM_Ta14_10cm_000.Spe,178Wg,66.982,1688.6440294421077,192.32999553087245,0.0092,0.0018,0.0195139337557201,0.0019809119534276,9435654.863739297,2352282.757717364,871.8956628847992,217.36118626107591,2.178797071513515,10/31/2025 12:14:16,10788.0,10822.0
12,GY11032025_IDM_Ta14_10cm.Spe,178Wg,56.28,114569.96495036854,15481.831464334771,0.071,0.0139999999999999,0.0196962507959154,0.0022485808305343,82191607.00480095,21774287.24634246,327.46573412326615,86.75256778612336,16.213546419148102,10/31/2025 12:15:36,250186.0,250993.0
13,GY11032025_IDM_Ta14_10cm.Spe,178Wg,57.535,184636.22465020855,19478.456381648615,0.123,0.024,0.0196731288164808,0.002219955314005,76548550.26713231,19051333.286534697,304.98280934979186,75.9038430814194,16.213546419148102,10/31/2025 12:15:36,250186.0,250993.0
15,GY11032025_IDM_Ta14_10cm.Spe,178Wg,64.948,58752.24448487419,57105.385603292554,0.0139999999999999,0.003,0.0195437166870476,0.0020355186718793,215420919.0077119,215583243.91514996,858.2746092827764,858.9213400977317,16.213546419148102,10/31/2025 12:15:36,250186.0,250993.0
16,GY11032025_IDM_Ta14_10cm.Spe,178Wg,65.222,23431.102064687504,102475.58567469522,0.027,0.005,0.0195395065373623,0.0020282533891703,44556797.23113135,195098167.5199775,177.5220712574907,777.3052137708124,16.213546419148102,10/31/2025 12:15:36,250186.0,250993.0
17,GY11032025_IDM_Ta14_10cm.Spe,178Wg,66.982,31953.904205627303,47429.107881198586,0.0092,0.0018,0.0195139337557201,0.0019809119534276,178562345.14066792,267947997.004021,711.423605999641,1067.5516727718343,16.213546419148102,10/31/2025 12:15:36,250186.0,250993.0
