,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
2,DF09252025_Ta01_70cm_DET2.Spe,178Wg,56.28,188504.23734330529,511358.1786385496,0.071,0.0139999999999999,0.0003861434430888,6.423932500765446e-05,7378983789.119432,20107402545.26619,4748380.816679171,12939126.47700527,332.076156520451,09/25/2025 06:02:37,1448.0,1554.0
3,DF09252025_Ta01_70cm_DET2.Spe,178Wg,57.535,77923.74515342132,11736.64110756626,0.123,0.024,0.0003853503279588,6.346275576930583e-05,1764377153.488207,523081092.3951389,1135377.8336474951,336603.0195592915,332.076156520451,09/25/2025 06:02:37,1448.0,1554.0
7,DF09252025_Ta01_70cm_DET2.Spe,178Wg,64.948,34960.284912321935,266021.20291992195,0.0139999999999999,0.003,0.0003805882584552,5.847268118533048e-05,7041642858.120637,53613723474.998634,4531301.71050234,34500465.55662718,332.076156520451,09/25/2025 06:02:37,1448.0,1554.0
8,DF09252025_Ta01_70cm_DET2.Spe,178Wg,65.222,59653.43942263219,13615.0516755582,0.027,0.005,0.000380416491298,5.827667173133634e-05,6232967200.952236,2066015879.113609,4010918.404731169,1329482.5476921552,2318.6836370807778,09/25/2025 06:02:37,1448.0,1554.0
9,DF09252025_Ta01_70cm_DET2.Spe,178Wg,66.982,4529.0836409898775,5847.870582986748,0.0092,0.0018,0.0003793303855907,5.7000636988791754e-05,1392795432.4237847,1830999591.1068008,896264.7570294625,1178249.4151266413,2318.6836370807778,09/25/2025 06:02:37,1448.0,1554.0
17,DM09252025_Ta01_50cm_DET2.Spe,178Wg,65.222,61986.561096320256,23657.214845623676,0.027,0.005,0.0007359918247069,9.081865391774464e-05,3423650673.508246,1512593468.9927554,1690691.690621356,746959.7377742002,4713.795027593996,09/25/2025 10:09:56,1845.0,2025.0
18,DM09252025_Ta01_50cm_DET2.Spe,178Wg,66.982,2424.877962173866,8597.735468900168,0.0092,0.0018,0.000733913264086,8.884768910112886e-05,394172189.26088554,1400553469.279864,194652.93296833857,691631.3428542538,4713.795027593996,09/25/2025 10:09:56,1845.0,2025.0
29,EI09262025_Ta01_10cm_LEPS.Spe,178Wg,56.28,255387.19839529585,62119.09252801658,0.071,0.0139999999999999,4.110185151088446e-05,0.0004627930553092,89669521020.74988,1010039058301.2688,25656515.313519277,288995438.7128093,850.5140585469712,09/26/2025 06:51:52,3411.0,3495.0
30,EI09262025_Ta01_10cm_LEPS.Spe,178Wg,57.535,30103.517860141663,7313.888188553699,0.123,0.024,4.160251877935266e-05,0.0004574317125882,6027788055.843802,66303890982.64441,1724689.0002414314,18971070.38130026,850.5140585469712,09/26/2025 06:51:52,3411.0,3495.0
34,EI09262025_Ta01_10cm_LEPS.Spe,178Wg,64.948,72616.34721757672,77232.87995309204,0.0139999999999999,0.003,4.492657651239593e-05,0.0004228645231991,118295574627.95992,1120811688009.862,33847088.591690965,320690039.4878003,56.31854257644965,09/26/2025 06:51:52,3411.0,3495.0
35,EI09262025_Ta01_10cm_LEPS.Spe,178Wg,65.222,29489.68353424064,71777.95508272304,0.027,0.005,4.506192577279186e-05,0.0004215021015643,24834879701.76033,240081546333.55197,7105831.102077348,68692860.18127382,56.31854257644965,09/26/2025 06:51:52,3411.0,3495.0
36,EI09262025_Ta01_10cm_LEPS.Spe,178Wg,66.982,2349.4375084254766,678.9138999363419,0.0092,0.0018,4.5953150625746534e-05,0.0004126225916971,5694115059.053013,51167339791.10994,1629217.4704014342,14640154.446669511,56.31854257644965,09/26/2025 06:51:52,3411.0,3495.0
41,CK09242025_Ta01_30cm_LEPS.Spe,178Wg,56.28,211376.5989019765,91423.15655590004,0.071,0.0139999999999999,8.452940879916685e-06,1.996173236180473e-05,397609491820.8874,957793202828.8928,381583005.5862643,919187334.7686112,2796.563459434528,09/24/2025 20:26:29,923.0,1042.0
42,CK09242025_Ta01_30cm_LEPS.Spe,178Wg,57.535,627549.7035071028,52614.47333447288,0.123,0.024,8.538437250793915e-06,1.982486141047357e-05,674575624506.6235,1572793224712.235,647385436.1867788,1509398488.2075193,2796.563459434528,09/24/2025 20:26:29,923.0,1042.0
46,CK09242025_Ta01_30cm_LEPS.Spe,178Wg,64.948,267801.12781935785,2150813.4741697265,0.0139999999999999,0.003,9.107670105696765e-06,1.8954104695263416e-05,2371062994792.741,19678405260976.754,2275492317.4594445,18885225778.28863,290.1670127443144,09/24/2025 20:26:29,923.0,1042.0
47,CK09242025_Ta01_30cm_LEPS.Spe,178Wg,65.222,69149.21997303847,107763.002106846,0.027,0.005,9.130918527427254e-06,1.8920297436768064e-05,316646776739.9202,823075202832.3192,303883662.898196,789899426.9024177,290.1670127443144,09/24/2025 20:26:29,923.0,1042.0
48,CK09242025_Ta01_30cm_LEPS.Spe,178Wg,66.982,63091.88812696448,5598.174962667426,0.0092,0.0018,9.284143550058113e-06,1.8701028536607223e-05,833892116939.5836,1689236514682.4807,800280342.5523835,1621148286.6434555,290.1670127443144,09/24/2025 20:26:29,923.0,1042.0
53,CY09252025_Ta01_20cm_LEPS.Spe,178Wg,56.28,442814.79246255977,92457.53393223615,0.071,0.0139999999999999,1.4418055271540664e-05,0.000136802584551,469334747289.6243,4455220194388.372,296484363.4173243,2814415789.2535515,695.6591395095768,09/25/2025 02:04:35,1459.0,1583.0
