,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
161,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CF09242025_Ni01_30cm_IDM.Spe,62COm1,875.0,3.039271614576645e-15,18.000757461327268,0.0127,0.002,0.0005745135588451,1.2949412062179689e-05,4.784812993063018e-10,2833911.1836153646,9.98917117549691e-13,5916.307272683433,1.128896495581457,09/24/2025 20:16:05,417.0,479.0
182,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CF09242025_Ni01_30cm_IDM.Spe,62COm1,1163.5,20.009106163301997,34.53750975948563,0.705,0.0139999999999999,0.0004262602337471,1.2498529688879878e-05,76482.70002250028,133146.17950474573,159.67160756263107,277.9669718261915,1.5385152306624943,09/24/2025 20:16:05,417.0,479.0
183,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CF09242025_Ni01_30cm_IDM.Spe,62COm1,1172.9,0.0026178040447723,4867.773931770234,0.977,0.04885,0.0004226686217797,1.2427915709682133e-05,7.281854909620447,13540518.273981092,0.0152022023165353,28268.305373655727,1.5385152306624943,09/24/2025 20:16:05,417.0,479.0
211,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CF09242025_Ni01_30cm_IDM.Spe,62COm1,1718.7,1287012.4488113911,1.7130542218231606e+17,0.067,0.005,0.0002812467260196,7.548463214480454e-05,78454873753.90663,1.044259150957354e+22,163788880.48832282,2.1800817347752698e+19,6.56827430310332e+32,09/24/2025 20:16:05,417.0,479.0
214,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CF09242025_Ni01_30cm_IDM.Spe,62COm1,1753.5,27.31183280129372,49.93676243157471,0.0059,0.002,0.0002753197526239,8.78261167526063e-05,19313497.211776245,36625965.5403256,40320.45346926147,76463.39361237077,1.216665418125955,09/24/2025 20:16:05,417.0,479.0
229,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CF09242025_Ni01_30cm_IDM.Spe,62COm1,2003.7,1.8527682302338697e-19,0.8445608954551015,0.182,0.006,0.0002391829763094,0.0002146458540235,4.888987195701482e-15,22285.827965373584,1.0206653853239002e-17,46.52573687969433,1.2732265503058082,09/24/2025 20:16:05,417.0,479.0
235,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CF09242025_Ni01_30cm_IDM.Spe,62COm1,2104.9,1.7933855251997957e-15,0.8236686135114362,0.067,0.004,0.0002271869016602,0.0002861919333312,1.3533652690793752e-10,62157.54945568406,2.825397221460074e-13,129.76523894714833,1.0440991092828662,09/24/2025 20:16:05,417.0,479.0
256,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CF09242025_Ni01_30cm_IDM.Spe,62COm1,2882.3,7.240748944733403e-08,0.8583625614687381,0.0109,0.0009,0.0001652442581606,0.0011876098648703,0.0461774633621673,547415.854131701,9.640389010890892e-05,1142.8305931768289,1.388154761892589,09/24/2025 20:16:05,417.0,479.0
446,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GT10212025_Det2_Ni01_10cm_000.Spe,62COm1,1163.5,1756.4148947089918,8.999048932995643e-14,0.705,0.0139999999999999,0.0027786118025248,5.359202064616768e-05,911272.3609943758,33304.34653585415,20.98690405551175,0.7670101226561836,1.459548471905968e+35,10/20/2025 23:12:35,42723.0,43421.0
447,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GT10212025_Det2_Ni01_10cm_000.Spe,62COm1,1172.9,4821.57710305208,8.844133761424779e-31,0.977,0.04885,0.0027580753098215,5.3510114122929505e-05,1818555.2996628557,100988.1205315242,41.88193039457533,2.3257898374409667,1.459548471905968e+35,10/20/2025 23:12:35,42723.0,43421.0
551,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FS09302025_Ni01_10cm_DET2.Spe,62COm1,1163.5,2151.272746970036,6.586363096928397e-14,0.705,0.0139999999999999,0.0027786118025248,5.359202064616768e-05,1169424.43203006,41033.11555097661,203.51974104247475,7.141161773577552,5.92393224000625e+34,09/30/2025 14:36:14,5396.0,5746.0
552,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FS09302025_Ni01_10cm_DET2.Spe,62COm1,1172.9,3151.7451997559756,2.922335335844159e-35,0.977,0.04885,0.0027580753098215,5.3510114122929505e-05,1245501.0456794114,70386.71344498603,216.7596668429188,12.249689078486952,5.92393224000625e+34,09/30/2025 14:36:14,5396.0,5746.0
595,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FS09302025_Ni01_10cm_DET2.Spe,62COm1,2003.7,6.053125376374322,20.97186545322953,0.182,0.006,0.0016585020470444,0.0014980858918815,21354.330017382177,76952.33509890335,3.7163818338639354,13.392331204125192,1.052020725662271,09/30/2025 14:36:14,5396.0,5746.0
