,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
0,CT09252025_Ta06_30cm_DET2.Spe,178W,56.28,401570.5834682447,41429.04163432379,0.071,0.0139999999999999,0.0020321038097645,0.0002108204172886,2871159159.841452,704986266.3045022,1793353.628882856,440341.2031883212,3777.628586096028,09/25/2025 00:03:54,1552.0,1601.0
1,CT09252025_Ta06_30cm_DET2.Spe,178W,57.535,16387.657707054954,13148.135418742208,0.123,0.024,0.0020274994230357,0.0002082611717724,67787660.92232287,56406545.08566876,42340.8250607888,35232.07063439648,3777.628586096028,09/25/2025 00:03:54,1552.0,1601.0
2,CT09252025_Ta06_30cm_DET2.Spe,178W,64.948,26011.44437331546,70714.69456515808,0.0139999999999999,0.003,0.0019996195278186,0.000191769138567,958492410.76405,2615461538.065409,598683.5794903499,1633642.43476915,2741.1507335159035,09/25/2025 00:03:54,1552.0,1601.0
3,CT09252025_Ta06_30cm_DET2.Spe,178W,65.222,18563.3197775905,65249.72125150684,0.027,0.005,0.0019986025335833,0.000191119426125,354866549.1090445,1249542775.3597736,221653.06003063367,780476.4368268418,2741.1507335159035,09/25/2025 00:03:54,1552.0,1601.0
4,CT09252025_Ta06_30cm_DET2.Spe,178W,66.982,1202.6053288206786,3760.8308124883542,0.0092,0.0018,0.0019921459021933,0.0001868856400016,67688325.28914268,212195262.25379628,42278.77906879618,132539.20190743054,2741.1507335159035,09/25/2025 00:03:54,1552.0,1601.0
5,CM09242025_Ta06_10cm_LEPS.Spe,178W,56.28,114857.12627940971,23218.423115004676,0.071,0.0139999999999999,4.110185151088446e-05,0.0004627930553092,40320473342.598625,454137776315.0773,41826217.16037202,471097278.3351424,2079.8881880144604,09/24/2025 21:02:04,941.0,964.0
6,CM09242025_Ta06_10cm_LEPS.Spe,178W,57.535,63685.56586238403,13449.818970137463,0.123,0.024,4.160251877935266e-05,0.0004574317125882,12749809202.140934,140235769675.9505,13225943.155747855,145472790.1202806,2079.8881880144604,09/24/2025 21:02:04,941.0,964.0
7,CM09242025_Ta06_10cm_LEPS.Spe,178W,64.948,30624.04518320455,4554.748023049751,0.0139999999999999,0.003,4.492657651239593e-05,0.0004228645231991,49879099680.02374,469659722431.36127,51741804.647327535,487198882.1902088,11.9577730903267,09/24/2025 21:02:04,941.0,964.0
8,CM09242025_Ta06_10cm_LEPS.Spe,178W,65.222,24823.543926417264,4530.055948863038,0.027,0.005,4.506192577279186e-05,0.0004215021015643,20901510950.46451,195584969603.5005,21682065.301311735,202888972.61773908,11.9577730903267,09/24/2025 21:02:04,941.0,964.0
9,CM09242025_Ta06_10cm_LEPS.Spe,178W,66.982,5558.668420810685,325.864655367528,0.0092,0.0018,4.5953150625746534e-05,0.0004126225916971,13469611175.2816,120977770755.08649,13972625.700499589,125495612.81647976,11.9577730903267,09/24/2025 21:02:04,941.0,964.0
10,BR09242025_Ta06_80cm_DET2.Spe,178W,56.28,368948.7955182394,36300.92472640427,0.071,0.0139999999999999,0.0003171995287583,2.923831294966692e-05,17982571861.46468,4295576669.208825,27123034.48184718,6478999.501069118,848.6966978075108,09/24/2025 16:18:23,604.0,663.0
11,BR09242025_Ta06_80cm_DET2.Spe,178W,57.535,416200.0038019069,36077.684430284826,0.123,0.024,0.0003170473479918,2.875931785091549e-05,11715192614.005116,2717755255.6692424,17669973.776779965,4099178.3645086614,848.6966978075108,09/24/2025 16:18:23,604.0,663.0
12,BR09242025_Ta06_80cm_DET2.Spe,178W,64.948,20005.1437447951,104848.52855892964,0.0139999999999999,0.003,0.0003164049365205,2.56978631457382e-05,4957320293.932848,26006552298.4304,7477104.515735819,39225569.07757225,169.43086279735908,09/24/2025 16:18:23,604.0,663.0
