,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
0,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CJ09242025_Sn02_15cm_LEPS.Spe,120SBg,89.8,9201.484338901888,368.3389508940664,0.795,0.016,2.980641698157887e-05,0.0001451182383452,431331055.2999518,2100111424.448871,380698.195322111,1853584.664120804,6.023579184064975,09/24/2025 20:06:06,1020.0,1133.0
3,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CJ09242025_Sn02_15cm_LEPS.Spe,120SBg,197.3,3417.7977275703793,95.90151761137312,0.87,0.011,6.7696391302494e-05,0.0001426457517183,64460151.78910053,135845504.99384075,56893.33785445766,119898.94527258672,1.0597656080323146,09/24/2025 20:06:06,1020.0,1133.0
14,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EH09262025_Sn02_10cm_LEPS.Spe,120SBg,89.8,58367.39787190396,2187.184717293219,0.795,0.016,6.023540174988346e-05,0.0002779752528852,1226193556.0002606,5658899405.802316,349542.0627138713,1613141.221722439,76.2559788340302,09/26/2025 05:51:54,3487.0,3508.0
20,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EH09262025_Sn02_10cm_LEPS.Spe,120SBg,197.3,21261.563043215327,291.37284589301646,0.87,0.011,0.0001313795043716,0.0001650404872632,187135401.8199405,235111102.16708753,53345.32549029091,67021.408827562,3.914503366638029,09/26/2025 05:51:54,3487.0,3508.0
31,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HH10302025_Det2_Sn02_10cm_000.Spe,120SBg,89.8,96959.37733688626,4481.719046135731,0.795,0.016,0.0175553517736776,0.0004036528011898,6983564.522897449,387608.51637849305,117.51105559402733,6.522211653880984,182.56272219157765,10/30/2025 15:36:18,59120.0,59429.0
42,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HH10302025_Det2_Sn02_10cm_000.Spe,120SBg,197.3,82265.96773756848,372.7347957773841,0.87,0.011,0.012057323581642,0.0003716046998209,7883408.644276117,266455.5978201394,132.65255421218794,4.48359551431354,1.5753371049338836,10/30/2025 15:36:18,59120.0,59429.0
105,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HH10302025_Det2_Sn02_10cm_000.Spe,120SBg,1023.3,24330.26817850875,174.24536335755215,0.994,0.003,0.0031282977573773,5.132354737384123e-05,7865320.521348489,151428.09128165402,132.3481889540206,2.548050468317724,1.3023041007365606,10/30/2025 15:36:18,59120.0,59429.0
116,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HH10302025_Det2_Sn02_10cm_000.Spe,120SBg,1171.2,756.0862003108484,2544.060808219822,0.0169,0.000845,0.0027617684706143,5.352690918147801e-05,16284009.119117444,54802203.238487415,274.00779281356654,922.1458082499691,1.227568356956045,10/30/2025 15:36:18,59120.0,59429.0
117,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HH10302025_Det2_Sn02_10cm_000.Spe,120SBg,1171.7,18016.114187825337,18128.78704641008,1.0,0.05,0.0027606812949896,5.352200552862071e-05,6560075.6891622655,6610650.775808125,110.38509295398316,111.23610990944026,1.227568356956045,10/30/2025 15:36:18,59120.0,59429.0
189,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CX09252025_Sn02_10cm_LEPS.Spe,120SBg,89.8,31664.195137323582,1069.6015708112343,0.795,0.016,6.023540174988346e-05,0.0002779752528852,699322219.2057343,3227362406.373219,377196.4504885298,1740756.4219920274,25.927717807199983,09/25/2025 01:32:19,1753.0,1854.0
