,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
11,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CJ09242025_Sn02_15cm_LEPS.Spe,116INm,416.9,161.10623054231337,49.35079626213211,0.272,0.004,8.97340259129619e-05,0.0004150660727656,7331891.3011317905,33993138.91111298,6471.2191536909,30002.77044228859,0.9296294574608313,09/24/2025 20:06:06,1020.0,1133.0
27,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EH09262025_Sn02_10cm_LEPS.Spe,116INm,416.9,19.540339346935134,13.556148666279768,0.272,0.004,0.0001539761567382,0.0001213144376713,469372.19556835096,504097.0154740235,133.80051184958694,143.69926324801125,1.3129632540347789,09/26/2025 05:51:54,3487.0,3508.0
121,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HH10302025_Det2_Sn02_10cm_000.Spe,116INm,1293.56,43.04886468120883,25.00126799063122,0.848,0.012,0.0025175301086498,5.323463182542552e-05,20270.066525288716,12181.696584403331,0.3410803904707923,0.2049789931582785,1.4450325422743455,10/30/2025 15:36:18,59120.0,59429.0
201,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CX09252025_Sn02_10cm_LEPS.Spe,116INm,416.9,175.5059170521483,43.9344703826578,0.272,0.004,0.0001539761567382,0.0001213144376713,4431973.93162135,3679689.575454613,2390.4929512520766,1984.7300838482272,0.8728332120285309,09/25/2025 01:32:19,1753.0,1854.0
208,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FT09302025_Det2_Sn02_10cm_000.Spe,116INm,138.29,4.959486351930984e-10,443.93056036399696,0.037,0.0009,0.0145988424315669,0.0002875832283454,9.52721063357534e-07,852793.9498456739,1.0411114231860278e-11,9.319133972742584,2.5167556935938644,09/30/2025 16:16:44,88190.0,91510.0
231,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FT09302025_Det2_Sn02_10cm_000.Spe,116INm,416.9,35565.75427616259,309.09151053564943,0.272,0.004,0.0067239360901903,0.0001011418981126,20178494.252056573,471577.9570351003,220.50589282107495,5.1532942523778855,1.4585342559839516,09/30/2025 16:16:44,88190.0,91510.0
275,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FT09302025_Det2_Sn02_10cm_000.Spe,116INm,818.68,2925.3936106569745,799.5902525073838,0.1213,0.0014,0.0038165522347239,4.6699277288646886e-05,6556944.530899294,1799670.8758611693,71.65276506282694,19.66638483074166,8.276985736808946,09/30/2025 16:16:44,88190.0,91510.0
296,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FT09302025_Det2_Sn02_10cm_000.Spe,116INm,1097.28,1504.0729213538525,879.9010242041895,0.585,0.008,0.0029321957130259,5.330835113800895e-05,909848.9216534476,533191.4069812592,9.94261743692982,5.826591705619705,1.346822336701222,09/30/2025 16:16:44,88190.0,91510.0
314,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FT09302025_Det2_Sn02_10cm_000.Spe,116INm,1293.56,193.75908794023235,76.09606145070713,0.848,0.012,0.0025175301086498,5.323463182542552e-05,94176.11456677146,37676.27982122847,1.029134679999688,0.4117176245353346,1.7899481587847044,09/30/2025 16:16:44,88190.0,91510.0
328,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FT09302025_Det2_Sn02_10cm_000.Spe,116INm,1507.59,59.22789963074393,42.23537604911429,0.0992,0.0013,0.0021766601054851,0.0001521171630018,284625.1384599022,207298.24156394697,3.1103173255371237,2.2653069780783186,0.9426231392704516,09/30/2025 16:16:44,88190.0,91510.0
343,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FT09302025_Det2_Sn02_10cm_000.Spe,116INm,1752.5,64.9190473068909,32.77949038151973,0.0236,0.0003,0.0018848845274287,0.0005757944030939,1514344.1989890407,913435.01953671,16.548401256573495,9.981805480676538,2.722066658816257,09/30/2025 16:16:44,88190.0,91510.0
356,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FT09302025_Det2_Sn02_10cm_000.Spe,116INm,2112.29,22.679889461489253,13.964677271484836,0.1509,0.0022,0.0015772924035715,0.0020825805730391,98875.50048276685,145543.78620035405,1.0804884764808964,1.590468650424588,1.1372766126849558,09/30/2025 16:16:44,88190.0,91510.0
400,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/FC09282025_Sn02_10cm_LEPS.Spe,116INm,416.9,75.38334892762991,34.25651276555928,0.272,0.004,0.0001539761567382,0.0001213144376713,1806510.457210858,1656424.2699677914,274.62913609164764,251.81275007111452,1.5168286360315018,09/28/2025 14:09:32,6554.0,6578.0
412,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BV09242025_Sn02_40cm_LEPS.Spe,116INm,416.9,324.1200720729533,57.657326104775755,0.272,0.004,1.4590925982565211e-05,1.2693990912829564e-05,89560246.95352484,79695148.50146018,119573.09339589432,106402.06742518047,1.2034897283130992,09/24/2025 16:50:51,683.0,749.0
431,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FC09282025_Sn02_10cm_DET2.Spe,116INm,416.9,4135.503367005615,79.20101940263285,0.272,0.004,0.0067239360901903,0.0001011418981126,2392735.251766922,77574.62324979181,468.1540308681123,15.177973635255686,0.9331686205108636,09/28/2025 08:43:37,4830.0,5111.0
459,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FC09282025_Sn02_10cm_DET2.Spe,116INm,818.68,220.78055245557448,90.57611348962944,0.1213,0.0014,0.0038165522347239,4.6699277288646886e-05,504646.83566854306,209972.3174713682,98.73739692203934,41.08243347121272,1.351125692555967,09/28/2025 08:43:37,4830.0,5111.0
468,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FC09282025_Sn02_10cm_DET2.Spe,116INm,1097.28,102.57095566144342,47.414264706601585,0.585,0.008,0.0029321957130259,5.330835113800895e-05,63275.31728647178,29943.971618464704,12.3802225174079,5.858730506449756,0.8494148318573813,09/28/2025 08:43:37,4830.0,5111.0
479,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FC09282025_Sn02_10cm_DET2.Spe,116INm,1293.56,15.701491814472792,9.789526267753477,0.848,0.012,0.0025175301086498,5.323463182542552e-05,7782.679424241577,5238.499183643229,1.5227312510744624,1.0249460347570396,1.222278508356128,09/28/2025 08:43:37,4830.0,5111.0
486,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FC09282025_Sn02_10cm_DET2.Spe,116INm,1507.59,5.126274441342064e-224,5.662312256833119,0.0992,0.0013,0.0021766601054851,0.0001521171630018,2.5122237299759108e-220,inf,4.915327196196264e-224,inf,0.989568916568496,09/28/2025 08:43:37,4830.0,5111.0
498,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FC09282025_Sn02_10cm_DET2.Spe,116INm,1752.5,1.8144061694272209,4.669634469362867,0.0236,0.0003,0.0018848845274287,0.0005757944030939,43161.49824427297,116362.18623548384,8.444824543978276,22.767009633238867,2.2044067785299593,09/28/2025 08:43:37,4830.0,5111.0
507,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FC09282025_Sn02_10cm_DET2.Spe,116INm,2112.29,5e-323,0.8509325193680081,0.1509,0.0022,0.0015772924035715,0.0020825805730391,2.19657e-319,inf,4.4e-323,inf,1.1551966130896052,09/28/2025 08:43:37,4830.0,5111.0
583,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CQ09242025_Sn02_60cm_DET2.Spe,116INm,1097.28,26.3107941257214,17.7693660717029,0.585,0.008,0.0001135013387276,2.772211117501093e-06,425158.8179183212,299097.78192297666,380.285168084366,267.52932193468394,1.2714282896071851,09/24/2025 22:43:59,1042.0,1118.0
591,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CQ09242025_Sn02_60cm_DET2.Spe,116INm,1293.56,2021.651725417677,39411.244498832566,0.848,0.012,9.864094698636146e-05,2.489192265858422e-06,25931482.14734192,505524151.7896939,23194.527859876496,452168.2931929284,2.8703458500258163,09/24/2025 22:43:59,1042.0,1118.0
606,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CQ09242025_Sn02_60cm_DET2.Spe,116INm,1507.59,10.038734457208385,3.589420722075536,0.0992,0.0013,8.631348802120809e-05,6.631886325371515e-06,1257948.065708388,607911.20991924,1125.177160740955,543.7488460816099,1.4641130322504572,09/24/2025 22:43:59,1042.0,1118.0
624,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CQ09242025_Sn02_60cm_DET2.Spe,116INm,2112.29,3.1333012560963616e-17,0.9920220708490854,0.1509,0.0022,6.420242377036229e-05,6.74317939188615e-05,3.470048730832699e-12,109863.83518693574,3.1038002959147576e-15,98.26818889708026,1.1891432611606605,09/24/2025 22:43:59,1042.0,1118.0
749,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CA09242025_Sn02_80cm_DET2.Spe,116INm,416.9,574.2582404844434,62.243061585260826,0.272,0.004,0.0001438963198357,2.4690975230617913e-06,16966762.378926896,2007545.9184260676,24412.607739463157,2888.5552783108888,1.4262058982952133,09/24/2025 18:08:29,601.0,695.0
