,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
3,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FL09282025_Ni11_10cm_IDM.Spe,56NIg,158.38,20513.936933750258,305.20690655656074,0.988,0.01,0.0187947692432521,0.0007154178679777,1177278.9358000893,50244.725948349806,134.8544027262416,5.755409616076725,1.4071653288359534,09/28/2025 21:45:34,8192.0,8730.0
4,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FL09282025_Ni11_10cm_IDM.Spe,56NIg,269.5,5096.251030902772,211.80427178588224,0.365,0.008,0.0123643498260867,0.0002068722832047,1203402.6508443663,62343.35700898281,137.84680994780828,7.141278007901811,0.9147680021232552,09/28/2025 21:45:34,8192.0,8730.0
7,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FL09282025_Ni11_10cm_IDM.Spe,56NIg,480.44,2635.0152812449383,156.25017532705593,0.365,0.008,0.0067860580033003,0.0001048411389837,1133697.0233641842,77014.59366734611,129.86220198902453,8.82183203520574,1.4135239554252932,09/28/2025 21:45:34,8192.0,8730.0
8,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FL09282025_Ni11_10cm_IDM.Spe,56NIg,749.95,2593.695874237574,105.41141354828348,0.495,0.012,0.0043740401371725,8.798162766881243e-05,1276601.6118649014,70266.00432584381,146.23157066035526,8.048797746373861,1.0330952718740165,09/28/2025 21:45:34,8192.0,8730.0
10,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FL09282025_Ni11_10cm_IDM.Spe,56NIg,811.85,609.948374608748,381.76547192850273,0.86,0.009,0.0040455904939195,8.75053231378683e-05,186825.8672851029,117264.32777202764,21.400442987984295,13.432339950976822,1.3041963439830364,09/28/2025 21:45:34,8192.0,8730.0
28,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CW09252025_Ni11_25cm_IDM.Spe,56NIg,158.38,1509.3354822879614,118.44640559513698,0.988,0.01,0.0035821427822671,0.0001907723906113,460822.54849720554,45525.21724609065,258.3086034177161,25.518619532562024,0.9643714518966076,09/25/2025 02:57:29,1651.0,1784.0
49,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AR09242025_Ni11_30cm_IDM.Spe,56NIg,158.38,6005.324197056349,166.05739773787093,0.988,0.01,0.0025336752399509,0.0001413778041683,2699467.1059497953,173841.5518823728,1606.8256583034497,103.4771142156981,1.13470414357241,09/24/2025 00:59:06,1493.0,1680.0
50,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AR09242025_Ni11_30cm_IDM.Spe,56NIg,269.5,664.4851955971693,177.91761210037714,0.365,0.008,0.0018142903299399,3.925405756987646e-05,1129107.086816112,307450.8346073861,672.0875516762571,183.0064491710631,1.206938084041336,09/24/2025 00:59:06,1493.0,1680.0
57,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AR09242025_Ni11_30cm_IDM.Spe,56NIg,480.44,262.4690647127861,82.84743650977684,0.365,0.008,0.0010367828817412,2.2707824210921428e-05,780453.2891461658,252175.52060543353,464.55552925367016,150.1044765508533,1.137365231612996,09/24/2025 00:59:06,1493.0,1680.0
63,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AR09242025_Ni11_30cm_IDM.Spe,56NIg,749.95,150.35325138068566,48.47911107098002,0.495,0.012,0.0006701657338377,1.3860272187945134e-05,510005.5250718014,170398.78965348058,303.5747173046437,101.42785098421464,1.2666675077107925,09/24/2025 00:59:06,1493.0,1680.0
