,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
19,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,176TAg,88.35,7632.797539557619,28622.051053912714,0.119,0.0059499999999999,0.0003181064941503,1.5056603559228008e-05,280361259.0653842,1051502292.3012456,332181.58657036046,1245855.796565457,33.45768429470491,09/24/2025 18:33:09,607.0,844.0
32,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,176TAg,201.84,1017.9903703639236,494.4696108126283,0.057,0.0028499999999999,0.0002660253176613,7.1951760229495856e-06,93346835.39193888,45744577.79852318,110600.51586722616,54199.73672810804,19.236602936123163,09/24/2025 18:33:09,607.0,844.0
65,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,176TAg,710.5,820.6644170489166,173.73555808434392,0.054,0.0027,9.502791069117529e-05,1.7545237181946663e-06,222369089.71423876,49161561.92179,263470.4854434109,58248.296115864934,5.877292245320204,09/24/2025 18:33:09,607.0,844.0
86,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,176TAg,1157.41,420.2707588628648,334.0370513381924,0.034,0.0017,6.487337822508478e-05,1.98890705840898e-06,264933879.2837729,211540789.6415496,313902.7005731906,250640.7460207934,1.7128426689678036,09/24/2025 18:33:09,607.0,844.0
87,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,176TAg,1159.3,1336.2895128421396,327.42902174489933,0.247,0.01235,6.478914229810549e-05,1.9881186557300773e-06,116106125.2313034,29425273.294747632,137566.49908922202,34864.06788477208,1.7128426689678036,09/24/2025 18:33:09,607.0,844.0
90,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,176TAg,1190.22,294.70335803112386,39.04054341098134,0.045,0.00225,6.344245627086707e-05,1.9730034268062385e-06,143531207.09179395,22424778.163000666,170060.67190970847,26569.642373223534,1.7128426689678036,09/24/2025 18:33:09,607.0,844.0
91,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,176TAg,1224.96,533.1427162057339,79.0473498865964,0.057,0.0028499999999999,6.19966917738914e-05,1.953857961405716e-06,209775065.10419053,34693481.714678764,248548.65533671863,41106.02098895588,4.878365243198926,09/24/2025 18:33:09,607.0,844.0
92,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,176TAg,1252.9,487.86684650520345,65.13516730347716,0.0308,0.00154,6.088231259427632e-05,1.941773884664695e-06,361753885.6450232,55328143.37693367,428618.3479206436,65554.67224755175,4.61057911118141,09/24/2025 18:33:09,607.0,844.0
99,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,176TAg,1341.33,422.6573921598925,35.96499093129458,0.0334,0.00167,5.7612224457086554e-05,2.022498509567169e-06,305408495.6310354,35273173.87040175,361858.40714577655,41792.860036021026,1.8405458602857363,09/24/2025 18:33:09,607.0,844.0
101,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,176TAg,1357.52,278.2737293623797,157.72939110451549,0.02,0.001,5.7052277265023246e-05,2.079529196494624e-06,339096247.73186815,194411908.38947597,401772.805369512,230345.86302070617,1.4090421768966173,09/24/2025 18:33:09,607.0,844.0
