,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
44,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CP09242025_Ta03_60cm_DET2.Spe,178LUg,93.179,10619.65196097702,1010.4159985908448,0.06,0.03,0.0004968437810237,4.4379597826974566e-05,414005305.6162949,213975271.68441728,370308.8601219096,191391.11957461297,38.62865249956676,09/24/2025 22:24:15,962.0,1118.0
115,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CP09242025_Ta03_60cm_DET2.Spe,178LUg,1269.2,19.75075340479053,23.1954381731482,0.009,0.005,0.0001002725780915,2.467850633919659e-06,25434646.59375756,33542043.52027261,22750.13112142894,30001.82783566423,2.8686342451321196,09/24/2025 22:24:15,962.0,1118.0
118,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CP09242025_Ta03_60cm_DET2.Spe,178LUg,1309.9,2.7987493706099146e-15,6.1395820851413445,0.011,0.006,9.75754227609682e-05,2.5364540578234747e-06,3.030383646603628e-09,6647715.348565992,2.7105399343502936e-12,5946.078129307685,1.6461409913732716,09/24/2025 22:24:15,962.0,1118.0
120,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CP09242025_Ta03_60cm_DET2.Spe,178LUg,1340.8,1.4796139105010383e-05,64.11845695597701,0.034,0.017,9.562106781666168e-05,2.722676316724791e-06,5.28911038446436,22920141.17501213,0.0047308679646371,20501.02072899117,1.8861282723859685,09/24/2025 22:24:15,962.0,1118.0
123,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CP09242025_Ta03_60cm_DET2.Spe,178LUg,1403.2,46.92512637174868,14.703625755190236,0.005,0.003,9.190278199211226e-05,3.5902637415442727e-06,118678902.07851312,82310476.85104348,106152.8641131602,73622.96677195303,1.04783661263988,09/24/2025 22:24:15,962.0,1118.0
125,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CP09242025_Ta03_60cm_DET2.Spe,178LUg,1468.3,1.1300379856585654,3.5652366677837417,0.0009,0.0004,8.833135736253348e-05,5.256544210368762e-06,16519707.760408476,54888796.70501619,14776.125009309906,49095.524780873166,3.069577938219828,09/24/2025 22:24:15,962.0,1118.0
126,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CP09242025_Ta03_60cm_DET2.Spe,178LUg,1473.3,27.039469531448564,9.618018946655775,0.001,0.0005,8.806906447043463e-05,5.41624270830852e-06,356813695.7437023,230494412.3507449,319153.57401046716,206166.73734413675,3.069577938219828,09/24/2025 22:24:15,962.0,1118.0
127,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CP09242025_Ta03_60cm_DET2.Spe,178LUg,1496.1,6.084174170208118,3.696862126687463,0.0029,0.0015,8.689348985287727e-05,6.201136372035155e-06,28059706.99496228,25194331.548914824,25098.127902470733,22535.180276310217,1.738263755690766,09/24/2025 22:24:15,962.0,1118.0
129,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CP09242025_Ta03_60cm_DET2.Spe,178LUg,1513.6,6.531869604810578,5.141811435281192,0.0013,0.0006,8.601334603788657e-05,6.8666096729462755e-06,67888317.09141703,67621393.6454579,60723.00276513151,60484.25191901422,1.738263755690766,09/24/2025 22:24:15,962.0,1118.0
131,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CP09242025_Ta03_60cm_DET2.Spe,178LUg,1561.4,4.367611171748488e-16,2.1917420896206576,0.0007,0.0003,8.370227425490589e-05,8.965697795053142e-06,8.663141367981807e-09,43473127.11204185,7.748784765636679e-12,38884.72908053833,1.9139612111608184,09/24/2025 22:24:15,962.0,1118.0
