,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
0,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/FB09282025_Sn10_10cm_LEPS.Spe,120SBg,89.8,11728.999994465814,383.0729853242112,0.795,0.016,6.023540174988346e-05,0.0002779752528852,245352389.73981673,1132297348.4080606,35196.1540295247,162429.6870474911,11.235800578432002,09/28/2025 12:10:57,6959.0,6971.0
3,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/FB09282025_Sn10_10cm_LEPS.Spe,120SBg,197.3,4148.577567253926,79.52552616297965,0.87,0.011,0.0001313795043716,0.0001650404872632,36358050.54834658,45684531.12514357,5215.614768088736,6553.511852695965,1.3719392063854343,09/28/2025 12:10:57,6959.0,6971.0
7,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BE09242025_Sn10_10cm_LEPS.Spe,120SBg,89.8,7603.239398156621,268.4479412527613,0.795,0.016,6.023540174988346e-05,0.0002779752528852,161131017.15146568,743621011.0932064,57485.20055350185,265294.68822447606,6.66903492766213,09/24/2025 08:02:27,2762.0,2803.0
10,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BE09242025_Sn10_10cm_LEPS.Spe,120SBg,197.3,2594.4070005496274,63.34541532242628,0.87,0.011,0.0001313795043716,0.0001650404872632,23035129.560355693,28947465.72664076,8218.026956958864,10327.31563561925,1.0651011924235585,09/24/2025 08:02:27,2762.0,2803.0
15,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EY09272025_Sn10_10cm_LEPS.Spe,120SBg,89.8,11552.736838017416,398.77655209782023,0.795,0.016,6.023540174988346e-05,0.0002779752528852,241741578.01963627,1115636812.60379,37872.72098067308,174782.518032867,12.278331848808833,09/27/2025 21:36:32,6370.0,6383.0
19,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EY09272025_Sn10_10cm_LEPS.Spe,120SBg,197.3,3922.185310897886,82.58376195191973,0.87,0.011,0.0001313795043716,0.0001650404872632,34384811.6049563,43206350.10732152,5386.935861656948,6768.972286906082,1.5668992704170608,09/27/2025 21:36:32,6370.0,6383.0
23,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AQ09242025_Sn10_40cm_DET2.Spe,120SBg,89.8,1452.7467296074042,820.3479141083703,0.795,0.016,0.0010795619421748,7.916215276009049e-05,1799677.6536736954,1026514.3753465032,1069.9629332186062,610.293921133474,63.550245322302274,09/24/2025 01:01:35,1582.0,1682.0
27,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AQ09242025_Sn10_40cm_DET2.Spe,120SBg,197.3,1776.7153649158563,61.14375083141693,0.87,0.011,0.0009113916708843,4.0911258279784856e-05,2382391.1246956303,149199.6978862408,1416.4037602233236,88.70374428432866,0.7538513084889934,09/24/2025 01:01:35,1582.0,1682.0
37,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AQ09242025_Sn10_40cm_DET2.Spe,120SBg,1023.3,30.15822017549261,19.42564511504292,0.994,0.003,0.0002643462867647,4.32968576988074e-06,122029.721783924,81708.17648794477,72.55036966939596,48.57798839949154,1.2763083436978562,09/24/2025 01:01:35,1582.0,1682.0
41,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AQ09242025_Sn10_40cm_DET2.Spe,120SBg,1171.7,147.93952921711534,85.5728217129231,1.0,0.05,0.0002356870226571,4.632591247507676e-06,667372.1426872344,391553.7707283712,396.7729742492476,232.79058901805655,9.18331317240776,09/24/2025 01:01:35,1582.0,1682.0
46,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BJ09242025_Sn10_18cm_DET2.Spe,120SBg,89.8,11509.63785001063,1061.3959481915886,0.795,0.016,0.00638966334276,0.0001614071165425,2406689.3711023093,236226.02175515817,1236.1013719066818,121.32820840018395,59.15911928774837,09/24/2025 11:17:55,1833.0,1947.0
48,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BJ09242025_Sn10_18cm_DET2.Spe,120SBg,197.3,10187.423595350434,124.41619667544354,0.87,0.011,0.0045085146556138,0.000120482177271,2758767.574280213,92379.824419677,1416.932498346283,47.44726472505239,1.131134573509594,09/24/2025 11:17:55,1833.0,1947.0
58,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BJ09242025_Sn10_18cm_DET2.Spe,120SBg,1023.3,3065.522463676675,70.72389300439079,0.994,0.003,0.0012077413084473,1.4972766465129072e-05,2712362.2061720868,86679.84733093466,1393.0982055326588,44.5196955988365,1.3954203241710068,09/24/2025 11:17:55,1833.0,1947.0
63,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BJ09242025_Sn10_18cm_DET2.Spe,120SBg,1171.7,2851.9467918572795,50.515669629230416,1.0,0.05,0.0010691523444415,1.603728158561113e-05,2833383.1879461524,164954.91695861192,1455.2558746513366,84.72260758018075,0.9286380849582998,09/24/2025 11:17:55,1833.0,1947.0
75,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HF10272025_Det2_Sn10_10cm_000.Spe,120SBg,89.8,18553.151711392737,852.8994515807342,0.795,0.016,0.0175553517736776,0.0004036528011898,1330080.0401380348,74066.794954031,22.65199836741774,1.2613984630612587,37.2156821923573,10/27/2025 17:47:26,58686.0,58718.0
81,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HF10272025_Det2_Sn10_10cm_000.Spe,120SBg,197.3,15529.52266458985,189.46612197949057,0.87,0.011,0.012057323581642,0.0003716046998209,1481237.4488123746,53876.4877156362,25.226292598732496,0.9175463693524336,2.385073905299135,10/27/2025 17:47:26,58686.0,58718.0
92,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HF10272025_Det2_Sn10_10cm_000.Spe,120SBg,1023.3,4441.198915335917,70.40885863480138,0.994,0.003,0.0031282977573773,5.132354737384123e-05,1429033.805484448,39260.04032895001,24.33723569407078,0.668620190213393,1.1577368234234295,10/27/2025 17:47:26,58686.0,58718.0
