,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
6,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FN09292025_Ni10_10cm_IDM.Spe,55COg,477.2,2446.555579531313,128.94064664454433,0.2019999999999999,0.017,0.0068321546346163,0.0001054515969374,1900688.8232318317,194829.4367116097,205.3688625858273,21.05126274571688,0.8063879274236612,09/29/2025 08:56:40,8632.0,9255.0
12,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FN09292025_Ni10_10cm_IDM.Spe,55COg,931.1,4529.886729775475,117.04372956586464,0.75,0.0375,0.0035317167147969,8.604555127682254e-05,1833602.5734583,115705.29445974671,198.12021323158297,12.501922686088248,0.8934100625887987,09/29/2025 08:56:40,8632.0,9255.0
18,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FN09292025_Ni10_10cm_IDM.Spe,55COg,1408.5,4119.582287750607,81.78975100636339,0.1689999999999999,0.008,0.0023070243920159,0.000146522571717,11328679.30104688,941811.1191837352,1224.0604323119264,101.76241158117074,0.878630542112678,09/29/2025 08:56:40,8632.0,9255.0
32,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EC09262025_Ni10_20cm_IDM.Spe,55COg,477.2,5959.483927016809,125.11205055851948,0.2019999999999999,0.017,0.002044680473417,3.6034843113245886e-05,15716585.438347228,1405889.8260003936,4471.290309629368,399.9686560456312,1.007533161546063,09/26/2025 04:48:11,3227.0,3515.0
38,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EC09262025_Ni10_20cm_IDM.Spe,55COg,931.1,11300.347758894315,113.25886951929294,0.75,0.0375,0.0010755109587179,1.7882949757195588e-05,15259562.045287205,830969.0823664494,4341.26942966919,236.40656681833553,0.7835339210799191,09/26/2025 04:48:11,3227.0,3515.0
40,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EC09262025_Ni10_20cm_IDM.Spe,55COg,1316.6,729.2691245157856,46.9730006649948,0.071,0.003,0.000753082990421,2.039049607608277e-05,14856380.149519974,1331987.987942791,4226.566187630149,378.94395105058067,0.7790258442394203,09/26/2025 04:48:11,3227.0,3515.0
43,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EC09262025_Ni10_20cm_IDM.Spe,55COg,1408.5,3331.7031055574475,74.26920804846009,0.1689999999999999,0.008,0.0007019018862053,3.233917717952325e-05,30593526.692310687,2197770.3962437785,8703.706029106881,625.254735773479,1.2062456063722335,09/26/2025 04:48:11,3227.0,3515.0
55,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GK10132025_Det2_Ni10_10cm_000.Spe,55COg,477.2,18.244031789725177,28.08256278701199,0.2019999999999999,0.017,0.0060074240656606,9.060972757546708e-05,15163.334949229862,23644.53032975485,0.4562047941882743,0.7113704293205021,0.8361452883345132,10/13/2025 09:07:21,32955.0,33238.0
62,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GK10132025_Det2_Ni10_10cm_000.Spe,55COg,931.1,10.26732906198298,22.99338952128936,0.75,0.0375,0.0034117870896407,4.799059095698184e-05,4046.95023348784,9153.0225159382,0.1217567312560274,0.2753782572940069,1.1119356663780011,10/13/2025 09:07:21,32955.0,33238.0
70,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GK10132025_Det2_Ni10_10cm_000.Spe,55COg,1408.5,67.24427153915236,27.85967318277656,0.1689999999999999,0.008,0.0023224126571016,8.023387425143709e-05,172799.6133512477,75312.6017628997,5.198857131934765,2.2658584079336817,1.676599568739239,10/13/2025 09:07:21,32955.0,33238.0
