,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
6,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DC09252025_Sn04_40cm_DET2.Spe,111INg,171.28,15921.210463442803,151.43396229504995,0.907,0.009,0.0009646097772315,5.229650114363509e-05,19723284.551835675,1114151.9640917464,10896.842293831864,615.5535713214068,0.9797094491726204,09/25/2025 04:29:04,1670.0,1810.0
9,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DC09252025_Sn04_40cm_DET2.Spe,111INg,245.35,7846.526893283106,26225.121209941703,0.941,0.01,0.0007992193340663,1.98319165434536e-05,11307952.263322318,37795547.813041486,6247.487438299623,20881.518128752203,1.3040476038016144,09/25/2025 04:29:04,1670.0,1810.0
59,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CV09252025_Sn04_10cm_LEPS.Spe,111INg,171.28,14393.962826931243,304.94274002374533,0.907,0.009,0.0001192185401775,0.0001476654501063,146427273.3070199,181402951.4350355,91803.93310784946,113732.25795300031,3.979068554278575,09/25/2025 00:33:55,1450.0,1595.0
63,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CV09252025_Sn04_10cm_LEPS.Spe,111INg,245.35,6345.827133838069,4181.436527148418,0.941,0.01,0.0001448327619965,0.0001370516737534,51218220.58578809,59065341.815330625,32111.73704438125,37031.562266664965,0.8567771626155927,09/25/2025 00:33:55,1450.0,1595.0
76,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HG10302025_Det2_Sn04_10cm_000.Spe,111INg,171.28,584.4538370710268,63.89736408166789,0.907,0.009,0.0130677743527459,0.0003943067061766,49455.20863846159,5990.5375870404405,1.829032458244077,0.2215517432982152,1.41448575245387,10/30/2025 08:02:35,26960.0,27039.0
79,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HG10302025_Det2_Sn04_10cm_000.Spe,111INg,245.35,415.313647011926,36.26602303335703,0.941,0.01,0.0103886514755728,0.000223127517849,42608.68587301763,4388.320287395581,1.575823287585252,0.1622959535262243,0.7192513110863423,10/30/2025 08:02:35,26960.0,27039.0
166,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FD09282025_Sn04_10cm_DET2.Spe,111INg,171.28,361596.6488799044,711.3417288130117,0.907,0.009,0.0130677743527459,0.0003943067061766,31802129.81273246,1013468.9144692232,5074.538026604829,161.7151610769464,1.5070462486832603,09/28/2025 10:11:54,6012.0,6267.0
169,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FD09282025_Sn04_10cm_DET2.Spe,111INg,245.35,295168.84248026006,650.9219781401272,0.941,0.01,0.0103886514755728,0.000223127517849,31474760.562457334,759637.1622453643,5022.301031188342,121.21224864294946,1.55477483586321,09/28/2025 10:11:54,6012.0,6267.0
274,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EF09262025_Sn04_10cm_LEPS.Spe,111INg,171.28,27497.353996063157,443.4187251215784,0.907,0.009,0.0001192185401775,0.0001476654501063,256007348.9107944,317134441.5448902,74399.11331322127,92163.4529337083,6.996254353213733,09/26/2025 03:53:47,3418.0,3441.0
277,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EF09262025_Sn04_10cm_LEPS.Spe,111INg,245.35,3738.6226246311494,14436.859333908258,0.941,0.01,0.0001448327619965,0.0001370516737534,27616447.2659445,109798725.72220296,8025.703942442458,31908.9583615818,1.0565574733744163,09/26/2025 03:53:47,3418.0,3441.0
