,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
20,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DD09252025_Cu04_30cm_IDM.Spe,60CUg,1332.5,9.472285809621194,5.938337017754455,0.88,0.044,0.0003691656882854,1.1733994431528292e-05,31119.707785841496,22051.258111257685,18.338071765375073,12.99425934664566,0.937818057236924,09/25/2025 06:28:15,1590.0,1697.0
26,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DD09252025_Cu04_30cm_IDM.Spe,60CUg,1791.6,9.823637041784924e-11,1.344820891223934,0.454,0.023,0.0002691140127229,0.0001027494084274,8.581532689381433e-07,11747.812333279977,5.056884319022646e-10,6.922694362569225,1.215818452378466,09/25/2025 06:28:15,1590.0,1697.0
49,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CB09242025_Cu04_45cm_IDM.Spe,60CUg,1332.5,53.74667948499952,16.70417322273327,0.88,0.044,0.0001699902142269,4.7961846948008405e-06,452634.86258492933,155811.0216228281,587.075048748287,202.08952220859675,1.9715353115647425,09/24/2025 18:56:23,612.0,771.0
55,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CB09242025_Cu04_45cm_IDM.Spe,60CUg,1791.6,8.670932183991377,3.021515139157691,0.454,0.023,0.0001258267447152,4.449832444550947e-05,191222.9138127277,115430.98621326456,248.01934346657288,149.71593542576468,1.2204019735727027,09/24/2025 18:56:23,612.0,771.0
67,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BU09242025_Cu04_52cm_IDM.Spe,60CUg,826.4,229.13440159988448,27.94580905857143,0.217,0.011,0.0002106644971048,4.570584511162507e-06,6511996.387707759,971999.7716756564,10064.909409131003,1502.3180396841678,1.1876685100436235,09/24/2025 17:17:19,498.0,647.0
75,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BU09242025_Cu04_52cm_IDM.Spe,60CUg,1332.5,573.0951965601754,33.46888631205612,0.88,0.044,0.0001319031798968,4.682156526898469e-06,6414514.166267739,605671.7269143356,9914.241369811034,936.1232255244756,1.602322572146612,09/24/2025 17:17:19,498.0,647.0
83,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BU09242025_Cu04_52cm_IDM.Spe,60CUg,1791.6,229.65125030500056,11.20650824376707,0.454,0.023,9.817357344184904e-05,4.641662770707356e-06,6694117.020095655,719036.599798546,10346.39415779854,1111.3394123625133,0.802420025940758,09/24/2025 17:17:19,498.0,647.0
84,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BU09242025_Cu04_52cm_IDM.Spe,60CUg,1861.6,5.358245393477179,2.3708035648866894,0.048,0.003,9.451942838269704e-05,4.61554710487787e-06,1534388.0704110882,956613.0785465623,2371.5426126910174,1478.5364428849496,1.159611651671781,09/24/2025 17:17:19,498.0,647.0
106,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CP09242025_Cu04_40cm_IDM.Spe,60CUg,1332.5,17.973483648810827,9.874087774822607,0.88,0.044,0.0002136112651944,5.912049189944948e-06,107759.15520818456,64719.273961905885,57.01542603607649,34.2430020962465,1.4530181817603325,09/24/2025 23:26:37,1677.0,1890.0
111,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CP09242025_Cu04_40cm_IDM.Spe,60CUg,1791.6,3.629959777532948,2.253170723299458,0.454,0.023,0.0001582812574658,6.2005561858506745e-06,56930.52773129976,46421.02386516763,30.12197234460305,24.561388288448484,1.1844529743489849,09/24/2025 23:26:37,1677.0,1890.0
119,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GP10232025_IDM_Cu04_10cm_000.Spe,60CUg,1332.5,138.951836103725,121.15494779736298,0.88,0.044,0.0024432686018371,9.634863622182223e-05,64978.431903976954,57073.7448794005,3.008260736295229,2.6423030036759494,1.1224030310752555,10/23/2025 10:22:06,21483.0,21600.0
121,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GP10232025_IDM_Cu04_10cm_000.Spe,60CUg,1791.6,33.020634952296746,17.003546893451965,0.454,0.023,0.0018018499674571,0.0009189686419325,40585.39373888655,30320.43939640742,1.8789534138373405,1.4037240461299731,1.4291194286433886,10/23/2025 10:22:06,21483.0,21600.0
137,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EI09262025_Cu04_10cm_IDM.Spe,60CUg,1332.5,90.79047464446116,15.835792184363283,0.88,0.044,0.0024432686018371,9.634863622182223e-05,43639.22707805567,9307.76993200856,12.612493375160598,2.69010691676548,1.1210467699900255,09/26/2025 11:49:25,3348.0,3460.0
141,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EI09262025_Cu04_10cm_IDM.Spe,60CUg,1791.6,15.784525552566992,4.067500783465259,0.454,0.023,0.0018018499674571,0.0009189686419325,19941.03532637496,12492.03029598274,5.7633050076228205,3.610413380341833,1.1157635407606783,09/26/2025 11:49:25,3348.0,3460.0
151,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FD09272025_Cu04_10cm_IDM.Spe,60CUg,1332.5,101.43804359937477,1112.6428682267456,0.88,0.044,0.0024432686018371,9.634863622182223e-05,47623.74793492648,522400.5254280657,7.67135114931161,84.14956917333532,1.2148252320113693,09/27/2025 21:27:15,6150.0,6208.0
154,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FD09272025_Cu04_10cm_IDM.Spe,60CUg,1791.6,11.923836631589054,3.9349549569256537,0.454,0.023,0.0018018499674571,0.0009189686419325,14713.572396656826,9929.768052722471,2.3700986463686897,1.5995116064308108,1.3295945690397917,09/27/2025 21:27:15,6150.0,6208.0
