,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
22,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FP09302025_Ta01_10cm_000.Spe,177TAg,112.9,3295068.3713811645,201773.57378787987,0.072,0.016,0.0160530903729044,0.0002829382219036,3033809165.5948024,701350758.7986248,72692.20475847136,16804.858243647413,560.6882118666671,09/29/2025 22:18:45,39218.0,41735.0
34,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FP09302025_Ta01_10cm_000.Spe,177TAg,208.4,345165.53374274017,1197.8167261414292,0.0094,0.002,0.0116557304888006,0.0003390046018314,3352548337.231857,720058535.36229,80329.41984501874,17253.10974870708,4.426842157041013,09/29/2025 22:18:45,39218.0,41735.0
43,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FP09302025_Ta01_10cm_000.Spe,177TAg,424.6,22730.446012193283,1642.0439639699712,0.0010299999999999,0.0002199999999999,0.0066218556422466,9.990261336936448e-05,3546549286.093033,801801326.2553161,84977.8192426748,19211.72460178067,117.42105659855548,09/29/2025 22:18:45,39218.0,41735.0
45,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FP09302025_Ta01_10cm_000.Spe,177TAg,745.9,28481.06576858871,197.32059898051608,0.0021,0.0004,0.004133193337892,4.978212410522801e-05,3491935368.9428587,667218835.3099389,83669.23131527157,15987.033312805534,1.4142125838995585,09/29/2025 22:18:45,39218.0,41735.0
46,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FP09302025_Ta01_10cm_000.Spe,177TAg,944.8,5890.575512123126,84.35124302596412,0.00055,0.00012,0.003367324976632,4.8442592331105505e-05,3384737414.9758406,742987111.6366153,81100.69282319014,17802.494588154193,1.1068585946520335,09/29/2025 22:18:45,39218.0,41735.0
48,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FP09302025_Ta01_10cm_000.Spe,177TAg,1057.8,28327.943115570557,217.4843578101192,0.0029,0.0006,0.0030331842504214,5.2424233147655795e-05,3427150899.7872767,712312911.0294183,82116.9497972272,17067.519133327383,1.753827682314194,09/29/2025 22:18:45,39218.0,41735.0
65,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DT09252025_Ta01_10cm_LEPS.Spe,177TAg,112.9,82022.72692296297,1723.8083975477948,0.072,0.016,7.795218951405254e-05,0.0001267497808634,15132746744.082315,24836579251.87408,3730953.339270788,6123416.975314123,31.887168469131076,09/25/2025 13:57:23,3917.0,4056.0
79,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DT09252025_Ta01_10cm_LEPS.Spe,177TAg,208.4,4022.102183531452,114.04141452167212,0.0094,0.002,0.0001354529001231,0.0001627841098415,3271005791.659384,3993560005.0404863,806460.9939988619,984605.5239251693,1.5297467070054,09/25/2025 13:57:23,3917.0,4056.0
89,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DT09252025_Ta01_10cm_LEPS.Spe,177TAg,424.6,642.5015403224005,107.37530582316516,0.0010299999999999,0.0002199999999999,0.0001538748267588,0.0001264433892871,4197722703.858841,3636172325.5900793,1034941.495034231,896492.1907273371,3.061456724530024,09/25/2025 13:57:23,3917.0,4056.0
97,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CR09242025_Ta01_80cm_DET2.Spe,177TAg,112.9,10114.30114198574,509.4911787891994,0.072,0.016,0.0003236488491677,1.32639547805914e-05,492779113.7989722,114191529.91395868,351733.8428258188,81507.15911060576,3.4325456494297595,09/24/2025 23:03:47,1234.0,1401.0
113,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CR09242025_Ta01_80cm_DET2.Spe,177TAg,208.4,1638.7411105085237,95.73911440062946,0.0094,0.002,0.0002595149180032,6.831461204625223e-06,762681378.5045758,170516351.23818827,544383.5678119742,121710.45770034852,0.9787268583574652,09/24/2025 23:03:47,1234.0,1401.0
222,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CD09242025_Ta01_80cm_DET2.Spe,177TAg,112.9,8477.328190697486,775.575232659107,0.072,0.016,0.0003236488491677,1.32639547805914e-05,494805059.0158593,120746965.47431403,609365.8362264277,148703.15945112568,5.853375892461943,09/24/2025 18:48:37,597.0,812.0
237,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CD09242025_Ta01_80cm_DET2.Spe,177TAg,208.4,1353.282759670988,187.24879690432556,0.0094,0.002,0.0002595149180032,6.831461204625223e-06,754536174.1273296,193618296.80747712,929231.7415361202,238446.17833433143,3.5992926873456765,09/24/2025 18:48:37,597.0,812.0
342,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CK09242025_Ta01_30cm_LEPS.Spe,177TAg,112.9,5303.665305389974,772.0897078469354,0.072,0.016,1.4828895853431452e-05,1.2106673957447836e-05,5607907170.619904,4815337153.224132,5381868.685815646,4621244.8687371705,29.456752145380065,09/24/2025 20:26:29,923.0,1042.0
352,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CK09242025_Ta01_30cm_LEPS.Spe,177TAg,208.4,842.3821910674584,74.30450280540387,0.0094,0.002,2.595201520406594e-05,8.900877507385638e-06,3898308942.584471,1616122939.1966667,3741179.4074707017,1550981.7074824057,1.152802086247222,09/24/2025 20:26:29,923.0,1042.0
