,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
17,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EY09272025_Sn10_10cm_LEPS.Spe,117INg,158.6,2272.5336588043624,2324.9074338114674,0.87,0.09,0.0001118096211762,0.0001230415315823,23409778.67744956,35260817.41044683,3667.519767734538,5524.176313715624,1.2661987040614164,09/27/2025 21:36:32,6370.0,6383.0
53,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BJ09242025_Sn10_18cm_DET2.Spe,117INg,552.9,117.67328675799558,25.62406005830365,1.0,0.1,0.0020255297474409,2.7900059364075407e-05,61708.18101722649,15865.783477181089,31.693981005252432,8.148835889666712,0.869045679500991,09/24/2025 11:17:55,1833.0,1947.0
78,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HF10272025_Det2_Sn10_10cm_000.Spe,117INg,158.6,67562.60375362796,180619.95269991813,0.87,0.09,0.0136149933979481,0.000364244806324,5706981.120561276,15269079.251032462,97.1930433693463,260.040860571417,1.615462465007112,10/27/2025 17:47:26,58686.0,58718.0
85,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HF10272025_Det2_Sn10_10cm_000.Spe,117INg,552.9,52.72431423402814,23.814463080884504,1.0,0.1,0.0053160876895872,7.617982607106984e-05,9923.28692772115,4791.887433768902,0.1689990620886466,0.081608492008735,1.0906780064992236,10/27/2025 17:47:26,58686.0,58718.0
116,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EI09262025_Sn10_10cm_DET2.Spe,117INg,158.6,901.6455077031826,16114.567244261974,0.87,0.09,0.0136149933979481,0.000364244806324,78753.97457537166,1407549.9650122055,23.944656301420387,427.95681514509135,1.1105318996218294,09/26/2025 08:55:22,3179.0,3289.0
123,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EI09262025_Sn10_10cm_DET2.Spe,117INg,552.9,30.071676052672764,17.006010144980834,1.0,0.1,0.0053160876895872,7.617982607106984e-05,5852.465251387922,3527.378621205697,1.779405670838529,1.072477537611948,0.9416475154806876,09/26/2025 08:55:22,3179.0,3289.0
154,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AC09232025_Sn10_60cm_DET2.Spe,117INg,158.6,215596.74378464013,353402.7660923017,0.87,0.09,0.0004645583537999,3.28890388076784e-05,642981409.6040299,1057043250.5742824,952565.0512652296,1565990.000850789,11.849446812727816,09/23/2025 19:25:47,560.0,675.0
164,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AC09232025_Sn10_60cm_DET2.Spe,117INg,552.9,1170.9525184965976,50.93581838467784,1.0,0.1,0.0001970153548967,3.4881531552222923e-06,7163989.745146214,818693.1556481797,10613.318140957354,1212.8787491084145,1.0067294238296558,09/23/2025 19:25:47,560.0,675.0
219,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FN09292025_Sn10_10cm_DET2.Spe,117INg,158.6,43229.92686571101,82549.32311713608,0.87,0.09,0.0136149933979481,0.000364244806324,3692101.534033214,7061271.079698178,524.446240629718,1003.0214601844004,1.1216991736682762,09/29/2025 16:05:31,6959.0,7040.0
228,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FN09292025_Sn10_10cm_DET2.Spe,117INg,552.9,28.095574588114587,17.429597564131676,1.0,0.1,0.0053160876895872,7.617982607106984e-05,5346.525037395931,3508.618895832368,0.7594495791755583,0.4983833658852795,0.8901275078482258,09/29/2025 16:05:31,6959.0,7040.0
257,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GB10062025_Det2_Sn10_10cm.Spe,117INg,158.6,37620.45846447362,201802.0705397569,0.87,0.09,0.0136149933979481,0.000364244806324,3184180.538619445,17083842.65316243,280.3469394804935,1504.124199081038,1.2135660220991449,10/06/2025 13:41:26,11329.0,11358.0
265,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GB10062025_Det2_Sn10_10cm.Spe,117INg,552.9,6.807852832605331,13.41049454758482,1.0,0.1,0.0053160876895872,7.617982607106984e-05,1283.8914608498344,2579.768954984848,0.113038515658552,0.2271323256722,1.0932361715387315,10/06/2025 13:41:26,11329.0,11358.0
