,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
2,AT09242025_Ta13_18cm_DET2.Spe,178Wg,56.28,2100.372560969136,700.1234632632265,0.071,0.0139999999999999,0.0070869011104553,0.0002383580137406,4183954.2437295215,1629054.5994095183,2418.4706611153306,941.6500574621492,1.7950585755525048,09/24/2025 02:30:18,1726.0,1730.0
3,AT09242025_Ta13_18cm_DET2.Spe,178Wg,57.535,3106.4982392419324,135.00652533882328,0.123,0.024,0.0070636370620228,0.0002360068343437,3583793.1540580075,729189.8936475137,2071.556736449715,421.497048351164,1.7950585755525048,09/24/2025 02:30:18,1726.0,1730.0
5,AT09242025_Ta13_18cm_DET2.Spe,178Wg,64.948,473.7778170741717,702.2385723544087,0.0139999999999999,0.003,0.0069192219775647,0.0002209804718073,4902241.871913711,7346819.889445779,2833.6658219154397,4246.7166991016065,1.4723553395532674,09/24/2025 02:30:18,1726.0,1730.0
6,AT09242025_Ta13_18cm_DET2.Spe,178Wg,65.222,541.8856017685687,719.5774471818459,0.027,0.005,0.0069137829862753,0.000220393719621,2909600.8555400544,3904192.782651463,1681.8502055144822,2256.7588339025797,1.4723553395532674,09/24/2025 02:30:18,1726.0,1730.0
7,AT09242025_Ta13_18cm_DET2.Spe,178Wg,66.982,227.6686206667667,34.768855100321005,0.0092,0.0018,0.0068788647699282,0.0002165811374658,3605818.718828818,933244.7609056564,2084.2882767796636,539.4478386737898,1.4723553395532674,09/24/2025 02:30:18,1726.0,1730.0
11,DV09252025_Ta13_10cm_LEPS.Spe,178Wg,56.28,1188.9870813258717,909.2555049088596,0.071,0.0139999999999999,4.110185151088446e-05,0.0004627930553092,407637995.3024889,4601158305.747793,101934.98257126503,1150577.220742134,3.2532982713646335,09/25/2025 16:20:50,3997.0,3999.0
12,DV09252025_Ta13_10cm_LEPS.Spe,178Wg,57.535,3042.5396459741646,111.84672175048352,0.123,0.024,4.160251877935266e-05,0.0004574317125882,594879174.1267976,6541943656.464694,148756.98277739374,1635894.8878381331,3.2532982713646335,09/25/2025 16:20:50,3997.0,3999.0
13,DV09252025_Ta13_10cm_LEPS.Spe,178Wg,64.948,512.6870312440313,204.3931804996571,0.0139999999999999,0.003,4.492657651239593e-05,0.0004228645231991,815526778.8036053,7684975057.47767,203932.67787036893,1921724.195418272,1.1012485431186818,09/25/2025 16:20:50,3997.0,3999.0
14,DV09252025_Ta13_10cm_LEPS.Spe,178Wg,65.222,546.5917246433795,205.38820727849185,0.027,0.005,4.506192577279186e-05,0.0004215021015643,449476298.8626809,4208588143.391409,112397.17400917252,1052410.138382448,1.1012485431186818,09/25/2025 16:20:50,3997.0,3999.0
15,DV09252025_Ta13_10cm_LEPS.Spe,178Wg,66.982,231.8167003062644,22.84735701658616,0.0092,0.0018,4.5953150625746534e-05,0.0004126225916971,548603855.6913223,4927622127.763485,137185.26023789006,1232213.5853372056,1.1012485431186818,09/25/2025 16:20:50,3997.0,3999.0
