,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
5,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BU09242025_Sn06_80cm_DET2.Spe,117SBg,158.562,3148.5881738798707,8506.632276674274,0.8590000000000001,0.04295,0.0003089986297836,1.156625242008729e-05,12949595.180534376,34996406.91068251,19770.374321426527,53429.628871271,1.6634105303420372,09/24/2025 16:49:39,600.0,655.0
54,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DA09252025_Sn06_40cm_DET2.Spe,117SBg,158.562,62973.743263661745,60970.838622766285,0.8590000000000001,0.04295,0.000985363193071,5.260640869649919e-05,76484636.77281253,74263665.3599663,44364.638499311215,43076.37201854193,1.7332037103796247,09/25/2025 03:29:35,1677.0,1724.0
83,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GU10292025_IDM_Sn06_10cm_000.Spe,117SBg,158.562,180286.4070869274,41025.04298307623,0.8590000000000001,0.04295,0.0187880690122014,0.0007144501000294,11212604.290757818,2647048.324734454,215.03565753328,50.76517125471212,1.0596728523332477,10/29/2025 17:25:53,51949.0,52143.0
106,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EC09262025_Sn06_10cm_LEPS.Spe,117SBg,158.562,3111.465602539004,9439.311200035165,0.8590000000000001,0.04295,0.0001117858194888,0.000122949486943,32480532.61810457,104826996.2764762,8615.525893396438,27805.569304105094,1.3585248389824929,09/26/2025 00:30:32,3761.0,3770.0
115,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DI09252025_Sn06_10cm_LEPS.Spe,117SBg,158.562,33198.43401598121,251247.37389893297,0.8590000000000001,0.04295,0.0001117858194888,0.000122949486943,348969213.55382794,2668818387.1273565,202418.3373282065,1548038.507614476,11.73926277180974,09/25/2025 07:00:26,1708.0,1724.0
124,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EE09262025_Sn06_10cm_LEPS.Spe,117SBg,158.562,3188.087996362297,4191.099081174826,0.8590000000000001,0.04295,0.0001117858194888,0.000122949486943,33277113.96590754,57065400.85946231,9521.348774222472,16327.725567800377,1.0636733833304937,09/26/2025 02:54:18,3487.0,3495.0
132,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CF09242025_Sn06_10cm_LEPS.Spe,117SBg,158.562,242778.33628413093,6542.064779027117,0.8590000000000001,0.04295,0.0001117858194888,0.000122949486943,2738693215.8308096,3016216146.880415,3690961.20731915,4064981.330027514,168.06946142723794,09/24/2025 19:00:01,685.0,742.0
192,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/FE09282025_Sn06_10cm_LEPS.Spe,117SBg,158.562,7020.662893957196,8137.721155253416,0.8590000000000001,0.04295,0.0001117858194888,0.000122949486943,73186500.63801718,117004252.56510322,6626.21101294859,10593.413541430802,1.0164338058792242,09/28/2025 21:19:33,11034.0,11045.0
255,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CT09242025_Sn06_10cm_LEPS.Spe,117SBg,158.562,243597.0973324425,5550.977656598456,0.8590000000000001,0.04295,0.0001117858194888,0.000122949486943,2610903231.370795,2875231468.718776,1234469.6129412742,1359447.5029403197,124.9786143822532,09/24/2025 23:30:10,2055.0,2115.0
262,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BR09242025_Sn06_30cm_LEPS.Spe,117SBg,158.562,43917.55174209527,896.2957110063915,0.8590000000000001,0.04295,2.094470084789917e-05,8.065557645909609e-06,2611462029.703031,1015560686.832608,6087324.078561844,2367274.328281137,15.711031793794508,09/24/2025 16:12:17,401.0,429.0
319,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CM09242025_Sn06_40cm_DET2.Spe,117SBg,158.562,152041.68151233267,888.5131750044807,0.8590000000000001,0.04295,0.000985363193071,5.260640869649919e-05,194051701.22059193,14247927.017599268,192320.81389553213,14120.839462437332,4.648672940191849,09/24/2025 21:28:46,934.0,1009.0
344,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CM09242025_Sn06_40cm_DET2.Spe,117SBg,1446.4,14.015872441274473,4.710710635204462,0.00056,0.00015,0.0001964471956494,5.37839370831213e-06,137635531.9864017,69748326.06680608,136407.86123528416,69126.19035362346,1.496895738596213,09/24/2025 21:28:46,934.0,1009.0
