,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
0,EG09262025_Ta03_10cm_LEPS.Spe,178W,56.28,336104.32837328827,80979.78071641138,0.071,0.0139999999999999,4.110185151088446e-05,0.0004627930553092,117282044204.0198,1321061205406.8596,33461353.55321535,376907619.231629,8165.787906804232,09/26/2025 04:52:20,3442.0,3505.0
1,EG09262025_Ta03_10cm_LEPS.Spe,178W,57.535,54041.27896769317,26791.954256227924,0.123,0.024,4.160251877935266e-05,0.0004574317125882,10754198249.368166,118384261553.66612,3068244.8642990487,33775823.553114444,8165.787906804232,09/26/2025 04:52:20,3442.0,3505.0
2,EG09262025_Ta03_10cm_LEPS.Spe,178W,64.948,80841.01878416938,9587.069497981796,0.0139999999999999,0.003,4.492657651239593e-05,0.0004228645231991,130881291790.95947,1232317172138.244,37341310.06874736,351588351.53730214,19.580477996430513,09/26/2025 04:52:20,3442.0,3505.0
3,EG09262025_Ta03_10cm_LEPS.Spe,178W,65.222,54923.36760213079,9500.54118036596,0.027,0.005,4.506192577279186e-05,0.0004215021015643,45968549721.73076,430140323037.7913,13115135.441292657,122721918.12775786,19.580477996430513,09/26/2025 04:52:20,3442.0,3505.0
4,EG09262025_Ta03_10cm_LEPS.Spe,178W,66.982,4480.3721143811945,411.252741712527,0.0092,0.0018,4.5953150625746534e-05,0.0004126225916971,10791656713.001106,96928654747.65002,3078932.015121571,27654395.07778888,19.580477996430513,09/26/2025 04:52:20,3442.0,3505.0
5,DL09252025_Ta03_10cm_LEPS.Spe,178W,56.28,439196.4500062488,88496.9278740639,0.071,0.0139999999999999,4.110185151088446e-05,0.0004627930553092,155565830336.95834,1752168047779.3755,60296833.46393734,679134902.2400681,7906.886599108398,09/25/2025 08:51:45,2496.0,2580.0
6,DL09252025_Ta03_10cm_LEPS.Spe,178W,57.535,207242.08366344555,47490.25077759426,0.123,0.024,4.160251877935266e-05,0.0004574317125882,41862806315.17318,460466068011.0197,16225893.92060976,178475220.15930995,7906.886599108398,09/25/2025 08:51:45,2496.0,2580.0
7,DL09252025_Ta03_10cm_LEPS.Spe,178W,64.948,111873.248903199,14519.716638193277,0.0139999999999999,0.003,4.492657651239593e-05,0.0004228645231991,183852700796.01337,1731098357396.1465,71260736.74264082,670968355.5799017,36.22684515889813,09/25/2025 08:51:45,2496.0,2580.0
8,DL09252025_Ta03_10cm_LEPS.Spe,178W,65.222,88034.77517316099,14419.201857816188,0.027,0.005,4.506192577279186e-05,0.0004215021015643,74792124962.4089,699838025350.5186,28989195.72186392,271255048.5854723,36.22684515889813,09/25/2025 08:51:45,2496.0,2580.0
9,DL09252025_Ta03_10cm_LEPS.Spe,178W,66.982,17282.963810670954,1007.4011204499086,0.0092,0.0018,4.5953150625746534e-05,0.0004126225916971,42256179184.60932,379524931140.33417,16378364.025042372,147102686.4885016,36.22684515889813,09/25/2025 08:51:45,2496.0,2580.0
10,CP09242025_Ta03_60cm_DET2.Spe,178W,56.28,436236.6394420424,52877.58517532598,0.071,0.0139999999999999,0.0005231450435512,7.851994977446947e-05,13649238009.25596,3765402051.0685353,12208620.759620717,3367980.3676820532,2382.88030180236,09/24/2025 22:24:15,962.0,1118.0
11,CP09242025_Ta03_60cm_DET2.Spe,178W,57.535,360593.966592629,46234.39879652957,0.123,0.024,0.0005221747551636,7.75986236013401e-05,6524754929.760111,1805824933.025835,5836095.6437925855,1615228.0259622857,2382.88030180236,09/24/2025 22:24:15,962.0,1118.0
12,CP09242025_Ta03_60cm_DET2.Spe,178W,64.948,46428.273084921115,261198.30044814368,0.0139999999999999,0.003,0.0005164055215539,7.168374724847815e-05,7463290542.8202095,42030552079.09971,6675572.936332924,37594411.51976718,872.0877975501874,09/24/2025 22:24:15,962.0,1118.0
13,CP09242025_Ta03_60cm_DET2.Spe,178W,65.222,99792.9877463964,255956.52527832543,0.027,0.005,0.0005162001783627,7.145163875267771e-05,8321178579.56927,21429331176.655308,7442914.650777523,19167559.19199938,872.0877975501874,09/24/2025 22:24:15,962.0,1118.0
14,CP09242025_Ta03_60cm_DET2.Spe,178W,66.982,28720.175969706837,7409.90723117929,0.0092,0.0018,0.0005149080717373,6.994107180206749e-05,7045897171.764924,2474412303.914828,6302233.606229807,2213248.9301563753,872.0877975501874,09/24/2025 22:24:15,962.0,1118.0
15,BZ09242025_Ta03_80cm_DET2.Spe,178W,56.28,504800.6984688208,53000.26621290367,0.071,0.0139999999999999,0.0003171995287583,2.923831294966692e-05,29766456649.61806,7193577841.193803,35863200.78267236,8666961.254450364,1401.591786356816,09/24/2025 17:53:01,625.0,830.0
16,BZ09242025_Ta03_80cm_DET2.Spe,178W,57.535,533800.3368599045,51108.961933843915,0.123,0.024,0.0003170473479918,2.875931785091549e-05,18178066268.450104,4281307823.041883,21901284.660783257,5158202.196436004,1401.591786356816,09/24/2025 17:53:01,625.0,830.0
17,BZ09242025_Ta03_80cm_DET2.Spe,178W,64.948,45170.03790215609,308060.435094604,0.0139999999999999,0.003,0.0003164049365205,2.56978631457382e-05,13541826449.56688,92407633137.99191,16315453.553695038,111334497.75661676,352.23535540238214,09/24/2025 17:53:01,625.0,830.0
18,BZ09242025_Ta03_80cm_DET2.Spe,178W,65.222,164279.27023948537,304904.52451931714,0.027,0.005,0.0003163949510591,2.557828588828187e-05,25538038144.31058,47679051467.30275,30768720.65579588,57444640.3220515,352.23535540238214,09/24/2025 17:53:01,625.0,830.0
19,BZ09242025_Ta03_80cm_DET2.Spe,178W,66.982,48020.18175285657,5550.978242840057,0.0092,0.0018,0.0003163620179182,2.4801470797284674e-05,21910369929.797535,5268025872.599108,26398036.05999703,6347019.123613383,352.23535540238214,09/24/2025 17:53:01,625.0,830.0
20,CI09242025_Ta03_30cm_LEPS.Spe,178W,56.28,219038.7562227416,47429.23681734357,0.071,0.0139999999999999,8.452940879916685e-06,1.996173236180473e-05,396341742482.7699,943136596470.058,397136014.5117935,945026649.7695972,4277.419980103596,09/24/2025 19:48:29,919.0,998.0
21,CI09242025_Ta03_30cm_LEPS.Spe,178W,57.535,485211.0463696181,56504.733473132976,0.123,0.024,8.538437250793915e-06,1.982486141047357e-05,501720916395.5039,1170479976044.0742,502726369.1337714,1172825627.2986715,4277.419980103596,09/24/2025 19:48:29,919.0,998.0
22,CI09242025_Ta03_30cm_LEPS.Spe,178W,64.948,199339.05209399475,30143.66053518719,0.0139999999999999,0.003,9.107670105696765e-06,1.8954104695263416e-05,1697743559373.8408,3561147333231.8994,1701145851.0759928,3568283901.0339675,263.376431932822,09/24/2025 19:48:29,919.0,998.0
23,CI09242025_Ta03_30cm_LEPS.Spe,178W,65.222,51544.91546002908,28627.017536701696,0.027,0.005,9.130918527427254e-06,1.8920297436768064e-05,227050587346.57297,488892869833.9064,227505598.54366025,489872615.0640345,263.376431932822,09/24/2025 19:48:29,919.0,998.0
24,CI09242025_Ta03_30cm_LEPS.Spe,178W,66.982,49320.58895654327,4596.371732226372,0.0092,0.0018,9.284143550058113e-06,1.8701028536607223e-05,627066514199.5079,1270390972927.881,628323160.520549,1272936846.6211233,263.376431932822,09/24/2025 19:48:29,919.0,998.0
25,DD09252025_Ta03_40cm_DET2.Spe,178W,56.28,589174.5498565967,61468.76515923425,0.071,0.0139999999999999,0.0011422794578183,0.0001323648048374,7791785411.115746,1958752341.0724573,4624204.991760086,1162464.2973723782,4786.881288415278,09/25/2025 05:00:16,1571.0,1685.0
26,DD09252025_Ta03_40cm_DET2.Spe,178W,57.535,143428.39219472624,35718.00060119694,0.123,0.024,0.0011398916644615,0.0001307974677583,1097211020.2419324,369260206.24556327,651163.8102326008,219145.52299439957,4786.881288415278,09/25/2025 05:00:16,1571.0,1685.0
27,DD09252025_Ta03_40cm_DET2.Spe,178W,64.948,46924.44932738274,225918.8574589119,0.0139999999999999,0.003,0.0011255321164839,0.0001207109590878,3194015191.021249,15396702763.06489,1895557.97686721,9137509.058198748,3065.1536266848448,09/25/2025 05:00:16,1571.0,1685.0
28,DD09252025_Ta03_40cm_DET2.Spe,178W,65.222,52461.60381022607,215469.097125202,0.027,0.005,0.0011250130705462,0.0001203141600582,1852439151.036708,7618605795.45639,1099370.4160455242,4521427.771784208,3065.1536266848448,09/25/2025 05:00:16,1571.0,1685.0
29,DD09252025_Ta03_40cm_DET2.Spe,178W,66.982,10480.234661025692,9425.120072209236,0.0092,0.0018,0.0011217285588822,0.000117729658447,1089228817.2563474,1009035751.527562,646426.5977782477,598834.2739035976,3065.1536266848448,09/25/2025 05:00:16,1571.0,1685.0
30,CW09252025_Ta03_10cm_LEPS.Spe,178W,56.28,928773.8450107396,101455.8337069443,0.071,0.0139999999999999,4.110185151088446e-05,0.0004627930553092,355709055771.25287,4005967177769.056,197068728.9591429,2219372397.655987,5732.51182760847,09/25/2025 01:01:20,1615.0,1805.0
31,CW09252025_Ta03_10cm_LEPS.Spe,178W,57.535,1315919.5828972245,99535.5956741116,0.123,0.024,4.160251877935266e-05,0.0004574317125882,287414909220.6989,3160782299354.7773,159232636.68736783,1751125927.6203752,5732.51182760847,09/25/2025 01:01:20,1615.0,1805.0
32,CW09252025_Ta03_10cm_LEPS.Spe,178W,64.948,306950.4904685197,48331.97061491718,0.0139999999999999,0.003,4.492657651239593e-05,0.0004228645231991,545433300776.76,5135855945271.884,302179114.00374514,2845349554.1672487,175.32806835339184,09/25/2025 01:01:20,1615.0,1805.0
33,CW09252025_Ta03_10cm_LEPS.Spe,178W,65.222,306477.934505809,48206.304208871115,0.027,0.005,4.506192577279186e-05,0.0004215021015643,281533694585.52704,2634309803864.6904,155974346.0307629,1459451414.883485,175.32806835339184,09/25/2025 01:01:20,1615.0,1805.0
34,CW09252025_Ta03_10cm_LEPS.Spe,178W,66.982,106228.02359069568,5379.041143071159,0.0092,0.0018,4.5953150625746534e-05,0.0004126225916971,280828164152.64624,2522251398335.532,155583470.44467935,1397369195.7537577,175.32806835339184,09/25/2025 01:01:20,1615.0,1805.0
35,DR09252025_Ta03_24cm_DET2.Spe,178W,56.28,1156624.7284195852,135161.61077763638,0.071,0.0139999999999999,0.0030378539915152,0.000182741071345,5770875937.153943,1367546223.2132833,2552355.567073836,604841.3194220625,13872.796661451302,09/25/2025 13:15:11,2101.0,2261.0
36,DR09252025_Ta03_24cm_DET2.Spe,178W,57.535,38991.21275235162,40661.51592177301,0.123,0.024,0.0030292924017729,0.000180828355728,112614664.23988824,119667188.51813298,49807.45875271483,52926.66453698938,13872.796661451302,09/25/2025 13:15:11,2101.0,2261.0
