,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
#47,EG09262025_Ta03_10cm_LEPS.Spe,175TAg,207.4,305.7393255414325,292.7898814867281,0.14,0.013,0.0001351118557258,0.0001631506107266,16459133.389011793,25429700.599726867,4695.9011095611395,7255.264079807951,1.3549458016508469,09/26/2025 04:52:20,3442.0,3505.0
#53,EG09262025_Ta03_10cm_LEPS.Spe,175TAg,266.9,30.25475002254679,14.244839188218474,0.108,0.015,0.0001481646820213,0.0001181840531896,1925317.1371243896,1836912.352087141,549.3058879099542,524.0834100105966,2.0444123545660857,09/26/2025 04:52:20,3442.0,3505.0
58,EG09262025_Ta03_10cm_LEPS.Spe,175TAg,348.5,32.53323300107154,11.293350422776232,0.12,0.011,0.000153802095683,8.622500999212691e-05,1794985.235671565,1235727.0716940078,512.1213225881783,352.5612187429409,1.451179634454338,09/26/2025 04:52:20,3442.0,3505.0
60,EG09262025_Ta03_10cm_LEPS.Spe,175TAg,393.2,33.928427098068326,9.018450739743002,0.0212,0.0023,0.0001541526674235,0.0001062062804299,10571922.67094471,8096844.265683289,3016.240419670388,2310.0839559724077,1.6993644295949275,09/26/2025 04:52:20,3442.0,3505.0
134,DL09252025_Ta03_10cm_LEPS.Spe,175TAg,348.5,121.82944391203152,29.491212655607345,0.12,0.011,0.000153802095683,8.622500999212691e-05,6823133.798188648,4258351.497990888,2644.6255031738947,1650.5238364305767,1.3448949769258085,09/25/2025 08:51:45,2496.0,2580.0
#152,CP09242025_Ta03_60cm_DET2.Spe,175TAg,54.611,40449.589272378376,10568527222.593063,0.379,0.025,0.0005244032396816,7.970327407867987e-05,236524575.45742145,61798313888974.35,211560.4431640621,55275772709.27938,27819.40963037475,09/24/2025 22:24:15,962.0,1118.0
#180,CP09242025_Ta03_60cm_DET2.Spe,175TAg,207.4,143.536325501574,474.579009247872,0.14,0.013,0.000415992058028,1.8593284405726583e-05,2864280.0672769523,9477880.884103376,2561.967859818383,8477.532096693538,4.729109407623543,09/24/2025 22:24:15,962.0,1118.0
196,CP09242025_Ta03_60cm_DET2.Spe,175TAg,348.5,453.2151235872442,86.13330448849585,0.12,0.011,0.0002829541394157,4.546240790870615e-06,15512215.425921904,3362474.2630542405,13874.969075064317,3007.57984173009,1.2683823453830754,09/24/2025 22:24:15,962.0,1118.0
269,CP09242025_Ta03_60cm_DET2.Spe,175TAg,1793.1,0.3240716767477403,1.6245318868709784,0.046,0.0069999999999999,7.413114639503876e-05,2.5466067555431003e-05,110445.81383942178,588126.3351735802,98.78874225350783,526.0521781516818,1.2935902984557504,09/24/2025 22:24:15,962.0,1118.0
#279,FK09302025_Ta03_10cm_000.Spe,175TAg,207.4,1072.02088956373,314.89811206007585,0.14,0.013,0.0001351118557258,0.0001631506107266,57086622.760322586,71162788.29684134,1367.2132672396078,1704.33463373189,1.3908344895987557,09/29/2025 22:18:45,41452.0,41754.0
#282,FK09302025_Ta03_10cm_000.Spe,175TAg,266.9,124.15621416315612,32.76232293418286,0.108,0.015,0.0001481646820213,0.0001181840531896,7815425.183594348,6692249.212399843,187.17787957068415,160.27803832925812,1.0641630425053574,09/29/2025 22:18:45,41452.0,41754.0
285,FK09302025_Ta03_10cm_000.Spe,175TAg,348.5,114.49423337758112,32.0242723667729,0.12,0.011,0.000153802095683,8.622500999212691e-05,6248743.697691783,3999529.66921005,149.6561694135121,95.78794053767425,1.4216445637921913,09/29/2025 22:18:45,41452.0,41754.0
#295,BZ09242025_Ta03_80cm_DET2.Spe,175TAg,54.611,35928.61979065156,12054186501.120646,0.379,0.025,0.0003174041601652,2.985447625644899e-05,396631118.2102813,133071225638872.16,477868.81712082087,160326777878.15924,42708.889498665514,09/24/2025 17:53:01,625.0,830.0
#319,BZ09242025_Ta03_80cm_DET2.Spe,175TAg,207.4,102.31105696984446,288.21175182253637,0.14,0.013,0.0002604977316246,6.883696630268511e-06,3725535.1462475224,10507506.283357795,4488.596561744003,12659.646124527466,13.933590195277876,09/24/2025 17:53:01,625.0,830.0
