,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
0,EH09262025_Sn02_10cm_LEPS.Spe,119SBg,23.87,43729.134763994865,4063.473330078397,0.165,0.002,3.42863079012565e-05,0.0005511576242175,7776315215.705331,125007581668.40169,2216737.51873014,35635000.47559911,172.5822400181035,09/26/2025 05:51:54,3487.0,3508.0
1,EH09262025_Sn02_10cm_LEPS.Spe,119SBg,25.044,192224.47110751885,43101.31603871696,0.21,0.005,3.435186528320951e-05,0.0005494617470411,26806906112.914894,428821928294.6544,7641649.405049857,122241142.61535189,172.5822400181035,09/26/2025 05:51:54,3487.0,3508.0
2,EH09262025_Sn02_10cm_LEPS.Spe,119SBg,25.271,187776.91978282863,42926.082593161096,0.389,0.009,3.436563935060605e-05,0.0005491212674426,14131095085.599714,225821119031.4072,4028248.314025004,64373181.023776285,172.5822400181035,09/26/2025 05:51:54,3487.0,3508.0
3,EH09262025_Sn02_10cm_LEPS.Spe,119SBg,28.444,46045.12561324383,11047.035779010455,0.0353,0.0008,3.459852698502254e-05,0.0005439296439744,37927916369.33835,596341646194.7402,10811834.768910592,169994768.01446414,13.397785099218192,09/26/2025 05:51:54,3487.0,3508.0
4,EH09262025_Sn02_10cm_LEPS.Spe,119SBg,28.486,33819.07784045669,12042.046031486754,0.068,0.0015,3.4602167073359106e-05,0.0005438558655095,14459630233.861813,227326244649.6937,4121901.434966309,64802236.217130475,13.397785099218192,09/26/2025 05:51:54,3487.0,3508.0
5,EH09262025_Sn02_10cm_LEPS.Spe,119SBg,29.111,10988.210742061068,1612.7933676256862,0.0186,0.0004,3.465822153053775e-05,0.0005427433549845,17148076010.140465,268548794024.5988,4888277.083848478,76553248.01157321,13.397785099218192,09/26/2025 05:51:54,3487.0,3508.0
6,CX09252025_Sn02_10cm_LEPS.Spe,119SBg,23.87,15675.845869609702,10494.36568162371,0.165,0.002,3.42863079012565e-05,0.0005511576242175,2930583724.0127788,47150434008.943,1580681.6202873671,25431733.55390669,666.6877647557883,09/25/2025 01:32:19,1753.0,1854.0
7,CX09252025_Sn02_10cm_LEPS.Spe,119SBg,25.044,1017613.2078937686,140697.05960133747,0.21,0.005,3.435186528320951e-05,0.0005494617470411,149190417816.2169,2386408434391.1577,80469481.0227707,1287167440.3404305,666.6877647557883,09/25/2025 01:32:19,1753.0,1854.0
8,CX09252025_Sn02_10cm_LEPS.Spe,119SBg,25.271,1011498.1556462374,139928.02535931437,0.389,0.009,3.436563935060605e-05,0.0005491212674426,80023746404.6291,1278731745636.9788,43162754.26355399,689715073.159104,666.6877647557883,09/25/2025 01:32:19,1753.0,1854.0
9,CX09252025_Sn02_10cm_LEPS.Spe,119SBg,28.444,244546.33091872744,62408.96402633952,0.0353,0.0008,3.459852698502254e-05,0.0005439296439744,211766203246.84103,3329656539366.2407,114221253.09969851,1795931251.0066023,110.93334999500654,09/25/2025 01:32:19,1753.0,1854.0
10,CX09252025_Sn02_10cm_LEPS.Spe,119SBg,28.486,169402.07720207944,70115.490210321,0.068,0.0015,3.4602167073359106e-05,0.0005438558655095,76143762629.67752,1197197545418.2063,41069990.63089403,645737618.8879216,110.93334999500654,09/25/2025 01:32:19,1753.0,1854.0
11,CX09252025_Sn02_10cm_LEPS.Spe,119SBg,29.111,56029.350555025354,12040.993020027634,0.0186,0.0004,3.465822153053775e-05,0.0005427433549845,91922998967.901,1439639462470.5156,49580905.5921796,776504564.4393288,110.93334999500654,09/25/2025 01:32:19,1753.0,1854.0
12,FC09282025_Sn02_10cm_DET2.Spe,119SBg,23.87,647452.6482440603,77065.27591831032,0.165,0.002,0.0209155788982353,0.0007073372996998,198523959.34862408,24684073.475015756,38842.488622309545,4829.597627668902,1026.6056668459562,09/28/2025 08:43:37,4830.0,5111.0
13,FC09282025_Sn02_10cm_DET2.Spe,119SBg,25.044,864803.0558778017,339882.47832951846,0.21,0.005,0.020879265960858,0.0007052786982127,208709128.52486455,82478823.0618131,40835.282434917746,16137.511849307984,1026.6056668459562,09/28/2025 08:43:37,4830.0,5111.0
