,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
3,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DD09252025_Cu04_30cm_IDM.Spe,61CUg,282.956,62902.72525258071,249.60817194984864,0.122,0.0061,0.0017347666607909,3.40041085060047e-05,317214683.25167966,17129194.82683682,186926.74322432507,10093.809562072374,0.8783676598867598,09/25/2025 06:28:15,1590.0,1697.0
4,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DD09252025_Cu04_30cm_IDM.Spe,61CUg,373.05,8316.74780395361,120.54482188863985,0.021,0.004,0.0013281561219448,2.697827369140378e-05,318251036.6881804,61236744.274831966,187537.44059409568,36085.29421027222,0.9487931831265588,09/25/2025 06:28:15,1590.0,1697.0
6,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DD09252025_Cu04_30cm_IDM.Spe,61CUg,529.169,1000.4837970008942,42.14571813026036,0.0038,0.0007,0.0009436288106346,2.04587662827818e-05,297789917.0396299,57418376.58849848,175480.21039459627,33835.22486063552,0.970330545841095,09/25/2025 06:28:15,1590.0,1697.0
8,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DD09252025_Cu04_30cm_IDM.Spe,61CUg,588.605,2882.0899748250986,64.36227029554342,0.0117,0.0021,0.0008506470644385,1.7997026226432658e-05,309070093.4104337,56576663.4381758,182127.33848581833,33339.224182778904,1.1946112276387466,09/25/2025 06:28:15,1590.0,1697.0
10,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DD09252025_Cu04_30cm_IDM.Spe,61CUg,656.008,22615.131770192795,166.49412446218307,0.108,0.02,0.0007648883080065,1.579101008399777e-05,292187789.3828613,54521161.96632663,172179.01554676564,32127.96815929678,1.3048173926475504,09/25/2025 06:28:15,1590.0,1697.0
13,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DD09252025_Cu04_30cm_IDM.Spe,61CUg,816.692,618.0022592890108,33.685399485825485,0.0031,0.0006,0.0006156351038317,1.3192917822653244e-05,345612714.765388,71257710.47616899,203660.9986831986,41990.4009877248,1.3456954697639851,09/25/2025 06:28:15,1590.0,1697.0
14,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DD09252025_Cu04_30cm_IDM.Spe,61CUg,841.211,462.3724124224571,25.06944093119194,0.0021,0.0004,0.0005976814458302,1.3059539902273128e-05,393176509.8038339,80443848.29213108,231689.16311363227,47403.56410850388,0.8782860855510232,09/25/2025 06:28:15,1590.0,1697.0
15,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DD09252025_Cu04_30cm_IDM.Spe,61CUg,908.631,1811.93168190622,57.06166283942238,0.011,0.002,0.0005530544555613,1.2903235407421316e-05,317882014.1643898,59594047.72315197,187319.98477571583,35117.29388518089,1.6059725532926683,09/25/2025 06:28:15,1590.0,1697.0
16,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DD09252025_Cu04_30cm_IDM.Spe,61CUg,1099.56,361.562113697609,24.66189981090284,0.0025,0.0004,0.0004523091229199,1.283913789529756e-05,341265415.7187143,62763188.43201333,201099.24320489945,36984.78988333137,1.3649657699459687,09/25/2025 06:28:15,1590.0,1697.0
17,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DD09252025_Cu04_30cm_IDM.Spe,61CUg,1132.351,123.20014674765912,14.584132616702968,0.0009,0.00017,0.0004385686927922,1.2696206862940496e-05,333131582.0815546,80675079.61873604,196306.17683061556,47539.82299277315,1.0123294776945928,09/25/2025 06:28:15,1590.0,1697.0
19,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DD09252025_Cu04_30cm_IDM.Spe,61CUg,1185.234,4844.79710893467,79.19771551688436,0.037,0.0069999999999999,0.0004180387887035,1.232854521886108e-05,334304334.50770175,64422727.92221747,196997.25074113245,37962.71533424719,1.4023216522816728,09/25/2025 06:28:15,1590.0,1697.0
24,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DD09252025_Cu04_30cm_IDM.Spe,61CUg,1662.0,44.28133972101266,6.218244289913312,0.00052,0.0001,0.0002914684286828,5.79566566484227e-05,311824767.04461485,107488377.29689348,183750.5993191602,63340.23411720299,1.122029556184592,09/25/2025 06:28:15,1590.0,1697.0
25,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DD09252025_Cu04_30cm_IDM.Spe,61CUg,1729.473,36.63099152316586,6.003638010776226,0.00054,0.0001,0.0002793846953109,7.917465506096654e-05,259141531.2419638,106457651.90628752,152705.67545195273,62732.85321525487,1.170469376859529,09/25/2025 06:28:15,1590.0,1697.0
29,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CB09242025_Cu04_45cm_IDM.Spe,61CUg,282.956,125005.2522520729,406.27872045397726,0.122,0.0061,0.0007647332766292,1.4193135040985445e-05,1687957072.227895,90317866.8870571,2189308.783693768,117143.79622186394,1.2574512825852062,09/24/2025 18:56:23,612.0,771.0
30,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CB09242025_Cu04_45cm_IDM.Spe,61CUg,373.05,16132.756239214888,206.19716502464908,0.021,0.004,0.0005842316546769,9.962634339781818e-06,1656559917.561231,317771697.363077,2148586.1446967977,412155.2494981543,1.7679742424965594,09/24/2025 18:56:23,612.0,771.0
32,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CB09242025_Cu04_45cm_IDM.Spe,61CUg,529.169,2504.297242935597,72.77749538708314,0.0038,0.0007,0.0004177973859438,6.789473900973082e-06,1987190563.9875932,374106551.2190599,2577419.6679475917,485222.50482368335,1.3725030960994418,09/24/2025 18:56:23,612.0,771.0
34,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CB09242025_Cu04_45cm_IDM.Spe,61CUg,588.605,5663.343078025409,82.22683593651638,0.0117,0.0021,0.0003778295862013,5.936502673281016e-06,1613964592.8593383,292523669.7889728,2093339.2903493368,379408.132022014,1.0412825779205244,09/24/2025 18:56:23,612.0,771.0
36,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CB09242025_Cu04_45cm_IDM.Spe,61CUg,656.008,45089.04468382991,244.03691160267763,0.108,0.02,0.0003409931496211,5.2416444375284555e-06,1542426861.7077432,286830495.7064219,2000553.646832352,372023.9892430894,1.4078147107679888,09/24/2025 18:56:23,612.0,771.0
