,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
98,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,178LUg,1340.8,2.7073625958589494e-09,11.392769672533603,0.034,0.017,5.763074640063663e-05,2.0209478419345816e-06,0.0019211754074213,8084439.428613411,2.2762741794091433e-06,9578.719702148592,1.8405458602857363,09/24/2025 18:33:09,607.0,844.0
102,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,178LUg,1403.2,12.726351124477448,10.551594362289872,0.005,0.003,5.553254615356947e-05,2.3636657429253623e-06,63729434.732747994,67679897.74785413,75508.80892505686,80189.45230788404,1.1925803360521112,09/24/2025 18:33:09,607.0,844.0
104,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,178LUg,1496.1,57.55530341162873,17.059892488285058,0.0029,0.0015,5.269904439591732e-05,3.6796009647103807e-06,523646693.0892262,321796377.49274576,620434.4704848651,381275.3287828741,1.6709085358768705,09/24/2025 18:33:09,607.0,844.0
112,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CC09242025_Ta02_80cm_DET2.Spe,178LUg,1678.8,61.75740180407264,39.98184728217987,0.0026,0.0014,4.79556827611826e-05,9.817682185758769e-06,688698830.5332686,603220816.650917,815993.8750394178,714716.6074062998,1.3569362207471551,09/24/2025 18:33:09,607.0,844.0
130,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FS09302025_Ta02_10cm_000.Spe,178LUg,93.179,60329.209437222074,152575.46579813593,0.06,0.03,0.0192562977286238,0.0011604618031714,57111248.96374113,147273202.5674333,1368.9177603964797,3530.0384124504626,9.66131412907929,09/29/2025 22:18:45,38144.0,41720.0
134,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FS09302025_Ta02_10cm_000.Spe,178LUg,203.8,962.5357546547,342.68722470968487,0.0031,0.0017,0.0162060502553618,0.0003714859063645,20955405.146182895,13726140.685366305,502.286796408986,329.00624845077425,2.9130361592191516,09/29/2025 22:18:45,38144.0,41720.0
137,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FS09302025_Ta02_10cm_000.Spe,178LUg,213.434,1233.112268384777,8894.250085936814,0.0012,0.0008,0.0155765250194663,0.0003239747081893,72155403.82404107,522670403.72036266,1729.5159114103803,12528.053780449727,2.9130361592191516,09/29/2025 22:18:45,38144.0,41720.0
148,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FS09302025_Ta02_10cm_000.Spe,178LUg,1254.76,514.0487899960615,41.906083858562134,0.0022,0.0011,0.0025993539491963,7.528529136822571e-05,98318287.58695038,50077700.80669263,2356.62242538232,1200.3283990098903,0.770552581343911,09/29/2025 22:18:45,38144.0,41720.0
149,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FS09302025_Ta02_10cm_000.Spe,178LUg,1269.2,307.89605645236065,44.50726367486898,0.009,0.005,0.0025689600861417,7.722601715911906e-05,14565396.998204544,8413821.531552441,349.12265096367554,201.6735745817939,1.4158601166399292,09/29/2025 22:18:45,38144.0,41720.0
150,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FS09302025_Ta02_10cm_000.Spe,178LUg,1309.9,572.0254042433336,36.97888425188587,0.011,0.006,0.0024867903542725,8.732447158326635e-05,22871862.07409158,12624790.657748142,548.2229643837867,302.6076380093035,0.8805486511232903,09/29/2025 22:18:45,38144.0,41720.0
151,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FS09302025_Ta02_10cm_000.Spe,178LUg,1340.8,3797.9335156441102,13067.457083271383,0.034,0.017,0.0024276432613884,0.0001003259299478,50327069.064746685,174992216.97509718,1206.3055864033242,4194.444318674429,1.2615455139936431,09/29/2025 22:18:45,38144.0,41720.0
155,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FS09302025_Ta02_10cm_000.Spe,178LUg,1403.2,2708.453126940177,2363.6572984477307,0.005,0.003,0.0023160360559966,0.0001420215933158,255813859.1945247,271419407.11700493,6131.68406506531,6505.738425623321,4.6702222868897865,09/29/2025 22:18:45,38144.0,41720.0
157,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FS09302025_Ta02_10cm_000.Spe,178LUg,1496.1,2618.71497805697,1035.6257744545992,0.0029,0.0015,0.0021676886173534,0.0002429249818121,455629047.0618861,301155523.3428498,10921.118098319415,7218.492889330052,0.9658712478518792,09/29/2025 22:18:45,38144.0,41720.0
158,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FS09302025_Ta02_10cm_000.Spe,178LUg,1513.6,139.94704693865984,42.95278071994421,0.0013,0.0006,0.00214186384685,0.0002672872064667,54972639.76752327,31576373.87288289,1317.6567537757255,756.8641867900981,2.096788426157491,09/29/2025 22:18:45,38144.0,41720.0
159,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FS09302025_Ta02_10cm_000.Spe,178LUg,1678.8,32.14678027280316,12.303263103220797,0.0026,0.0014,0.0019256460312365,0.0005901053863566,7022726.270126704,5262045.22805326,168.32996812384238,126.12764209140124,0.9609610427565644,09/29/2025 22:18:45,38144.0,41720.0
193,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DL09252025_Ta02_40cm_DET2.Spe,178LUg,93.179,6866.208256892634,33680.27157197066,0.06,0.03,0.0010738043167462,7.302546288040511e-05,113812984.3663646,561225747.4466598,57020.53324968166,281175.22417167324,28.252701027919024,09/25/2025 09:34:37,1869.0,1996.0
458,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CJ09242025_Ta02_80cm_DET2.Spe,178LUg,93.179,9525.811194253904,902.2676916464844,0.06,0.03,0.0003191472162898,1.3375888874750565e-05,599152777.5897807,305998225.95788544,549681.447330074,280732.3173925555,29.975283554676704,09/24/2025 20:32:08,905.0,1090.0
470,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CJ09242025_Ta02_80cm_DET2.Spe,178LUg,203.8,100.01868225468073,194.2081972252749,0.0031,0.0017,0.0002640651476831,7.081079601922968e-06,147158810.30937293,297308842.86103094,135008.0828526357,272760.4062945238,8.677499739087848,09/24/2025 20:32:08,905.0,1090.0
534,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CJ09242025_Ta02_80cm_DET2.Spe,178LUg,1269.2,160.81737053582103,55.886189568901955,0.009,0.005,6.025106373078913e-05,1.9388345449019896e-06,357193582.35237855,236034770.5248822,327700.5342682372,216545.661032002,1.8239645535718665,09/24/2025 20:32:08,905.0,1090.0
538,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CJ09242025_Ta02_80cm_DET2.Spe,178LUg,1309.9,8.205204841202766,11.331121384855358,0.011,0.006,5.873223287155409e-05,1.95926409459819e-06,15296714.079243751,23337285.116804563,14033.68264150803,21410.353318169324,1.075757036301888,09/24/2025 20:32:08,905.0,1090.0
540,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CJ09242025_Ta02_80cm_DET2.Spe,178LUg,1340.8,9.441366145321323,69.73593725054018,0.034,0.017,5.763074640063663e-05,2.0209478419345816e-06,5803361.144624242,43004935.50027534,5324.184536352515,39454.069266307655,1.244234144630653,09/24/2025 20:32:08,905.0,1090.0
544,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CJ09242025_Ta02_80cm_DET2.Spe,178LUg,1403.2,27.885894578490444,12.699159197204745,0.005,0.003,5.553254615356947e-05,2.3636657429253623e-06,120960872.11283869,94090044.26402354,110973.2771677419,86321.1415266271,0.8282332293328968,09/24/2025 20:32:08,905.0,1090.0
546,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CJ09242025_Ta02_80cm_DET2.Spe,178LUg,1496.1,44.01160621737818,18.45897692100459,0.0029,0.0015,5.269904439591732e-05,3.6796009647103807e-06,346852156.72218263,238053110.38187695,318212.98781851615,218397.34897419903,1.5875318513076817,09/24/2025 20:32:08,905.0,1090.0
554,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CJ09242025_Ta02_80cm_DET2.Spe,178LUg,1678.8,6.3237845310107375,8.323887828270333,0.0026,0.0014,4.79556827611826e-05,9.817682185758769e-06,61085981.469191186,91069056.27215852,56042.18483412035,83549.59291023719,0.7840711311913927,09/24/2025 20:32:08,905.0,1090.0
571,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CX09252025_Ta02_80cm_DET2.Spe,178LUg,93.179,4705.049781743219,5416.406333342132,0.06,0.03,0.0003191472162898,1.3375888874750565e-05,257012115.4387751,322773610.42008156,163806.3195913162,205719.31830470465,11.821861873436935,09/25/2025 02:02:33,1500.0,1569.0
640,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CX09252025_Ta02_80cm_DET2.Spe,178LUg,1269.2,56.253476965920115,101.2426804431245,0.009,0.005,6.025106373078913e-05,1.9388345449019896e-06,108511015.3393834,204927448.6770391,69159.34693396011,130610.22860231936,0.9282574290463836,09/25/2025 02:02:33,1500.0,1569.0
643,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CX09252025_Ta02_80cm_DET2.Spe,178LUg,1309.9,9.294712104511566,12.568957610111037,0.011,0.006,5.873223287155409e-05,1.95926409459819e-06,15048680.776179977,22496921.71210226,9591.256071497754,14338.38222568659,1.861419611313521,09/25/2025 02:02:33,1500.0,1569.0
645,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CX09252025_Ta02_80cm_DET2.Spe,178LUg,1340.8,86.01017025248775,81.79611570589637,0.034,0.017,5.763074640063663e-05,2.0209478419345816e-06,45914338.36920872,49605912.65164561,29263.440643217797,31616.260453566352,0.7905366281904548,09/25/2025 02:02:33,1500.0,1569.0
