,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
5,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DC09252025_Sn04_40cm_DET2.Spe,117SBg,158.562,371349.9532994587,2659.848772817823,0.8590000000000001,0.04295,0.000985363193071,5.260640869649919e-05,475505974.24807024,34956182.05148187,262710.48300998355,19312.807763249653,14.069905909812162,09/25/2025 04:29:04,1670.0,1810.0
25,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DC09252025_Sn04_40cm_DET2.Spe,117SBg,861.35,401.02867558750546,52.67621495676178,0.0031,0.0003,0.0003047739665623,4.477029651240816e-06,460042516.62583697,78784427.11518256,254167.1362573685,43527.307798443406,1.1483562684126734,09/25/2025 04:29:04,1670.0,1810.0
42,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DC09252025_Sn04_40cm_DET2.Spe,117SBg,1446.4,24.795506203475796,6.974546883696697,0.00056,0.00015,0.0001964471956494,5.37839370831213e-06,244287487.11163944,107026601.42573711,134965.46249261848,59130.71901974427,1.4510443962422348,09/25/2025 04:29:04,1670.0,1810.0
58,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CV09252025_Sn04_10cm_LEPS.Spe,117SBg,158.562,971161.1241180594,27951.423177674773,0.8590000000000001,0.04295,0.0001117858194888,0.000122949486943,11125104409.416056,12252957344.026096,6974987.090542981,7682104.9178847,776.054036967922,09/25/2025 00:33:55,1450.0,1595.0
273,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EF09262025_Sn04_10cm_LEPS.Spe,117SBg,158.562,16388.39667134084,14853.6478048788,0.8590000000000001,0.04295,0.0001117858194888,0.000122949486943,171818214.93665117,245028711.28851336,49932.64020245602,71208.57636980918,1.410973529648594,09/26/2025 03:53:47,3418.0,3441.0
288,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CO09242025_Sn04_50cm_DET2.Spe,117SBg,158.562,542478.2668023391,7445492.141536268,0.8590000000000001,0.04295,0.0006478513383468,4.311363568513968e-05,1154561010.8192792,15846594402.403646,1070028.740332974,14686371.08656501,24.53052582845654,09/24/2025 22:05:10,911.0,1079.0
311,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CO09242025_Sn04_50cm_DET2.Spe,117SBg,861.35,752.9582220932073,55.47333562780937,0.0031,0.0003,0.0001980364746947,3.6125985276307856e-06,1452670332.63008,186338312.06577,1346311.7077201854,172695.37726206673,0.9235344569498308,09/24/2025 22:05:10,911.0,1079.0
347,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DK09252025_Sn04_10cm_LEPS.Spe,117SBg,158.562,272610.20883358375,2201682.2020803043,0.8590000000000001,0.04295,0.0001117858194888,0.000122949486943,2919861973.516537,23799804424.90889,1155465.7592071774,9418205.154297143,117.16282607260982,09/25/2025 08:07:53,2457.0,2527.0
365,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BY09242025_Sn04_80cm_DET2.Spe,117SBg,158.562,29898.63303502982,209094517.68023145,0.8590000000000001,0.04295,0.0003089986297836,1.156625242008729e-05,141787545.0393719,991583739280.959,196927.14588801653,1377199637.8902209,2.225656932979941,09/24/2025 17:39:07,572.0,720.0
479,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BT09242025_Sn04_40cm_LEPS.Spe,117SBg,158.562,186567.29860018252,4976.074349390818,0.8590000000000001,0.04295,1.0138730647370013e-05,1.0545667764048163e-05,24625666237.46955,25652114468.87041,47816827.64557195,49809931.00751536,113.08688660362408,09/24/2025 16:29:02,448.0,515.0
485,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CH09242025_Sn04_20cm_LEPS.Spe,117SBg,158.562,691023.2455141575,20526.843729841912,0.8590000000000001,0.04295,4.002686772367203e-05,5.029171647961896e-05,22323437453.323753,28078304203.442547,22256667.45097084,27994321.239723377,582.726625519012,09/24/2025 19:30:53,903.0,1003.0
