,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
0,AB09232025_Ta09_80cm_DET2.Spe,178TAg,54.611,124806.7892638184,109256.62898817264,0.222,0.016,0.0003174041601652,2.985447625644899e-05,2315796621.260041,2045761220.3700452,2695921.561420304,2381561.3741211235,2625.069441640038,09/23/2025 19:08:47,657.0,859.0
1,AB09232025_Ta09_80cm_DET2.Spe,178TAg,55.79,68887.57785075116,845258.2841119813,0.38,0.03,0.000317259705915,2.9421741999189913e-05,747085306.9717056,9167272256.888414,869715.1419926723,10672028.23851969,2625.069441640038,09/23/2025 19:08:47,657.0,859.0
4,AB09232025_Ta09_80cm_DET2.Spe,178TAg,62.985,8009.172417202669,94130.49343980242,0.043,0.003,0.0003165111246782,2.654267952701141e-05,769410311.9251678,9043147152.828983,895704.6704600324,10527528.699451668,2625.069441640038,09/23/2025 19:08:47,657.0,859.0
5,AB09232025_Ta09_80cm_DET2.Spe,178TAg,63.243,2796.12915872081,101729.68283991462,0.083,0.006,0.0003164938906462,2.64328886484188e-05,139168709.21871546,5063305379.535581,162012.46707650227,5894418.369657253,2625.069441640038,09/23/2025 19:08:47,657.0,859.0
6,AB09232025_Ta09_80cm_DET2.Spe,178TAg,64.942,29981.39481588047,5886810.351777163,0.0283,0.0021,0.0003164051691437,2.5700477301373892e-05,4377736548.96604,859563374177.7003,5096317.286339976,1000655848.8681028,2625.069441640038,09/23/2025 19:08:47,657.0,859.0
10,AB09232025_Ta09_80cm_DET2.Spe,178TAg,93.13,3675.328045402656,364.4160841990644,0.066,0.019,0.0003191365182484,1.339031960964498e-05,228141065.0615112,70220718.73622897,265589.1327840643,81747.05324357272,5.765694725847485,09/23/2025 19:08:47,657.0,859.0
11,AB09232025_Ta09_80cm_DET2.Spe,178TAg,213.39,419.7092685161374,29.832350373442292,0.00086,0.00014,0.0002546682883925,6.585843573747667e-06,2505549767.41691,466088464.2877735,2916821.615153563,542594.2541184791,0.8196095770589678,09/23/2025 19:08:47,657.0,859.0
12,AB09232025_Ta09_80cm_DET2.Spe,178TAg,970.03,7.551457086663662,4.565152467615148,0.00055,5e-05,7.47437057142959e-05,1.9607014015582934e-06,240171371.2134328,170985338.28099295,279594.14576651086,199051.61615947957,2.28343512136037,09/23/2025 19:08:47,657.0,859.0
13,AB09232025_Ta09_80cm_DET2.Spe,178TAg,1106.09,0.1918359741772758,1.215358981066463,0.0054,0.0005,6.725469737894398e-05,2.002218281757992e-06,690623.6770444254,4651319.889185199,803.9856543008444,5414.807787177181,1.1515655305714378,09/23/2025 19:08:47,657.0,859.0
14,AB09232025_Ta09_80cm_DET2.Spe,178TAg,1183.38,1.306188653635532e-13,0.9992252904644188,0.00169,0.00015,6.373536173052268e-05,1.9766497325760614e-06,1.5855010776681583e-06,12128973.639873466,1.8457521276695675e-09,14119.876181459214,1.3250961538461428,09/23/2025 19:08:47,657.0,859.0
15,AB09232025_Ta09_80cm_DET2.Spe,178TAg,1340.85,1.5099772899800827e-11,0.8086373814661049,0.0103,0.0009,5.762899852368162e-05,2.0210930480892876e-06,3.325982138876102e-05,1781161.548231189,3.871923328144473e-08,2073.529159756914,1.2673295454539335,09/23/2025 19:08:47,657.0,859.0
16,AB09232025_Ta09_80cm_DET2.Spe,178TAg,1350.55,4.702599082099152e-13,0.6188289432313534,0.0118,0.001,5.729196240423481e-05,2.0525910627241073e-06,9.094734879131068e-07,1196803.1031284924,1.0587584259756772e-09,1393.2515752368945,1.2673295454539335,09/23/2025 19:08:47,657.0,859.0
17,AB09232025_Ta09_80cm_DET2.Spe,178TAg,1402.87,1.2642501668750778e-15,0.528541884775474,0.0048,0.00024,5.554320872159428e-05,2.360856964123237e-06,6.1999560552694905e-09,2592000.020911253,7.217643836169371e-12,3017.4621896522153,1.0751136363636364,09/23/2025 19:08:47,657.0,859.0
18,AB09232025_Ta09_80cm_DET2.Spe,178TAg,1496.01,6.74622989211778e-16,0.5518851100079428,0.00269,0.00023,5.2701636516169e-05,3.677783672301969e-06,6.221749900789029e-09,5089792.644704787,7.24301501838071e-12,5925.253369854234,1.096923076923077,09/23/2025 19:08:47,657.0,859.0
19,BB09242025_Ta09_10cm_IDM.Spe,178TAg,54.611,793155.9285042263,78526.95465949287,0.222,0.016,0.0197264579042122,0.0022853165958295,199496723.35117143,33631071.24132605,117075.5418727532,19736.544155707776,176.07845975069046,09/24/2025 05:58:26,1547.0,1704.0
20,BB09242025_Ta09_10cm_IDM.Spe,178TAg,55.79,1023266.2683256088,78484.93273248254,0.38,0.03,0.0197052065372619,0.0022595272948978,150523166.85720897,23925620.483757973,88335.1918176109,14040.85709140726,176.07845975069046,09/24/2025 05:58:26,1547.0,1704.0
21,BB09242025_Ta09_10cm_IDM.Spe,178TAg,62.985,284284.16848295205,4027582.097950414,0.043,0.003,0.0195754520824878,0.0020866992464724,372007499.7748684,5270611249.761831,218314.26043126077,3093081.719343798,176.07845975069046,09/24/2025 05:58:26,1547.0,1704.0
22,BB09242025_Ta09_10cm_IDM.Spe,178TAg,63.243,167846.7245815561,4036698.52643475,0.083,0.006,0.0195711357754495,0.0020800618275079,113814612.77859148,2737270238.1147027,66792.61313297621,1606379.247719896,176.07845975069046,09/24/2025 05:58:26,1547.0,1704.0
23,BB09242025_Ta09_10cm_IDM.Spe,178TAg,64.942,129075.45952132762,12006.77197498736,0.0283,0.0021,0.0195438095268016,0.0020356774411626,257055736.25703508,40657356.97587214,150854.30531516144,23859.951276920267,176.07845975069046,09/24/2025 05:58:26,1547.0,1704.0
24,BB09242025_Ta09_10cm_IDM.Spe,178TAg,93.13,204919.96146637545,2435.6191329342696,0.066,0.019,0.019256544970453,0.0011620943247374,177599295.4320114,52282478.581125125,104224.9386338095,30682.205740096902,31.011526833634104,09/24/2025 05:58:26,1547.0,1704.0
25,BB09242025_Ta09_10cm_IDM.Spe,178TAg,213.39,3401.1782986571066,59.52525622791592,0.00086,0.00014,0.0155793799532126,0.0003241624108465,279614736.18830055,46397566.038362466,164093.1550400825,27228.618567114125,0.8622307640565727,09/24/2025 05:58:26,1547.0,1704.0
26,BB09242025_Ta09_10cm_IDM.Spe,178TAg,970.03,111.20238910873076,21.222807143374943,0.00055,5e-05,0.0033873301151438,8.509158582450882e-05,65746582.302126154,15322093.993574483,38583.675059933186,8991.83919810709,1.4272206228709374,09/24/2025 05:58:26,1547.0,1704.0
27,BB09242025_Ta09_10cm_IDM.Spe,178TAg,1106.09,110.6168418029106,17.406558261464603,0.0054,0.0005,0.0029568473242208,7.853606669082728e-05,7630937.056568659,1583873.3412222662,4478.249446343109,929.5031345201093,1.0958395545784394,09/24/2025 05:58:26,1547.0,1704.0
28,BB09242025_Ta09_10cm_IDM.Spe,178TAg,1183.38,34.8763092863134,11.860264168993613,0.00169,0.00015,0.0027601058195648,7.38774492747093e-05,8235640.102868694,3220464.6997444746,4833.122126096651,1889.9440726199969,1.8273762659278152,09/24/2025 05:58:26,1547.0,1704.0
29,BB09242025_Ta09_10cm_IDM.Spe,178TAg,1340.85,140.74582006758797,13.293387084385946,0.0103,0.0009,0.0024275497032943,0.000100350985953,6200253.228504717,987566.7034076892,3638.646260859576,579.557924535029,1.421374397934137,09/24/2025 05:58:26,1547.0,1704.0
30,BB09242025_Ta09_10cm_IDM.Spe,178TAg,1350.55,156.58785932976286,14.004643166243454,0.0118,0.001,0.0024095270121629,0.0001054641305129,6066295.435176208,929602.5967950288,3560.0325323804036,545.541430044031,1.421374397934137,09/24/2025 05:58:26,1547.0,1704.0
31,BB09242025_Ta09_10cm_IDM.Spe,178TAg,1402.87,34.03176906969016,7.255376994437187,0.0048,0.00024,0.00231659950285,0.0001417463450889,3371099.771247786,959905.3120708908,1978.3449361782784,563.3247136566259,1.912223989482026,09/24/2025 05:58:26,1547.0,1704.0
32,BB09242025_Ta09_10cm_IDM.Spe,178TAg,1496.01,21.35921475662316,4.6276175228450365,0.00269,0.00023,0.0021678230575503,0.0002428041172396,4034488.1840006537,1359890.20985771,2367.6573849769093,798.0576348930223,1.4465663692433208,09/24/2025 05:58:26,1547.0,1704.0
