,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
1,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BK09242025_Ta09_10cm_LEPS.Spe,180TAg,93.324,10863.988269260644,2939.7851605873907,0.0451,0.002255,6.281741205854225e-05,0.0002549212209107,3855480580.8165474,15682014797.153296,1888090.392172648,7679733.005461947,1.6129728855586811,09/24/2025 11:54:31,2031.0,2042.0
2,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BK09242025_Ta09_10cm_LEPS.Spe,180TAg,103.6,3267.491100814479,105.9397669910096,0.0087,0.0024,7.062772781265118e-05,0.0001865287259636,5346452841.947027,14198235297.456123,2618243.311433412,6953102.496305644,3.035225721503519,09/24/2025 11:54:31,2031.0,2042.0
6,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FE09282025_Ta09_10cm_000.Spe,180TAg,93.324,6225.556856368666,69400.94550083668,0.0451,0.002255,0.0192555662016276,0.0011556315047412,7223065.502845596,80522950.39106041,239.13476255075636,2665.8814895236023,19.378595264315543,09/28/2025 00:16:09,29978.0,30205.0
7,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FE09282025_Ta09_10cm_000.Spe,180TAg,103.6,1177.2824825250702,344.52381444464015,0.0087,0.0024,0.0192117490915427,0.0008244423076114,7096933.046917322,2877812.4890181203,234.95888253326677,95.27603009495516,4.875644102300261,09/28/2025 00:16:09,29978.0,30205.0
16,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AI09232025_Ta09_20cm_LEPS.Spe,180TAg,93.324,8087.910625785113,3168.0777632314516,0.0451,0.002255,2.2154249952567587e-05,7.69176289729e-05,8572417000.264232,29954724633.13855,6455133.283331499,22556268.54905011,1.8767741256147592,09/23/2025 21:07:59,1254.0,1328.0
17,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AI09232025_Ta09_20cm_LEPS.Spe,180TAg,103.6,2204.3991813882903,83.20962191304807,0.0087,0.0024,2.4936342053506216e-05,5.709200667827099e-05,10760656804.822596,24819204277.53726,8102904.220498943,18689159.847543117,1.623167876712702,09/23/2025 21:07:59,1254.0,1328.0
21,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AW09242025_Ta09_10cm_LEPS.Spe,180TAg,93.324,21078.392414280228,6119.669814226962,0.0451,0.002255,6.281741205854225e-05,0.0002549212209107,7515010751.144739,30577189897.226906,3940750.2627922073,16034184.529222287,3.7365696955221543,09/24/2025 04:00:52,1888.0,1907.0
22,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AW09242025_Ta09_10cm_LEPS.Spe,180TAg,103.6,6111.716864754086,200.95841062685344,0.0087,0.0024,7.062772781265118e-05,0.0001865287259636,10046561391.985027,26679802332.27489,5268254.531717371,13990457.436955895,5.838434918522025,09/24/2025 04:00:52,1888.0,1907.0
33,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AW09242025_Ta09_15cm_IDM.Spe,180TAg,93.324,139663.29886327917,14187.940289944976,0.0451,0.002255,0.0102949390446743,0.0005769680507107,321001972.97045654,40563195.343232624,181973.9075796239,22995.00869797768,27.340749214620605,09/24/2025 03:27:27,1653.0,1764.0
34,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AW09242025_Ta09_15cm_IDM.Spe,180TAg,103.6,26211.887876703586,211.929180725068,0.0087,0.0024,0.0101116247894848,0.0004062612539566,317968303.86553586,88699847.67348704,180254.1405133423,50283.36035911964,1.7020191819902506,09/24/2025 03:27:27,1653.0,1764.0
44,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BB09242025_Ta09_10cm_IDM.Spe,180TAg,93.324,201786.424959565,16798.83088148455,0.0451,0.002255,0.0192555662016276,0.0011556315047412,255940130.7583739,29223683.334790427,150199.60725256684,17150.048905393443,26.595556035250706,09/24/2025 05:58:26,1547.0,1704.0
45,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BB09242025_Ta09_10cm_IDM.Spe,180TAg,103.6,38257.37290051134,288.947386574675,0.0087,0.0024,0.0192117490915427,0.0008244423076114,252120559.46206447,70424555.26561481,147958.07480168104,41328.96435775517,2.213989729227745,09/24/2025 05:58:26,1547.0,1704.0
55,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GE10072025_IDM_Ta09_10cm_000.Spe,180TAg,93.324,22593.9427336016,1501021.9935363673,0.0451,0.002255,0.0192555662016276,0.0011556315047412,26186338.61341705,1739682976.9963925,428.40635768371453,28461.071198304984,9.792132764608672,10/07/2025 15:46:56,60730.0,61125.0
56,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GE10072025_IDM_Ta09_10cm_000.Spe,180TAg,103.6,1358.9904811019203,506.6861271549848,0.0087,0.0024,0.0192117490915427,0.0008244423076114,8183627.387945337,3818230.202473394,133.88347464941248,62.465933782795815,7.502694138835572,10/07/2025 15:46:56,60730.0,61125.0
65,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DZ09252025_Ta09_10cm_LEPS.Spe,180TAg,93.324,2455.0900698600694,884.3417232002147,0.0451,0.002255,6.281741205854225e-05,0.0002549212209107,867291008.0867863,3533726670.7518034,235548.8886710446,959730.2201933196,1.2508926289904412,09/25/2025 21:04:15,3679.0,3682.0
66,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DZ09252025_Ta09_10cm_LEPS.Spe,180TAg,103.6,265.71490284801155,22.596176527356455,0.0087,0.0024,7.062772781265118e-05,0.0001865287259636,432788210.7129912,1150113237.5298629,117541.6107313936,312361.0096496097,1.1491634414371326,09/25/2025 21:04:15,3679.0,3682.0
70,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EJ09262025_Ta09_10cm_DET2.Spe,180TAg,93.324,8554.213831341285,41143.74364284393,0.0451,0.002255,0.0173282505532253,0.000381571420703,11010050.86387322,52959288.48513749,3210.8634773616855,15444.528575426508,5.150254681254758,09/26/2025 09:51:15,3409.0,3429.0
71,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EJ09262025_Ta09_10cm_DET2.Spe,180TAg,103.6,829.7328932655231,40.29211807620205,0.0087,0.0024,0.0166516307489441,0.0003225643411808,5761064.886845864,1629866.697541096,1680.1005794242824,475.3183719863214,1.7865931223785083,09/26/2025 09:51:15,3409.0,3429.0
90,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BO09242025_Ta09_10cm_DET2.Spe,180TAg,93.324,129144.81371710736,61449.5087759593,0.0451,0.002255,0.0173282505532253,0.000381571420703,173453119.4599973,83075896.96629505,58166.70672702793,27859.12037769787,2.7046942554961806,09/24/2025 14:02:33,2841.0,2982.0
91,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BO09242025_Ta09_10cm_DET2.Spe,180TAg,103.6,29237.507024491537,250.05270997155156,0.0087,0.0024,0.0166516307489441,0.0003225643411808,211836464.7800396,58622647.06593723,71038.38523810852,19658.835367517517,2.0573991998798817,09/24/2025 14:02:33,2841.0,2982.0
