,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
2,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CA09242025_Ta04_20cm_LEPS.Spe,180TAg,93.324,11353.87607024878,3246.132347428108,0.0451,0.002255,2.2154249952567587e-05,7.69176289729e-05,12745501516.935331,44405791740.28107,19195032.40502309,66876192.37994137,1.626179812561895,09/24/2025 17:53:54,592.0,664.0
4,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CA09242025_Ta04_20cm_LEPS.Spe,180TAg,103.6,932.2952893222443,102.30036373926404,0.0087,0.0024,2.4936342053506216e-05,5.709200667827099e-05,4820009156.962906,11128971658.31398,7259049.935185099,16760499.48541262,1.1919125237738404,09/24/2025 17:53:54,592.0,664.0
34,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CO09242025_Ta04_10cm_LEPS.Spe,180TAg,93.324,31224.95961657333,6285.819464363369,0.0451,0.002255,6.281741205854225e-05,0.0002549212209107,12229009875.26883,49691743697.44756,11077001.69861307,45010637.4071083,3.712895089116561,09/24/2025 21:37:32,995.0,1104.0
36,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CO09242025_Ta04_10cm_LEPS.Spe,180TAg,103.6,3788.8075900141744,167.57492403935868,0.0087,0.0024,7.062772781265118e-05,0.0001865287259636,6841542924.3055525,18169762542.70105,6197049.750276769,16458118.245200222,1.8389094377461723,09/24/2025 21:37:32,995.0,1104.0
66,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EU09272025_Ta04_10cm_LEPS.Spe,180TAg,93.324,34994.8674187891,9428.87930027835,0.0451,0.002255,6.281741205854225e-05,0.0002549212209107,12451143929.054396,50643477084.53561,1704235.4132294543,6931765.272999672,4.968821743699518,09/27/2025 12:48:24,7248.0,7306.0
67,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EU09272025_Ta04_10cm_LEPS.Spe,180TAg,103.6,49.371900157045786,20.50938143499907,0.0087,0.0024,7.062772781265118e-05,0.0001865287259636,80992879.22117227,217987703.89086217,11085.803342618708,29836.805898010152,1.0790695396312306,09/27/2025 12:48:24,7248.0,7306.0
76,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DJ09252025_Ta04_30cm_DET2.Spe,180TAg,93.324,3084.5315163631026,27325.108225507116,0.0451,0.002255,0.0018951406008281,0.0001124861701793,37607137.62324427,333165881.4161509,14742.115885238836,130602.07033169382,34.713950017424345,09/25/2025 08:05:04,2448.0,2551.0
77,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DJ09252025_Ta04_30cm_DET2.Spe,180TAg,103.6,4584.96299463063,257.37569406152306,0.0087,0.0024,0.0018586690079505,8.143348003734813e-05,295470120.9200562,84293775.35258062,115825.21400237406,33043.42428560589,5.706569068389079,09/25/2025 08:05:04,2448.0,2551.0
155,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DC09252025_Ta04_9cm_LEPS.Spe,180TAg,93.324,28763.340908703445,6783.061549623189,0.0451,0.002255,7.763444077688179e-05,0.0003105932403809,8503261081.73139,34080858897.077377,5147252.470781713,20630059.865058944,3.718909874512789,09/25/2025 04:02:04,1596.0,1652.0
156,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DC09252025_Ta04_9cm_LEPS.Spe,180TAg,103.6,4575.868426861992,151.07913980237623,0.0087,0.0024,8.737990588955793e-05,0.000226739940696,6230456369.751303,16259921753.736471,3771462.6935540577,9842567.647540238,2.7401269319628847,09/25/2025 04:02:04,1596.0,1652.0
