,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
0,BB09242025_Ta08_18cm_DET2.Spe,178TAg,54.611,358202.0170202652,51184.67112704677,0.222,0.016,0.0071168988899572,0.0002413804412923,238490679.52978203,39017835.43172894,150943.46805682406,24694.832551727177,1341.256829226929,09/24/2025 06:31:43,1502.0,1580.0
1,BB09242025_Ta08_18cm_DET2.Spe,178TAg,55.79,723479.4009784086,54930.15704280776,0.38,0.03,0.0070958281521348,0.0002392580897322,282245248.107117,32348290.257010665,178636.23297918795,20473.601428487764,1341.256829226929,09/24/2025 06:31:43,1502.0,1580.0
2,BB09242025_Ta08_18cm_DET2.Spe,178TAg,62.985,83805.31355699513,748819.7925885532,0.043,0.003,0.0069581216234712,0.00022512580545,294644431.91728115,2632813619.331508,186483.8176691653,1666337.7337541191,68.26083911751658,09/24/2025 06:31:43,1502.0,1580.0
3,BB09242025_Ta08_18cm_DET2.Spe,178TAg,63.243,132543.61377812273,749869.7087362838,0.083,0.006,0.0069530203728965,0.0002245870603706,241598574.43770576,1366985626.708008,152910.49015044668,865180.7763974734,68.26083911751658,09/24/2025 06:31:43,1502.0,1580.0
4,BB09242025_Ta08_18cm_DET2.Spe,178TAg,64.942,74104.13764411848,2896.8351154556776,0.0283,0.0021,0.0069193410713946,0.0002209932989946,398087405.5970072,35757189.3157181,251954.05417532095,22631.132478302596,68.26083911751658,09/24/2025 06:31:43,1502.0,1580.0
5,BB09242025_Ta08_18cm_DET2.Spe,178TAg,93.13,81274.11944410256,495.3171915143026,0.066,0.019,0.0063163983091194,0.000153138864781,205081262.82040185,59265094.749062374,129798.26760784928,37509.55363864707,3.201843262925181,09/24/2025 06:31:43,1502.0,1580.0
6,BB09242025_Ta08_18cm_DET2.Spe,178TAg,213.39,2588.6869297838093,54.4958920266336,0.00086,0.00014,0.0042989810001322,0.0001034733827545,736550804.67232,123049416.88737532,466171.39536222786,77879.37777681982,1.1008902635479554,09/24/2025 06:31:43,1502.0,1580.0
7,BB09242025_Ta08_18cm_DET2.Spe,178TAg,970.03,43.151111021522865,14.901928507857432,0.00055,5e-05,0.0012676114811989,1.496304113778073e-05,65107389.53650008,25286478.99828223,41207.20856740511,16004.100631824198,1.5241282429355865,09/24/2025 06:31:43,1502.0,1580.0
8,BB09242025_Ta08_18cm_DET2.Spe,178TAg,1106.09,32.36643669536979,22.244903141130916,0.0054,0.0005,0.0011257930990336,1.5445269691795262e-05,5600537.399568791,4007480.1706694784,3544.6439237777154,2536.3798548541004,4.715138986942275,09/24/2025 06:31:43,1502.0,1580.0
9,BB09242025_Ta08_18cm_DET2.Spe,178TAg,1183.38,16.101860939736664,7.062103816572576,0.00169,0.00015,0.0010596403558086,1.6152693713219068e-05,9458407.729832783,4846688.147441996,5986.334006223281,3067.5241439506303,2.7321447211348144,09/24/2025 06:31:43,1502.0,1580.0
