,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
14,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DN09252025_Ni07_30cm_IDM.Spe,60COm,1332.492,44.62295202677711,24.92840908494248,0.0025,0.000125,0.0003691680579834,1.1733888113819238e-05,51825577.30115295,30130456.265657745,22280.98766171666,12953.764516619838,1.0072464053164696,09/25/2025 12:33:54,2170.0,2326.0
96,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FQ09292025_Ni07_10cm_IDM.Spe,60COm,1332.492,129.76541912871065,54.77047336748641,0.0025,0.000125,0.0024432837537636,9.63449804446347e-05,23093079.45044538,10063568.643009664,3010.831740605656,1312.0689234693175,1.351245116213465,09/29/2025 15:53:05,7056.0,7670.0
