,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
2,CS09242025_Ta07_10cm_LEPS.Spe,178Wg,56.28,84893.3214231059,19868.22060438815,0.071,0.0139999999999999,4.110185151088446e-05,0.0004627930553092,29603608301.698257,333449805281.44214,18319064.543130107,206342701.28802112,219.14536810719616,09/24/2025 23:01:17,1588.0,1616.0
3,CS09242025_Ta07_10cm_LEPS.Spe,178Wg,57.535,48303.88820677565,3970.7117555941345,0.123,0.024,4.160251877935266e-05,0.0004574317125882,9606124525.499668,105641704501.39832,5944383.988551775,65372341.89442966,219.14536810719616,09/24/2025 23:01:17,1588.0,1616.0
7,CS09242025_Ta07_10cm_LEPS.Spe,178Wg,64.948,27626.61905829052,19514.08910306764,0.0139999999999999,0.003,4.492657651239593e-05,0.0004228645231991,44697911997.21101,422004064286.8005,27659599.00817513,261141128.89034683,18.453816531909524,09/24/2025 23:01:17,1588.0,1616.0
8,CS09242025_Ta07_10cm_LEPS.Spe,178Wg,65.222,14845.63106480415,25997.70973367201,0.027,0.005,4.506192577279186e-05,0.0004215021015643,12416980807.443413,118186841930.47386,7683775.252130825,73135421.98667938,18.453816531909524,09/24/2025 23:01:17,1588.0,1616.0
9,CS09242025_Ta07_10cm_LEPS.Spe,178Wg,66.982,4675.6896491109555,395.3734457040311,0.0092,0.0018,4.5953150625746534e-05,0.0004126225916971,11254686838.324062,101086700548.11015,6964533.934606474,62553651.329276085,18.453816531909524,09/24/2025 23:01:17,1588.0,1616.0
14,CE09242025_Ta07_10cm_LEPS.Spe,178Wg,56.28,342229.2059224531,53830.68287103398,0.071,0.0139999999999999,4.110185151088446e-05,0.0004627930553092,128244653664.28355,1444354058652.4656,179866274.4239601,2025742017.7453935,600.4262031577106,09/24/2025 18:46:27,652.0,713.0
15,CE09242025_Ta07_10cm_LEPS.Spe,178Wg,57.535,722092.7848096319,23325.76630730857,0.123,0.024,4.160251877935266e-05,0.0004574317125882,154315731866.84912,1697020531230.1782,216431601.49628207,2380112947.026898,600.4262031577106,09/24/2025 18:46:27,652.0,713.0
19,CE09242025_Ta07_10cm_LEPS.Spe,178Wg,64.948,140906.7175910339,36540.62135548587,0.0139999999999999,0.003,4.492657651239593e-05,0.0004228645231991,244986566339.90048,2307370948139.1147,343599672.28597546,3236144387.291886,70.58176315592277,09/24/2025 18:46:27,652.0,713.0
20,CE09242025_Ta07_10cm_LEPS.Spe,178Wg,65.222,148475.56520714157,38799.930043619446,0.027,0.005,4.506192577279186e-05,0.0004215021015643,133451484532.9244,1249015614096.1096,187168982.51462045,1751775054.8332534,70.58176315592277,09/24/2025 18:46:27,652.0,713.0
21,CE09242025_Ta07_10cm_LEPS.Spe,178Wg,66.982,59387.95678099292,2399.6891573671496,0.0092,0.0018,4.5953150625746534e-05,0.0004126225916971,153616263702.58286,1379692874421.8691,215450580.22802645,1935053119.806268,70.58176315592277,09/24/2025 18:46:27,652.0,713.0
