,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
397,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GT10212025_Det2_Ni01_10cm_000.Spe,47Vg,244.4,205.56604888750363,191.8144928038682,0.00094,5e-05,0.0104197108029479,0.0002256281428608,21330741.3486893,19996882.67045552,491.2540325807627,460.5348257860372,1.817404247356175,10/20/2025 23:12:35,42723.0,43421.0
475,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GT10212025_Det2_Ni01_10cm_000.Spe,47Vg,1793.9,47.838010311342195,39.62862840965582,0.00191,9.55e-05,0.0018432508725278,0.0006898636023364,13809990.27369424,12730019.62351664,318.0486463622266,293.17656487682547,0.9267583483160492,10/20/2025 23:12:35,42723.0,43421.0
503,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FS09302025_Ni01_10cm_DET2.Spe,47Vg,244.4,1.8884390209526245e-12,64.10777925800784,0.00094,5e-05,0.0104197108029479,0.0002256281428608,2.0531142977126794e-07,6969809.283162775,3.5731192093851006e-11,1212.9845602441308,0.5323988357057705,09/30/2025 14:36:14,5396.0,5746.0
568,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FS09302025_Ni01_10cm_DET2.Spe,47Vg,1390.4,13.205034443956873,119.38835947738026,0.00079,3e-05,0.0023511766792122,7.235878928249365e-05,7570435.477024163,68477946.6736884,1317.5140057473309,11917.498550937766,6.263301432328292,09/30/2025 14:36:14,5396.0,5746.0
575,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FS09302025_Ni01_10cm_DET2.Spe,47Vg,1549.9,114.30824206210752,62.10269265513171,0.00066,3e-05,0.0021198838687247,0.0001984438976001,86999192.33658966,48808251.28725314,15140.82706867206,8494.300606900999,1.5292595546530197,09/30/2025 14:36:14,5396.0,5746.0
584,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FS09302025_Ni01_10cm_DET2.Spe,47Vg,1793.9,60.41021308546893,24.09477797490264,0.00191,9.55e-05,0.0018432508725278,0.0006898636023364,18272006.155722737,10307274.12001136,3179.95234175474,1793.8172850698502,1.320128604766453,09/30/2025 14:36:14,5396.0,5746.0
599,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FS09302025_Ni01_10cm_DET2.Spe,47Vg,2163.0,1650.465205349916,2938971357.0971136,0.00067,3e-05,0.0015422169407991,0.0023966533450112,1700903918.365314,3028787205600004.5,296015.30079452036,527112287782.8062,1.5500520701603328e+16,09/30/2025 14:36:14,5396.0,5746.0
