,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
0,GB10062025_Det2_Sn10_10cm.Spe,119SBg,23.87,44378.34067605636,5671.960617913014,0.165,0.002,0.0209155788982353,0.0007073372996998,12892214.232897094,1712693.3915755542,1135.0778511090944,150.7918111970025,56.48151569845243,10/06/2025 13:41:26,11329.0,11358.0
1,GB10062025_Det2_Sn10_10cm.Spe,119SBg,25.044,88037.29647046937,29331.53080853719,0.21,0.005,0.020879265960858,0.0007052786982127,20129939.230241448,6758463.671012897,1772.313719866301,595.0399428607939,56.48151569845243,10/06/2025 13:41:26,11329.0,11358.0
2,GB10062025_Det2_Sn10_10cm.Spe,119SBg,25.271,71352.36971142377,27992.533791333102,0.389,0.009,0.0208720757434699,0.000704865854743,8810558.625146318,3475428.037433391,775.7139131137804,305.9894380554139,56.48151569845243,10/06/2025 13:41:26,11329.0,11358.0
3,GB10062025_Det2_Sn10_10cm.Spe,119SBg,28.486,34123.484997074134,1849.4124641861365,0.068,0.0015,0.0207647336128218,0.0006984994111796,24228603.88419502,1640554.9226395516,2133.175196706728,144.44047566821197,56.48151569845243,10/06/2025 13:41:26,11329.0,11358.0
4,GB10062025_Det2_Sn10_10cm.Spe,119SBg,29.111,492.302332299831,1202.518040600594,0.0186,0.0004,0.020743049413461,0.0006971589479833,1279253.5613298137,3125706.3224383746,112.6301779652944,275.198654907411,56.48151569845243,10/06/2025 13:41:26,11329.0,11358.0
5,BJ09242025_Sn10_18cm_DET2.Spe,119SBg,23.87,380467.2274461476,28920.031048792993,0.165,0.002,0.0075560895793577,0.0002780719786622,324145276.97078055,27660202.774767157,166484.47712931718,14206.575641893764,373.719336284952,09/24/2025 11:17:55,1833.0,1947.0
6,BJ09242025_Sn10_18cm_DET2.Spe,119SBg,25.044,1040371.4659635487,60521.28984072954,0.21,0.005,0.0075431598595448,0.0002772800740909,697620625.9859654,50802687.27698391,358305.406258842,26092.802915759585,373.719336284952,09/24/2025 11:17:55,1833.0,1947.0
7,BJ09242025_Sn10_18cm_DET2.Spe,119SBg,25.271,28704.850426051467,45014.62563333237,0.389,0.009,0.0075406008819742,0.0002771213239005,10394490.793127973,16306888.668051569,5338.721516758075,8375.392228069628,373.719336284952,09/24/2025 11:17:55,1833.0,1947.0
8,BJ09242025_Sn10_18cm_DET2.Spe,119SBg,28.486,252891.30260494328,12842.703943271736,0.068,0.0015,0.0075024447898996,0.000274675628557,526533077.2372822,34965562.33919871,270433.0134757484,17958.686358088704,373.719336284952,09/24/2025 11:17:55,1833.0,1947.0
9,BJ09242025_Sn10_18cm_DET2.Spe,119SBg,29.111,4226.517333829501,7814.353674218974,0.0186,0.0004,0.0074947493675373,0.0002741613009872,32204464.543513168,59560161.06360974,16540.557033134653,30590.73500955816,373.719336284952,09/24/2025 11:17:55,1833.0,1947.0
10,EY09272025_Sn10_10cm_LEPS.Spe,119SBg,23.87,56588.85509788404,3104.8011354020405,0.165,0.002,3.42863079012565e-05,0.0005511576242175,10023321354.839231,161127407986.36322,1570315.1112077758,25243209.77383099,111.94342904018563,09/27/2025 21:36:32,6370.0,6383.0
11,EY09272025_Sn10_10cm_LEPS.Spe,119SBg,25.044,154692.04747010014,25045.144675399555,0.21,0.005,3.435186528320951e-05,0.0005494617470411,21487395676.12168,343711175688.118,3366347.434767614,53847904.69812282,111.94342904018563,09/27/2025 21:36:32,6370.0,6383.0
12,EY09272025_Sn10_10cm_LEPS.Spe,119SBg,25.271,146439.37725557713,24870.81044411119,0.389,0.009,3.436563935060605e-05,0.0005491212674426,10976635832.33562,175403430794.2398,1719667.214841864,27479779.22516682,111.94342904018563,09/27/2025 21:36:32,6370.0,6383.0
13,EY09272025_Sn10_10cm_LEPS.Spe,119SBg,28.444,34408.72480278774,8550.889100357503,0.0353,0.0008,3.459852698502254e-05,0.0005439296439744,28230701840.579185,443875856034.48865,4422795.212373365,69540318.97767329,15.41266074758444,09/27/2025 21:36:32,6370.0,6383.0
14,EY09272025_Sn10_10cm_LEPS.Spe,119SBg,28.486,25870.73449248986,9312.817390826582,0.068,0.0015,3.4602167073359106e-05,0.0005438558655095,11017472103.129238,173211535973.45367,1726064.875940661,27136383.514562692,15.41266074758444,09/27/2025 21:36:32,6370.0,6383.0
15,EY09272025_Sn10_10cm_LEPS.Spe,119SBg,29.111,8378.029572691772,1282.554656888963,0.0186,0.0004,3.465822153053775e-05,0.0005427433549845,13022911329.163635,203947126438.69705,2040249.3074046115,31951609.9700293,15.41266074758444,09/27/2025 21:36:32,6370.0,6383.0
16,BE09242025_Sn10_10cm_LEPS.Spe,119SBg,23.87,115752.03079086402,8474.31201369036,0.165,0.002,3.42863079012565e-05,0.0005511576242175,20764590823.74442,333797523852.26483,7407988.164018701,119085809.43712623,368.47858635926775,09/24/2025 08:02:27,2762.0,2803.0
17,BE09242025_Sn10_10cm_LEPS.Spe,119SBg,25.044,605732.0352234585,83647.51994797276,0.21,0.005,3.435186528320951e-05,0.0005494617470411,85213881431.65912,1363057427597.761,30400956.62920411,486285204.2803286,368.47858635926775,09/24/2025 08:02:27,2762.0,2803.0
18,BE09242025_Sn10_10cm_LEPS.Spe,119SBg,25.271,576436.0797754639,83114.88815238609,0.389,0.009,3.436563935060605e-05,0.0005491212674426,43759923093.57667,699259739080.2478,15611817.015189676,249468333.599803,368.47858635926775,09/24/2025 08:02:27,2762.0,2803.0
19,BE09242025_Sn10_10cm_LEPS.Spe,119SBg,28.444,139729.40905085238,33452.14367474637,0.0353,0.0008,3.459852698502254e-05,0.0005439296439744,116106071599.67368,1825537919301.6184,41422073.34986574,651280028.2916939,63.25221409619499,09/24/2025 08:02:27,2762.0,2803.0
20,BE09242025_Sn10_10cm_LEPS.Spe,119SBg,28.486,92864.51014467712,36751.2064036828,0.068,0.0015,3.4602167073359106e-05,0.0005438558655095,40053178330.44586,629731713133.119,14289396.478931809,224663472.39854407,63.25221409619499,09/24/2025 08:02:27,2762.0,2803.0
21,BE09242025_Sn10_10cm_LEPS.Spe,119SBg,29.111,31858.344718623062,5449.5389483961835,0.0186,0.0004,3.465822153053775e-05,0.0005427433549845,50153750268.84005,785449015071.897,17892882.72166966,280217272.5907588,63.25221409619499,09/24/2025 08:02:27,2762.0,2803.0
