,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
0,EH09262025_Ta11_10cm_DET2.Spe,178TAg,54.611,19862.342778850092,2734.3261819104346,0.222,0.016,0.0196654944780054,0.0006112682595478,4555539.466041983,722627.3370042723,1189.125415307226,188.62629522429452,14.136066720949476,09/26/2025 07:49:49,3826.0,3831.0
1,EH09262025_Ta11_10cm_DET2.Spe,178TAg,55.79,15227.14854536459,198315.59812272468,0.38,0.03,0.0196048784254739,0.000605701725472,2046623.802035588,26655424.00961544,534.227043078984,6957.824069333187,14.136066720949476,09/26/2025 07:49:49,3826.0,3831.0
4,EH09262025_Ta11_10cm_DET2.Spe,178TAg,62.985,5009.555789737793,63291.02804277717,0.043,0.003,0.019208137615914,0.0005686725652151,6073131.567582299,76729736.67543536,1585.260132493422,20028.644394527633,14.136066720949476,09/26/2025 07:49:49,3826.0,3831.0
5,EH09262025_Ta11_10cm_DET2.Spe,178TAg,63.243,5873.584593095685,63476.35298629104,0.083,0.006,0.0191934090186319,0.0005672622036586,3691817.324748988,39898870.21391306,963.6693617199134,10414.740332527554,14.136066720949476,09/26/2025 07:49:49,3826.0,3831.0
6,EH09262025_Ta11_10cm_DET2.Spe,178TAg,64.942,2156.7329390381515,24500.02103414125,0.0283,0.0021,0.019096092966541,0.0005578568410327,3996065.532108697,45395642.72960787,1043.0868003416072,11849.554353852223,14.136066720949476,09/26/2025 07:49:49,3826.0,3831.0
10,EH09262025_Ta11_10cm_DET2.Spe,178TAg,93.13,2339.811497097581,80.56535931591534,0.066,0.019,0.0173408868528941,0.0003827729306012,2047070.580430628,596728.6551439094,534.3436649518736,155.7631571766926,3.088207225382643,09/26/2025 07:49:49,3826.0,3831.0
11,EH09262025_Ta11_10cm_DET2.Spe,178TAg,213.39,10.275947472341873,7.484865347341118,0.00086,0.00014,0.0114783992458832,0.000322642077687,1042339.711934202,843685.6185398427,272.0803215698778,220.2259510675653,1.121517897985302,09/26/2025 07:49:49,3826.0,3831.0
12,EH09262025_Ta11_10cm_DET2.Spe,178TAg,1106.09,0.6857184345068604,1.3671876871443704,0.0054,0.0005,0.002910704703223,5.343703514768977e-05,43683.869778961554,101910.70077249472,11.402732910196177,26.601592475200917,1.220017086613809,09/26/2025 07:49:49,3826.0,3831.0
13,EH09262025_Ta11_10cm_DET2.Spe,178TAg,1183.38,1.4652313692114993e-12,0.7303745718225071,0.00169,0.00015,0.002735508927239,5.3389775556311995e-05,3.1735734426346317e-07,158193.2651061168,8.283929633606451e-11,41.29294312349695,1.4603515624999592,09/26/2025 07:49:49,3826.0,3831.0
14,EH09262025_Ta11_10cm_DET2.Spe,178TAg,1340.85,0.8523660272505037,1.2421540592938958,0.0103,0.0009,0.0024336263730381,5.8357728209277035e-05,34048.82976861496,61900.93946600172,8.887713330361514,16.157906412425405,1.027425955386948,09/26/2025 07:49:49,3826.0,3831.0
15,EH09262025_Ta11_10cm_DET2.Spe,178TAg,1350.55,6.16637727521163e-12,0.5677103922374505,0.0118,0.001,0.0024170577300497,6.029242433362664e-05,2.164852183828649e-07,19930.812332384274,5.6508801457286574e-11,5.20250909224335,1.027425955386948,09/26/2025 07:49:49,3826.0,3831.0
16,EH09262025_Ta11_10cm_DET2.Spe,178TAg,1402.87,8.167362837940562e-15,0.6969278862600683,0.0048,0.00024,0.0023312839690614,7.761681615923297e-05,7.308236976655698e-10,62361.79596145717,1.9076577856057682e-13,16.27820307007496,1.2452499999999995,09/26/2025 07:49:49,3826.0,3831.0
17,EH09262025_Ta11_10cm_DET2.Spe,178TAg,1496.01,1.1633460967111413e-13,0.5521428605237458,0.00269,0.00023,0.0021927377032603,0.0001411239634615,1.97486384557202e-08,93730.23005981822,5.154956527204438e-12,24.46625686761113,0.9995535714285708,09/26/2025 07:49:49,3826.0,3831.0
18,BM09242025_Ta11_10cm_LEPS.Spe,178TAg,54.611,34139.99214710172,1329.7591830211938,0.222,0.016,4.04622737413447e-05,0.0004696710034148,3807982458.503067,44202747768.84645,1828124.0799342615,21220714.24332523,39.09024302716028,09/24/2025 13:05:01,2079.0,2083.0
19,BM09242025_Ta11_10cm_LEPS.Spe,178TAg,55.79,61170.56342214418,2771.5759710255447,0.38,0.03,4.0911005422462265e-05,0.0004648428472724,3942334874.582635,44795405786.06583,1892623.559569196,21505235.615009997,39.09024302716028,09/24/2025 13:05:01,2079.0,2083.0
22,BM09242025_Ta11_10cm_LEPS.Spe,178TAg,62.985,11549.538915803236,1637.5616223807913,0.043,0.003,4.398341713452074e-05,0.0004324603807604,6118458297.276215,60166623321.88833,2937329.955485461,28884600.730623297,3.81842503136607,09/24/2025 13:05:01,2079.0,2083.0
23,BM09242025_Ta11_10cm_LEPS.Spe,178TAg,63.243,12420.40877989749,1638.8249039793463,0.083,0.006,4.410473656897654e-05,0.0004312160931781,3399439726.466406,33240585846.991222,1631992.1874538674,15958034.49207452,3.81842503136607,09/24/2025 13:05:01,2079.0,2083.0
24,BM09242025_Ta11_10cm_LEPS.Spe,178TAg,64.942,1765.2804821948894,7261.299520753525,0.0283,0.0021,4.492362285622653e-05,0.0004228942956447,1391192705.8856869,14292263013.479164,667879.3595226533,6861384.067920866,3.81842503136607,09/24/2025 13:05:01,2079.0,2083.0
28,BM09242025_Ta11_10cm_LEPS.Spe,178TAg,93.13,6708.673748813268,280.58760689753376,0.066,0.019,6.267383776121545e-05,0.0002562006453484,1624954586.9479628,6659382616.001957,780103.018217937,3197015.1781094368,10.809497811744723,09/24/2025 13:05:01,2079.0,2083.0
29,BM09242025_Ta11_10cm_LEPS.Spe,178TAg,213.39,3.1726482325549155,3.29655398640108,0.00086,0.00014,0.000137080471806,0.0001605578864787,26963897.10617933,45064377.96157516,12944.741769649225,21634.362919623218,1.7427139424604077,09/24/2025 13:05:01,2079.0,2083.0
30,AD09232025_Ta11_60cm_DET2.Spe,178TAg,54.611,81793.06455184628,128457.43401962848,0.222,0.016,0.0005244032396816,7.970327407867987e-05,787058699.6624801,1243162177.85315,1030181.5440608378,1627175.6254622384,1000.4400959364156,09/23/2025 19:37:50,682.0,764.0
31,AD09232025_Ta11_60cm_DET2.Spe,178TAg,55.79,75217.09774810285,574325.0424938427,0.38,0.03,0.0005235188660187,7.887244891509352e-05,423554814.3389734,3234883014.187439,554391.1182447296,4234140.070925967,1000.4400959364156,09/23/2025 19:37:50,682.0,764.0
34,AD09232025_Ta11_60cm_DET2.Spe,178TAg,62.985,9440.415428867138,69672.65175069308,0.043,0.003,0.0005179033517474,7.332090781114933e-05,474878943.07312834,3505531352.5258527,621569.2972161366,4588391.822677817,1000.4400959364156,09/23/2025 19:37:50,682.0,764.0
35,AD09232025_Ta11_60cm_DET2.Spe,178TAg,63.243,9969.742982200029,70597.92681313145,0.083,0.006,0.0005177041481722,7.310839214526895e-05,259916116.3260037,1840986443.9177644,340204.3407408425,2409668.12031121,1000.4400959364156,09/23/2025 19:37:50,682.0,764.0
36,AD09232025_Ta11_60cm_DET2.Spe,178TAg,64.942,4644.21519362371,76380.24952572676,0.0283,0.0021,0.0005164100295567,7.168882038362134e-05,355991980.72192687,5855028545.884111,465958.08995016606,7663649.929167685,1000.4400959364156,09/23/2025 19:37:50,682.0,764.0
40,AD09232025_Ta11_60cm_DET2.Spe,178TAg,93.13,2031.1608970219656,85.62718021750287,0.066,0.019,0.000496874203285,4.442872486750436e-05,69384573.9451005,21175260.262615193,90817.5051637441,27716.309244260723,1.2419663804263432,09/23/2025 19:37:50,682.0,764.0
41,AD09232025_Ta11_60cm_DET2.Spe,178TAg,213.39,19.860131377906285,16.963200236078603,0.00086,0.00014,0.0004089782420426,1.676815184752801e-05,63254648.38426399,56861591.22308689,82794.0423877801,74426.16652236505,1.3035845144315394,09/23/2025 19:37:50,682.0,764.0
42,AD09232025_Ta11_60cm_DET2.Spe,178TAg,970.03,4.930633013462227,2.6377448118503612,0.00055,5e-05,0.000126059111564,2.818448828613003e-06,79666315.46239948,56206934.21656116,104275.28201884749,73569.28562377115,1.5017328968968362,09/23/2025 19:37:50,682.0,764.0
43,AD09232025_Ta11_60cm_DET2.Spe,178TAg,1106.09,7.579288590241322e-09,1.5624605056558514,0.0054,0.0005,0.0001127354618456,2.760860884829762e-06,0.0139470744564044,2875171.301625737,1.825533305812103e-05,3763.313222023216,1.142976190278031,09/23/2025 19:37:50,682.0,764.0
44,AD09232025_Ta11_60cm_DET2.Spe,178TAg,1183.38,5.607074245003399e-14,0.9187708878708648,0.00169,0.00015,0.0001064685844095,2.613660487326924e-06,3.4908975728677394e-07,5720158.004592469,4.5692376608216486e-10,7487.117807058205,1.1408035714285671,09/23/2025 19:37:50,682.0,764.0
45,AD09232025_Ta11_60cm_DET2.Spe,178TAg,1340.85,1.4591023372069362e-15,0.550699468168269,0.0103,0.0009,9.561796777373856e-05,2.723095537353296e-06,1.6596557051967332e-09,626393.0163691138,2.1723242214616927e-12,819.8861470799919,1.425999999999997,09/23/2025 19:37:50,682.0,764.0
46,AD09232025_Ta11_60cm_DET2.Spe,178TAg,1350.55,9.624859251998215e-14,0.553057807175815,0.0118,0.001,9.502027215783386e-05,2.812351021375578e-06,9.616235575342489e-08,552562.2787140162,1.2586695779244094e-10,723.2490559083982,1.425999999999997,09/23/2025 19:37:50,682.0,764.0
47,AD09232025_Ta11_60cm_DET2.Spe,178TAg,1402.87,1.0646383141421082e-11,0.5657429862665078,0.0048,0.00024,9.192165972950332e-05,3.5837967566593868e-06,2.703036938981946e-05,1436379.068421953,3.5380064646360556e-08,1880.07731468842,1.3689583333328537,09/23/2025 19:37:50,682.0,764.0
48,AD09232025_Ta11_60cm_DET2.Spe,178TAg,1496.01,1.6948654989647152e-11,0.5481775938884865,0.00269,0.00023,8.68980653590889e-05,6.197856060175001e-06,8.122352537260107e-05,2627047.204297093,1.063135148856035e-07,3438.5434611218498,1.8645833333328965,09/23/2025 19:37:50,682.0,764.0
49,DX09252025_Ta11_10cm_LEPS.Spe,178TAg,54.611,5291.507222499765,222.49559546046495,0.222,0.016,4.04622737413447e-05,0.0004696710034148,589408068.3755081,6841810895.20773,162774.9429371743,1889481.0536337283,6.56797175018711,09/25/2025 18:45:00,3619.0,3621.0
50,DX09252025_Ta11_10cm_LEPS.Spe,178TAg,55.79,9487.065662213785,660.8508014520128,0.38,0.03,4.0911005422462265e-05,0.0004648428472724,610587766.5856311,6937978023.171343,168624.07251743472,1916039.2220854303,6.56797175018711,09/25/2025 18:45:00,3619.0,3621.0
53,DX09252025_Ta11_10cm_LEPS.Spe,178TAg,62.985,1636.9150995065863,406.0414202088584,0.043,0.003,4.398341713452074e-05,0.0004324603807604,865981618.4054122,8517585313.845706,239155.37652731623,2352274.3203108828,1.558140241307567,09/25/2025 18:45:00,3619.0,3621.0
54,DX09252025_Ta11_10cm_LEPS.Spe,178TAg,63.243,2217.7562338397356,407.1981830496828,0.083,0.006,4.410473656897654e-05,0.0004312160931781,606164398.4149739,5927746338.92505,167402.48506351115,1637046.7657898508,1.558140241307567,09/25/2025 18:45:00,3619.0,3621.0
55,DX09252025_Ta11_10cm_LEPS.Spe,178TAg,64.942,722.7863211591251,271.2242602433645,0.0283,0.0021,4.492362285622653e-05,0.0004228942956447,568838075.5386558,5359291025.212819,157094.19374168897,1480058.278158746,1.558140241307567,09/25/2025 18:45:00,3619.0,3621.0
57,DX09252025_Ta11_10cm_LEPS.Spe,178TAg,93.13,894.5887424109692,61.46005063058308,0.066,0.019,6.267383776121545e-05,0.0002562006453484,216387986.4967045,886904407.7160128,59759.17881709596,244933.55639768377,2.130135647774839,09/25/2025 18:45:00,3619.0,3621.0
58,DX09252025_Ta11_10cm_LEPS.Spe,178TAg,213.39,1.7190678605445242,2.391660933260396,0.00086,0.00014,0.000137080471806,0.0001605578864787,14590121.913551144,28871001.133954823,4029.3073497793825,7973.212133099923,1.413350061627066,09/25/2025 18:45:00,3619.0,3621.0
59,AY09242025_Ta11_10cm_LEPS.Spe,178TAg,54.611,59732.81829055366,2362.7636872173566,0.222,0.016,4.04622737413447e-05,0.0004696710034148,6671608596.172092,77443494941.05038,3631795.642989707,42157591.14918366,70.57847030053632,09/24/2025 05:02:09,1831.0,1837.0
60,AY09242025_Ta11_10cm_LEPS.Spe,178TAg,55.79,106268.51665833814,4875.275436708254,0.38,0.03,4.0911005422462265e-05,0.0004648428472724,6858066329.023297,77925880792.034,3733296.8584775706,42420185.51553293,70.57847030053632,09/24/2025 05:02:09,1831.0,1837.0
63,AY09242025_Ta11_10cm_LEPS.Spe,178TAg,62.985,19339.55365174362,2321.6983755880647,0.043,0.003,4.398341713452074e-05,0.0004324603807604,10259113525.577127,100881286233.73924,5584710.683493265,54916323.48053306,5.458432012561012,09/24/2025 05:02:09,1831.0,1837.0
64,AY09242025_Ta11_10cm_LEPS.Spe,178TAg,63.243,22475.748757159297,2325.099774930452,0.083,0.006,4.410473656897654e-05,0.0004312160931781,6159871548.206773,60230665688.02715,3353223.488408695,32787515.34459834,5.458432012561012,09/24/2025 05:02:09,1831.0,1837.0
65,AY09242025_Ta11_10cm_LEPS.Spe,178TAg,64.942,2770.445731007457,10110.954395328396,0.0283,0.0021,4.492362285622653e-05,0.0004228942956447,2186297465.278825,22074208622.4924,1190145.598954178,12016444.541367663,5.458432012561012,09/24/2025 05:02:09,1831.0,1837.0
69,AY09242025_Ta11_10cm_LEPS.Spe,178TAg,93.13,11988.006777972372,442.6343827772163,0.066,0.019,6.267383776121545e-05,0.0002562006453484,2907619462.794874,11915834646.586683,1582808.6351632413,6486573.024815832,15.494556814032492,09/24/2025 05:02:09,1831.0,1837.0
70,AY09242025_Ta11_10cm_LEPS.Spe,178TAg,213.39,1.7517890015028144,4.3428855767541386,0.00086,0.00014,0.000137080471806,0.0001605578864787,14908315.17543604,42469658.4071244,8115.577123264038,23119.03016174437,1.772299131296845,09/24/2025 05:02:09,1831.0,1837.0
71,AR09242025_Ta11_18cm_DET2.Spe,178TAg,54.611,157005.64440738558,26076.129756553648,0.222,0.016,0.0071168988899572,0.0002413804412923,101606825.07818244,18717451.92454504,62031.02874125912,11427.015826950574,850.726440776357,09/24/2025 01:32:04,1602.0,1638.0
72,AR09242025_Ta11_18cm_DET2.Spe,178TAg,55.79,330409.0477728184,28305.46967575932,0.38,0.03,0.0070958281521348,0.0002392580897322,125290064.05020282,15196618.690979073,76489.66059230942,9277.544988387712,850.726440776357,09/24/2025 01:32:04,1602.0,1638.0
73,AR09242025_Ta11_18cm_DET2.Spe,178TAg,62.985,27968.447212536415,203433.97272509465,0.043,0.003,0.0069581216234712,0.00022512580545,95578292.9739126,695246505.0579581,58350.60621117985,424448.4157862992,47.47541031603982,09/24/2025 01:32:04,1602.0,1638.0
74,AR09242025_Ta11_18cm_DET2.Spe,178TAg,63.243,68306.95981057835,204048.1437241428,0.083,0.006,0.0069530203728965,0.0002245870603706,121022117.5727048,361647356.6838722,73884.07666221294,220785.93204143603,47.47541031603982,09/24/2025 01:32:04,1602.0,1638.0
75,AR09242025_Ta11_18cm_DET2.Spe,178TAg,64.942,35244.00932834576,1575.3357337692355,0.0283,0.0021,0.0069193410713946,0.0002209932989946,184028683.41819015,17019144.907050066,112349.62357642868,10390.19835595242,47.47541031603982,09/24/2025 01:32:04,1602.0,1638.0
76,AR09242025_Ta11_18cm_DET2.Spe,178TAg,93.13,35604.849177924516,250.19183386997085,0.066,0.019,0.0063163983091194,0.000153138864781,87326708.66822648,25240208.117666554,53313.008954961224,15409.162464997897,1.8838196754703929,09/24/2025 01:32:04,1602.0,1638.0
77,AR09242025_Ta11_18cm_DET2.Spe,178TAg,213.39,41.435993171819625,17.053783408908227,0.00086,0.00014,0.0042989810001322,0.0001034733827545,11459486.611948984,5382337.412189167,6996.023572618427,3285.9202760617627,1.4314637112254638,09/24/2025 01:32:04,1602.0,1638.0
78,AR09242025_Ta11_18cm_DET2.Spe,178TAg,970.03,12.084890513634578,4.203799708590373,0.00055,5e-05,0.0012676114811989,1.496304113778073e-05,17723327.075074885,8163423.720004972,10820.101999435215,4983.7751648382,1.82072519424342,09/24/2025 01:32:04,1602.0,1638.0
79,AR09242025_Ta11_18cm_DET2.Spe,178TAg,1106.09,4.971503421177907e-09,0.890213486857309,0.0054,0.0005,0.0011257930990336,1.5445269691795262e-05,0.0008361549908016,149724.61832744733,5.104731323575254e-07,91.40697089587748,1.9366249999062817,09/24/2025 01:32:04,1602.0,1638.0
80,AR09242025_Ta11_18cm_DET2.Spe,178TAg,1183.38,1.3993660815483802,1.4780280609492478,0.00169,0.00015,0.0010596403558086,1.6152693713219068e-05,798982.9916030028,1083293.8186073788,487.77960415323736,661.3515376113423,1.2203022936693135,09/24/2025 01:32:04,1602.0,1638.0
81,AR09242025_Ta11_18cm_DET2.Spe,178TAg,1340.85,6.058103500573821e-12,0.6443132128190152,0.0103,0.0009,0.000945381388818,1.7766945482132638e-05,6.361269591910553e-07,67655.66233745392,3.8835589694203614e-10,41.30382316083878,0.9347606275791212,09/24/2025 01:32:04,1602.0,1638.0
