,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
0,ED09262025_Ta05_10cm_LEPS.Spe,178W,56.28,155643.34902068728,29509.367249410898,0.071,0.0139999999999999,4.110185151088446e-05,0.0004627930553092,53742994480.12096,605306650790.4696,15117579.31930266,170269100.08170733,2549.696913019855,09/26/2025 01:53:40,3528.0,3555.0
1,ED09262025_Ta05_10cm_LEPS.Spe,178W,57.535,89485.64495111072,17332.342925549074,0.123,0.024,4.160251877935266e-05,0.0004574317125882,17621369761.67312,193812620299.8925,4956784.743086671,54518317.9465239,2549.696913019855,09/26/2025 01:53:40,3528.0,3555.0
2,ED09262025_Ta05_10cm_LEPS.Spe,178W,64.948,40727.82492379738,5762.713814407019,0.0139999999999999,0.003,4.492657651239593e-05,0.0004228645231991,65248552904.59482,614370608448.9747,18354023.32056113,172818736.5538607,17.001024630803045,09/26/2025 01:53:40,3528.0,3555.0
3,ED09262025_Ta05_10cm_LEPS.Spe,178W,65.222,32939.8681852209,5723.52486555347,0.027,0.005,4.506192577279186e-05,0.0004215021015643,27280942707.619915,255275671861.74457,7673964.193423323,71807502.63340212,17.001024630803045,09/26/2025 01:53:40,3528.0,3555.0
4,ED09262025_Ta05_10cm_LEPS.Spe,178W,66.982,7324.839194036672,424.25814499316294,0.0092,0.0018,4.5953150625746534e-05,0.0004126225916971,17458462861.54228,156803656091.22443,4910960.017311471,44107920.13817846,17.001024630803045,09/26/2025 01:53:40,3528.0,3555.0
5,CG09242025_Ta05_10cm_LEPS.Spe,178W,56.28,269771.1924166937,32387.22154140849,0.071,0.0139999999999999,4.110185151088446e-05,0.0004627930553092,98831258435.8829,1113040690521.809,120525924.92180842,1357366695.758304,2001.5319492743251,09/24/2025 19:14:41,767.0,820.0
6,CG09242025_Ta05_10cm_LEPS.Spe,178W,57.535,347250.6952422247,29957.81716610668,0.123,0.024,4.160251877935266e-05,0.0004574317125882,72549909597.35648,797857371727.8292,88475499.50897132,972996794.7900356,2001.5319492743251,09/24/2025 19:14:41,767.0,820.0
7,CG09242025_Ta05_10cm_LEPS.Spe,178W,64.948,86125.39725854114,14570.880545742191,0.0139999999999999,0.003,4.492657651239593e-05,0.0004228645231991,146392344136.84644,1378475171226.121,178527248.9473737,1681067281.9830744,47.69094583462026,09/24/2025 19:14:41,767.0,820.0
8,CG09242025_Ta05_10cm_LEPS.Spe,178W,65.222,81940.39177624906,14515.763254057603,0.027,0.005,4.506192577279186e-05,0.0004215021015643,72001743440.61884,673745651313.1941,87807004.19587663,821641038.186822,47.69094583462026,09/24/2025 19:14:41,767.0,820.0
9,CG09242025_Ta05_10cm_LEPS.Spe,178W,66.982,28225.354103364523,1432.539792854851,0.0092,0.0018,4.5953150625746534e-05,0.0004126225916971,71376420996.891,641065758015.7664,87044415.84986708,781787509.7753248,47.69094583462026,09/24/2025 19:14:41,767.0,820.0
10,CU09252025_Ta05_10cm_LEPS.Spe,178W,56.28,191911.407943084,35191.81080096744,0.071,0.0139999999999999,4.110185151088446e-05,0.0004627930553092,67495798370.68708,760197347168.7101,43322078.54344485,487931545.03768295,2942.012733538213,09/25/2025 00:06:52,1518.0,1558.0
11,CU09252025_Ta05_10cm_LEPS.Spe,178W,57.535,128572.21334299954,22568.210168252775,0.123,0.024,4.160251877935266e-05,0.0004574317125882,25788023973.846985,283627549409.54767,16552005.118001916,182045923.88289323,2942.012733538213,09/25/2025 00:06:52,1518.0,1558.0
12,CU09252025_Ta05_10cm_LEPS.Spe,178W,64.948,52360.97947654824,7633.8363816577075,0.0139999999999999,0.003,4.492657651239593e-05,0.0004228645231991,85442133115.48871,804515916383.1602,54840907.00609031,516377353.2626189,20.519607535568635,09/25/2025 00:06:52,1518.0,1558.0
13,CU09252025_Ta05_10cm_LEPS.Spe,178W,65.222,42908.16844401856,7591.619922589942,0.027,0.005,4.506192577279186e-05,0.0004215021015643,36196130607.55168,338699800445.15466,23232432.99586116,217393966.90959865,20.519607535568635,09/25/2025 00:06:52,1518.0,1558.0
14,CU09252025_Ta05_10cm_LEPS.Spe,178W,66.982,10743.093259738636,600.2006879425077,0.0092,0.0018,4.5953150625746534e-05,0.0004126225916971,26080859979.33021,234245546789.3943,16739961.475821702,150350158.4014084,20.519607535568635,09/25/2025 00:06:52,1518.0,1558.0
15,DB09252025_Ta05_30cm_DET2.Spe,178W,56.28,402269.3471007237,40575.72121189075,0.071,0.0139999999999999,0.0020321038097645,0.0002108204172886,2891519603.7953453,707216438.5185755,1723194.0427862606,421463.9085331201,3494.932558803926,09/25/2025 04:00:04,1618.0,1678.0
16,DB09252025_Ta05_30cm_DET2.Spe,178W,57.535,35006.92648797255,16252.293204792804,0.123,0.024,0.0020274994230357,0.0002082611717724,145579951.7339001,74827093.90676296,86758.01652795,44593.02378233788,3494.932558803926,09/25/2025 04:00:04,1618.0,1678.0
17,DB09252025_Ta05_30cm_DET2.Spe,178W,64.948,26198.876400594923,86043.80980207335,0.0139999999999999,0.003,0.0019996195278186,0.000191769138567,970556226.7391268,3195693932.0458555,578400.6118826738,1904465.9904921665,2509.609000815807,09/25/2025 04:00:04,1618.0,1678.0
18,DB09252025_Ta05_30cm_DET2.Spe,178W,65.222,22917.07475360181,80036.98299249669,0.027,0.005,0.0019986025335833,0.000191119426125,440435607.587448,1540943354.6311235,262476.52418799046,918321.4270745672,2509.609000815807,09/25/2025 04:00:04,1618.0,1678.0
19,DB09252025_Ta05_30cm_DET2.Spe,178W,66.982,2481.138230373337,4656.234970933668,0.0092,0.0018,0.0019921459021933,0.0001868856400016,140396224.826225,265245183.078433,83668.7871431615,158072.21875949524,2509.609000815807,09/25/2025 04:00:04,1618.0,1678.0
20,DP09252025_Ta05_24cm_DET2.Spe,178W,56.28,571652.3483236049,58281.01205329056,0.071,0.0139999999999999,0.0030378539915152,0.000182741071345,2733640677.299672,628711715.8285432,1095647.5660519728,251988.66365873473,5166.425435223718,09/25/2025 11:53:46,2419.0,2495.0
