,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
0,DV09252025_Ta13_10cm_LEPS.Spe,180TAg,54.611,15.625652168449072,15.80213963164975,0.203,0.008,4.04622737413447e-05,0.0004696710034148,1903308.0594852404,22181933.48606444,475.946001371653,5546.870089038369,3.2532982536759647,09/25/2025 16:20:50,3997.0,3999.0
#1,DV09252025_Ta13_10cm_LEPS.Spe,180TAg,55.79,572.7241611592373,907.0366256856148,0.35,0.0139999999999999,4.0911005422462265e-05,0.0004648428472724,40017924.77916078,459096888.3146115,10006.982940525328,114802.92280935522,3.2532982536759647,09/25/2025 16:20:50,3997.0,3999.0
7,BA09242025_Ta13_10cm_IDM.Spe,180TAg,54.611,619.5670080899167,2280.643572666674,0.203,0.008,0.0197264579042122,0.0022853165958295,155620.96735818125,573195.6975030785,90.21505354097464,332.28736087134985,1.3477897396622325,09/24/2025 05:28:34,1715.0,1725.0
#8,BA09242025_Ta13_10cm_IDM.Spe,180TAg,55.79,1532.440405911179,65984.23956169418,0.35,0.0139999999999999,0.0197052065372619,0.0022595272948978,223490.74024346904,9623165.597039144,129.5598494165038,5578.646722921242,1.3477897396622325,09/24/2025 05:28:34,1715.0,1725.0
11,BA09242025_Ta13_10cm_IDM.Spe,180TAg,63.243,264.88771235487906,293.1354940261976,0.076,0.003,0.0195711357754495,0.0020800618275079,179125.39682614416,199568.73575456336,103.84080975428648,115.69202072728312,1.3477897396622325,09/24/2025 05:28:34,1715.0,1725.0
15,BO09242025_Ta13_10cm_LEPS.Spe,180TAg,54.611,73.01349604700812,25.37837628983088,0.203,0.008,4.04622737413447e-05,0.0004696710034148,8894635.824653152,103297738.03288165,2777.8375467373994,32260.38039752706,2.040329698794441,09/24/2025 14:03:51,3200.0,3202.0
#16,BO09242025_Ta13_10cm_LEPS.Spe,180TAg,55.79,625.1044071091726,768.8185590939139,0.35,0.0139999999999999,4.0911005422462265e-05,0.0004648428472724,43683327.53389396,499248216.7571389,13642.513283539647,155917.61922459054,2.040329698794441,09/24/2025 14:03:51,3200.0,3202.0
22,AF09232025_Ta13_18cm_DET2.Spe,180TAg,54.611,451.08407816589454,88.15121431307688,0.203,0.008,0.0071168988899572,0.0002413804412923,314013.3461930309,65198.09606818615,357.2393016985562,74.17303306960882,1.2720999779617517,09/23/2025 20:08:35,874.0,879.0
#23,AF09232025_Ta13_18cm_DET2.Spe,180TAg,55.79,158.25615057042097,204.9403817207537,0.35,0.0139999999999999,0.0070958281521348,0.0002392580897322,64086.55206993412,83215.31963953137,72.90847789526066,94.67044327591738,1.2720999779617517,09/23/2025 20:08:35,874.0,879.0
33,BA09242025_Ta13_10cm_LEPS.Spe,180TAg,54.611,65.12727623672475,19.133340973080216,0.203,0.008,4.04622737413447e-05,0.0004696710034148,7928966.694294902,92071738.20184524,4785.133792573869,55565.321787474495,1.9557098787628568,09/24/2025 06:04:15,1657.0,1657.0
#34,BA09242025_Ta13_10cm_LEPS.Spe,180TAg,55.79,260.2362570434977,216.3139451776323,0.35,0.0139999999999999,4.0911005422462265e-05,0.0004648428472724,18174380.103921477,207058825.51631516,10968.24387683855,124960.06367912804,1.9557098787628568,09/24/2025 06:04:15,1657.0,1657.0
46,AM09232025_Ta13_10cm_LEPS.Spe,180TAg,54.611,133.51687401589828,25.162993500098416,0.203,0.008,4.04622737413447e-05,0.0004696710034148,16264519.389076453,188823700.0755634,9412.337609419244,109272.97458076586,1.8195069742896024,09/23/2025 23:01:30,1727.0,1728.0
#47,AM09232025_Ta13_10cm_LEPS.Spe,180TAg,55.79,366.7322286258997,164.5264860450444,0.35,0.0139999999999999,4.0911005422462265e-05,0.0004648428472724,25626676.177065972,291409571.6269951,14830.25241728355,168639.7983952518,1.8195069742896024,09/23/2025 23:01:30,1727.0,1728.0
56,AT09242025_Ta13_18cm_DET2.Spe,180TAg,54.611,401.513711292268,124.7836590247134,0.203,0.008,0.0071168988899572,0.0002413804412923,278560.0672328839,88868.98870074074,161.0173799034011,51.36935763048598,1.7950585755194384,09/24/2025 02:30:18,1726.0,1730.0
#57,AT09242025_Ta13_18cm_DET2.Spe,180TAg,55.79,115.28778966754278,535.8742761603127,0.35,0.0139999999999999,0.0070958281521348,0.0002392580897322,46528.332788796,216327.5066289813,26.89499005132717,125.04480151964236,1.7950585755194384,09/24/2025 02:30:18,1726.0,1730.0
60,AT09242025_Ta13_18cm_DET2.Spe,180TAg,63.243,168.74407562252716,31.838598436065464,0.076,0.003,0.0069530203728965,0.0002245870603706,320071.3133098377,67236.0853546342,185.01231983227615,38.86478922233191,1.4723553369175413,09/24/2025 02:30:18,1726.0,1730.0
