,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
33,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CG09242025_Sn07_40cm_DET2.Spe,111SNg,1610.47,6.319649163140371,3.034325732234143,0.0131,0.002,0.0001787748633455,5.7363419043032395e-06,3020711.7048974046,1941522.8603396197,3541.279841614777,2276.111207901078,1.3802123294809212,09/24/2025 19:36:05,762.0,853.0
34,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CG09242025_Sn07_40cm_DET2.Spe,111SNg,1914.7,6.924772216593968e-14,0.8784720909693999,0.02,0.003,0.0001535140632066,6.1594214130607775e-06,2.5247674918272578e-08,320290.3587849821,2.959868102962788e-11,375.4869387866144,1.5570117187499994,09/24/2025 19:36:05,762.0,853.0
92,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DG09252025_Sn07_30cm_DET2.Spe,111SNg,1152.98,10.503812467711038,8.209251265631108,0.027,0.00135,0.0004136542988257,7.186160812328371e-06,969480.5225104032,816222.705143595,580.179845906884,488.4636176801885,1.1386085431304231,09/25/2025 06:29:54,1621.0,1671.0
98,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DG09252025_Sn07_30cm_DET2.Spe,111SNg,1542.75,4.092283424943771e-09,1.4345702170176329,0.0074,0.0012,0.0003224452699453,9.00454677891307e-06,0.0017679558253946,619765.6690092238,1.058022636382192e-06,370.8950742125816,1.2312338708203907,09/25/2025 06:29:54,1621.0,1671.0
99,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DG09252025_Sn07_30cm_DET2.Spe,111SNg,1610.47,3.2947300082940665e-12,0.7630986763886296,0.0131,0.002,0.0003106433434366,9.252449020367136e-06,8.346029568364471e-07,193303.9763714948,4.994631698602315e-10,115.68161362746548,1.197198275862043,09/25/2025 06:29:54,1621.0,1671.0
101,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DG09252025_Sn07_30cm_DET2.Spe,111SNg,1914.7,2.562539552923121e-15,1.346123099011355,0.02,0.003,0.0002672051233973,1.0038375152888392e-05,4.94298435404417e-10,259659.0327528969,2.9580995535871754e-13,155.3914020065212,3.774217410714285,09/25/2025 06:29:54,1621.0,1671.0
166,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FY10032025_Det2_Sn07_10cm.Spe,111SNg,761.97,46.502584718197745,33.98633369614585,0.0148,0.0023,0.0040587487184361,4.8763521126814967e-05,778181.6193474039,592614.0764742446,72.05385364327813,54.87167374761524,0.8149973815503538,10/03/2025 12:42:44,10744.0,10800.0
170,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FY10032025_Det2_Sn07_10cm.Spe,111SNg,1101.18,5.352730516730462,9.221399258962846,0.0064,0.0011,0.002922637192993,5.3368636006730125e-05,287659.1908269055,513336.7897551765,26.63511026175051,47.53118423659042,1.1482114622595572,10/03/2025 12:42:44,10744.0,10800.0
173,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FY10032025_Det2_Sn07_10cm.Spe,111SNg,1152.98,6.96759025886843,8.795162596079914,0.027,0.00135,0.002801933854443,5.3650941320725465e-05,92580.32826686486,122114.11762187025,8.572252617302302,11.306862742765764,1.3240845639936447,10/03/2025 12:42:44,10744.0,10800.0
180,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FY10032025_Det2_Sn07_10cm.Spe,111SNg,1500.54,3.0737441073392184,2.6521770272400276,0.0017,0.0003,0.0021864198867425,0.0001453402572145,831271.6602194036,873984.4891578543,76.96959816846329,80.92448973683837,1.6153536407733966,10/03/2025 12:42:44,10744.0,10800.0
182,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FY10032025_Det2_Sn07_10cm.Spe,111SNg,1542.75,5.267170263056052,4.6907976691878215,0.0074,0.0012,0.0021292678423978,0.0001899202370058,336026.1671573294,338908.20321985177,31.113533996049014,31.38038918702331,1.4376239687319037,10/03/2025 12:42:44,10744.0,10800.0
183,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FY10032025_Det2_Sn07_10cm.Spe,111SNg,1610.47,5.069917876395024e-09,1.2523277374996329,0.0131,0.002,0.0020436201004225,0.0002826636916029,0.0001903650508387,47022.34624176841,1.7626393596176654e-08,4.35392094831189,1.2394940474865273,10/03/2025 12:42:44,10744.0,10800.0
185,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FY10032025_Det2_Sn07_10cm.Spe,111SNg,1914.7,1.122443310691218e-09,2.050223791754715,0.02,0.003,0.0017319637343939,0.0011058077636181,3.257267170726669e-05,59496.33791576097,3.015988121043212e-09,5.508920177385274,2.980096169432881,10/03/2025 12:42:44,10744.0,10800.0
186,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FY10032025_Det2_Sn07_10cm.Spe,111SNg,2107.13,7.461507613590422e-16,0.886653251336983,0.0044,0.0007,0.0015809582100449,0.0020521042500076,1.0782296632565943e-10,128126.36348090685,9.983607993116614e-15,11.86355217415804,1.3203541666666665,10/03/2025 12:42:44,10744.0,10800.0
188,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FY10032025_Det2_Sn07_10cm.Spe,111SNg,2179.5,2.576213915663589e-13,1.0516927924389698,0.0028,0.0005,0.0015311636892699,0.0025045738343607,6.040321081847615e-08,246585.1964843815,5.592889890599644e-12,22.831962637442732,0.9668229166666557,10/03/2025 12:42:44,10744.0,10800.0
189,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FY10032025_Det2_Sn07_10cm.Spe,111SNg,2323.3,1.2754570407839836e-12,0.7266891158368907,0.0033,0.0005,0.0014416253774672,0.003564748700094,2.6949904635144753e-07,153546.54641435604,2.495361540291181e-11,14.217272816144078,1.1348026315789397,10/03/2025 12:42:44,10744.0,10800.0
208,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DX09252025_Sn07_10cm_DET2.Spe,111SNg,761.97,257.20001479587535,59.36654797577458,0.0148,0.0023,0.0040587487184361,4.8763521126814967e-05,4463805.6703503225,1274027.0551668757,1213.9803291678877,346.48546509841594,0.883576251901275,09/25/2025 21:04:17,3527.0,3677.0
215,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DX09252025_Sn07_10cm_DET2.Spe,111SNg,1152.98,39.87726015503596,19.724750520765483,0.027,0.00135,0.002801933854443,5.3650941320725465e-05,549530.5473437589,286920.68586666987,149.45078796403558,78.03119006436494,1.1965592477195972,09/25/2025 21:04:17,3527.0,3677.0
