,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
97,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DM09252025_Ni06_30cm_IDM.Spe,57NIg,1919.52,17054.262284101907,298.05668769466257,0.123,0.004,0.000250210368311,0.0001641957477386,586108778.6519723,385256974.1388792,255719.36241360047,168087.68505186704,5.086034172238865,09/25/2025 11:52:24,2167.0,2292.0
102,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DM09252025_Ni06_30cm_IDM.Spe,57NIg,2804.2,95.37452306329092,8.958560594477783,0.00098,4e-05,0.0001697744733342,0.0010763096635479,606302855.4433272,3844746858.706065,264530.0416419403,1677463.7254389464,1.0907286934307872,09/25/2025 11:52:24,2167.0,2292.0
104,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EN09262025_Ni06_15cm_IDM.Spe,57NIg,127.164,210324.6347322632,607.0117194614994,0.167,0.005,0.0097629147868977,0.0002652026298292,147293450.69376555,5978360.24368549,119556.37231636814,4852.5651328615995,1.7393674246522617,09/26/2025 16:49:34,1079.0,1232.0
127,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EN09262025_Ni06_15cm_IDM.Spe,57NIg,1377.63,139788.4688658942,1528.5071930161737,0.8170000000000001,0.024,0.0012693877066376,3.1918760529315795e-05,153902001.01752257,6198110.09163648,124920.45537136572,5030.933515938701,18.06022016362069,09/26/2025 16:49:34,1079.0,1232.0
132,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EN09262025_Ni06_15cm_IDM.Spe,57NIg,1757.55,8549.05873368634,135.32103654452305,0.0575,0.002,0.0009941737426127,0.0001930201465879,170756573.1585594,33839148.31046408,138601.11457675276,27466.84116109097,2.1855059791123015,09/26/2025 16:49:34,1079.0,1232.0
134,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EN09262025_Ni06_15cm_IDM.Spe,57NIg,1919.52,17816.08440495102,278.3313228089084,0.123,0.004,0.0009107319838682,0.0003787405643685,181595810.3087808,75815012.13599917,147399.1966792052,61538.15920129803,4.3545306040384375,09/26/2025 16:49:34,1079.0,1232.0
140,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EN09262025_Ni06_15cm_IDM.Spe,57NIg,2804.2,96.78847556992486,11.005748139419955,0.00098,4e-05,0.0006312926246549,0.0031281996051074,178630708.86308935,885605284.953967,144992.45849276733,718835.4585665317,1.5799585010136066,09/26/2025 16:49:34,1079.0,1232.0
164,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GP10162025_Det2_Ni06_10cm_000.Spe,57NIg,1377.63,658.262811746516,53.30914521933413,0.8170000000000001,0.024,0.0023719027923735,6.772720034326244e-05,346376.8565002866,34212.352433605876,11.77591815123025,1.1631315847421595,0.8801407024188724,10/16/2025 07:46:34,28846.0,29414.0
178,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CK09242025_Ni06_25cm_IDM.Spe,57NIg,127.164,258784.51175012448,1201.9412396627324,0.167,0.005,0.0037496789998047,0.0001099845685242,462074861.51744765,19506988.690875772,271170.6933787838,11447.76331624165,5.567441004177768,09/24/2025 21:19:52,1524.0,1704.0
196,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CK09242025_Ni06_25cm_IDM.Spe,57NIg,1377.63,176465.46213206218,2159.026154718512,0.8170000000000001,0.024,0.0004977557646434,2.443783033417775e-05,485183458.9165813,28410022.88564568,284732.0768289796,16672.548641810845,28.561376306974445,09/24/2025 21:19:52,1524.0,1704.0
