,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
227,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FT09302025_Det2_Sn02_10cm_000.Spe,111SNg,372.31,19.83463470533825,131.58483630660916,0.0042,0.0007,0.0073920591678649,0.0001079032344953,662916.2949323523,4401764.917440293,7.244195114548708,48.10146341864598,0.8387584833633597,09/30/2025 16:16:44,88190.0,91510.0
235,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FT09302025_Det2_Sn02_10cm_000.Spe,111SNg,457.56,124.0880730352545,134.3646364757692,0.0038,0.0006,0.0062212679637089,9.4226577149277e-05,5446490.479476114,5980511.725494543,59.517981417070416,65.35364141071514,1.0323803974728034,09/30/2025 16:16:44,88190.0,91510.0
271,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FT09302025_Det2_Sn02_10cm_000.Spe,111SNg,761.97,384.0057768977157,218.4795286549355,0.0148,0.0023,0.0040587487184361,4.8763521126814967e-05,6633352.715910592,3927716.545824009,72.48773594045014,42.92117305020226,1.3310788161717366,09/30/2025 16:16:44,88190.0,91510.0
298,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FT09302025_Det2_Sn02_10cm_000.Spe,111SNg,1101.18,4.378426508964421,70.49077952885328,0.0064,0.0011,0.002922637192993,5.3368636006730125e-05,242891.54455017808,3912396.902774849,2.6542623161422587,42.753763553435135,1.346822336701222,09/30/2025 16:16:44,88190.0,91510.0
303,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FT09302025_Det2_Sn02_10cm_000.Spe,111SNg,1152.98,34.82346261380301,99.0071569983829,0.027,0.00135,0.002801933854443,5.3650941320725465e-05,477638.71605586295,1360632.809091654,5.219524817570353,14.868678932265915,3.638704800150346,09/30/2025 16:16:44,88190.0,91510.0
327,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FT09302025_Det2_Sn02_10cm_000.Spe,111SNg,1500.54,5.168798141676556,41.40757362243696,0.0017,0.0003,0.0021864198867425,0.0001453402572145,1442966.6521668734,11580306.654334389,15.76840402324198,126.54689820057249,0.9426231392704516,09/30/2025 16:16:44,88190.0,91510.0
331,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FT09302025_Det2_Sn02_10cm_000.Spe,111SNg,1542.75,98.51059261091248,36.44670408730649,0.0074,0.0012,0.0021292678423978,0.0001899202370058,6487391.829955987,2762188.5555702467,70.89270932090467,30.18455420795811,1.1425236144446205,09/30/2025 16:16:44,88190.0,91510.0
334,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FT09302025_Det2_Sn02_10cm_000.Spe,111SNg,1610.47,97.84169476705242,33.72558154393671,0.0131,0.002,0.0020436201004225,0.0002826636916029,3792291.548740764,1570371.6824326166,41.44128017419696,17.16065656685189,1.1368980394117467,09/30/2025 16:16:44,88190.0,91510.0
346,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FT09302025_Det2_Sn02_10cm_000.Spe,111SNg,1914.7,27.248481454797048,47.61654289785403,0.02,0.003,0.0017319637343939,0.0011058077636181,816249.1222397609,1531544.661969598,8.919780594905047,16.73636391617963,9.24451545921177,09/30/2025 16:16:44,88190.0,91510.0
355,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FT09302025_Det2_Sn02_10cm_000.Spe,111SNg,2107.13,3.868945251295531,9.12049889262034,0.0044,0.0007,0.0015809582100449,0.0020521042500076,577123.4619632304,1583230.1355626893,6.306670986375591,17.301170752515453,1.1372766126849558,09/30/2025 16:16:44,88190.0,91510.0
