,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
1,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/ED09262025_Ta05_10cm_LEPS.Spe,180TAg,93.324,23462.674001647756,5862.184653838132,0.0451,0.002255,6.281741205854225e-05,0.0002549212209107,8345107829.71625,33932266485.89643,2347428.3627893813,9544941.346243722,4.550053140868544,09/26/2025 01:53:40,3528.0,3555.0
2,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/ED09262025_Ta05_10cm_LEPS.Spe,180TAg,103.6,1249.29986148197,55.42776361707783,0.0087,0.0024,7.062772781265118e-05,0.0001865287259636,2048722953.234202,5441207929.462169,576293.3764371877,1530578.8831117211,1.6689834623806117,09/26/2025 01:53:40,3528.0,3555.0
10,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CG09242025_Ta05_10cm_LEPS.Spe,180TAg,93.324,25685.408388715336,6007.404515968105,0.0451,0.002255,6.281741205854225e-05,0.0002549212209107,9692780576.378658,39402862984.61583,11820464.117534949,48052271.932458326,3.546259988512233,09/24/2025 19:14:41,767.0,820.0
11,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CG09242025_Ta05_10cm_LEPS.Spe,180TAg,103.6,3801.8647553956216,123.40372138633208,0.0087,0.0024,7.062772781265118e-05,0.0001865287259636,6614860117.37701,17566613316.50381,8066902.582167086,21422699.16646806,1.84628380750364,09/24/2025 19:14:41,767.0,820.0
42,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CU09252025_Ta05_10cm_LEPS.Spe,180TAg,93.324,30079.172098905052,7212.643054237868,0.0451,0.002255,6.281741205854225e-05,0.0002549212209107,10896950497.506746,44301766973.04518,6994191.590184048,28435023.73109447,5.187869245643371,09/25/2025 00:06:52,1518.0,1558.0
43,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CU09252025_Ta05_10cm_LEPS.Spe,180TAg,103.6,5225.174846548613,165.0222356765346,0.0087,0.0024,7.062772781265118e-05,0.0001865287259636,8727744460.072542,23177439933.266422,5601889.897350797,14876405.605434164,3.539158726061556,09/25/2025 00:06:52,1518.0,1558.0
73,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DB09252025_Ta05_30cm_DET2.Spe,180TAg,93.324,4514.669625618698,85369.78624313703,0.0451,0.002255,0.0018951406008281,0.0001124861701793,54779925.39784381,1035865687.8157212,32645.962692397978,617321.6256351139,20.444457395635208,09/25/2025 04:00:04,1618.0,1678.0
74,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DB09252025_Ta05_30cm_DET2.Spe,180TAg,103.6,3637.7408524741513,92.5220122979342,0.0087,0.0024,0.0018586690079505,8.143348003734813e-05,233304914.1196535,65550469.89319347,139037.4935158841,39064.64236781494,1.368250300500741,09/25/2025 04:00:04,1618.0,1678.0
116,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DP09252025_Ta05_24cm_DET2.Spe,180TAg,93.324,49078.48644116106,15095.068335774473,0.0451,0.002255,0.0027638945329474,0.0001112238591272,406095178.9471186,127606358.51929604,162763.59877640023,51144.83307386615,26.17626594963944,09/25/2025 11:53:46,2419.0,2495.0
117,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DP09252025_Ta05_24cm_DET2.Spe,180TAg,103.6,4190.250509459448,84.46832384080962,0.0087,0.0024,0.0026852039501994,8.979479389596511e-05,185002730.850332,51623108.492346264,74149.39112237756,20690.62464623097,1.128590876910963,09/25/2025 11:53:46,2419.0,2495.0
138,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,180TAg,93.324,153123.27926792885,14516.279177010374,0.0451,0.002255,0.0192555662016276,0.0011556315047412,186815546.44050655,22952981.89712138,73376.09836626338,9015.311035790017,12.600870446754696,10/02/2025 09:02:39,2403.0,2546.0
