,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
17,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BM09242025_Sn08_18cm_DET2.Spe,111SNg,761.97,67.0838947103029,45.73644341111567,0.0148,0.0023,0.0015568033531135,1.8477276304687917e-05,3086862.001116683,2191502.653210001,1498.4766995712052,1063.836239422331,1.8422305778315091,09/24/2025 13:02:12,1943.0,2060.0
23,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BM09242025_Sn08_18cm_DET2.Spe,111SNg,1152.98,63.562748734106336,23.30460368928074,0.027,0.00135,0.0010847357815726,1.5857112315459837e-05,2300961.5375459497,899645.3074987114,1116.9716201679366,436.7210230576269,1.1079355947289342,09/24/2025 13:02:12,1943.0,2060.0
28,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BM09242025_Sn08_18cm_DET2.Spe,111SNg,1500.54,10.12345500358034,5.831797498053401,0.0017,0.0003,0.0008515282254808,1.9746819846864653e-05,7414386.258722851,5041315.814423176,3599.216630447986,2447.2406866131923,1.7777973757683805,09/24/2025 13:02:12,1943.0,2060.0
29,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BM09242025_Sn08_18cm_DET2.Spe,111SNg,1542.75,10.962788556866462,4.617537217508533,0.0074,0.0012,0.0008297868518977,2.065649337538489e-05,1892854.3120198208,1029030.870907635,918.861316514476,499.5295489842888,1.9583929262832276,09/24/2025 13:02:12,1943.0,2060.0
30,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BM09242025_Sn08_18cm_DET2.Spe,111SNg,1610.47,6.278591017660085,3.3172942516905484,0.0131,0.002,0.0007971727808499,2.3039853437579197e-05,637430.525132563,433532.06741671206,309.43229375367133,210.45245991102527,1.4642514496941013,09/24/2025 13:02:12,1943.0,2060.0
32,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BM09242025_Sn08_18cm_DET2.Spe,111SNg,1914.7,0.2455103145910195,3.9646445113059143,0.02,0.003,0.0006781292089819,6.712970503731187e-05,19192.06544047505,312354.79409033176,9.31653662158983,151.6285408205494,6.25652203152109,09/24/2025 13:02:12,1943.0,2060.0
33,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BM09242025_Sn08_18cm_DET2.Spe,111SNg,2107.13,3.5559265236701718e-09,0.7966023477345925,0.0044,0.0007,0.0006202078330829,0.0001389150081557,0.0013815203128534,309489.61414693535,6.706409285696278e-07,150.23767677035696,1.2849404761344356,09/24/2025 13:02:12,1943.0,2060.0
34,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BM09242025_Sn08_18cm_DET2.Spe,111SNg,2179.5,1.6061662978438525e-15,0.5566459420293681,0.0028,0.0005,0.0006010719351201,0.0001771890766089,1.0118134464975546e-09,350662.2258477806,4.911715759696868e-13,170.22438147950513,1.1353571428571427,09/24/2025 13:02:12,1943.0,2060.0
35,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BM09242025_Sn08_18cm_DET2.Spe,111SNg,2212.09,2.4492193474431053e-13,0.9074369881289416,0.0023,0.0004,0.0005928667313164,0.0001966474295831,1.904307968012477e-07,705547.0506418517,9.244213436953769e-11,342.49856827274357,1.4478289473684098,09/24/2025 13:02:12,1943.0,2060.0
36,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BM09242025_Sn08_18cm_DET2.Spe,111SNg,2323.3,4.036782928174071e-11,1.0683307504836856,0.0033,0.0005,0.0005666157909836,0.0002740638455509,2.288902021597134e-05,605755.7362059602,1.1111174862122009e-08,294.05618262425253,1.1031944444419977,09/24/2025 13:02:12,1943.0,2060.0
