,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
2,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/FH09292025_Sn05_10cm_LEPS.Spe,117SBg,158.562,5615.511044944147,8889.04126623015,0.8590000000000001,0.04295,0.0001117858194888,0.000122949486943,58525739.5631346,112851486.42162997,6494.921713809189,12523.747244659857,1.4169246558463358,09/29/2025 11:35:31,9004.0,9011.0
17,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GV10302025_IDM_Sn05_10cm_000.Spe,117SBg,158.562,100748.34271701529,46359.31196538731,0.8590000000000001,0.04295,0.0187880690122014,0.0007144501000294,6265714.81076085,2909975.231948784,231.56607327817463,107.54583605398714,1.2807596418778806,10/30/2025 08:02:36,26958.0,27058.0
41,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BS09242025_Sn05_80cm_DET2.Spe,117SBg,158.562,12021.815613312569,34547122.31109125,0.8590000000000001,0.04295,0.0003089986297836,1.156625242008729e-05,51199516.19079664,147132180814.69604,140658.01151317757,404209287.95246166,1.5093356064040808,09/24/2025 16:30:14,322.0,364.0
102,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BZ09242025_Sn05_15cm_LEPS.Spe,117SBg,158.562,261475.9868425976,5376.871682005547,0.8590000000000001,0.04295,5.618015094323851e-05,8.478388828240102e-05,5861304891.701198,8851229546.28273,7773613.914723074,11739031.228491684,104.56760631555628,09/24/2025 17:40:42,697.0,754.0
201,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DB09252025_Sn05_10cm_LEPS.Spe,117SBg,158.562,111082.90254616516,2326.1043893725587,0.8590000000000001,0.04295,0.0001117858194888,0.000122949486943,1173531588.1861985,1292299671.952356,668298.1709488602,735933.7539592005,48.82167437213609,09/25/2025 03:31:28,1731.0,1756.0
210,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CN09242025_Sn05_10cm_LEPS.Spe,117SBg,158.562,282251.24135997304,6690.495921032767,0.8590000000000001,0.04295,0.0001117858194888,0.000122949486943,3077493579.1015015,3389118245.851256,3002432.760099026,3306456.8252207376,157.22491081010872,09/24/2025 21:18:50,979.0,1025.0
296,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/ET09272025_Sn05_10cm_LEPS.Spe,117SBg,158.562,6101.956539876397,10003.76332505326,0.8590000000000001,0.04295,0.0001117858194888,0.000122949486943,63620645.45849347,125642619.46350938,8277.47143618182,16346.945025176865,1.16661782036184,09/27/2025 10:38:25,7677.0,7686.0
400,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CU09252025_Sn05_40cm_DET2.Spe,117SBg,158.562,164480.60746523752,1104.6921716791262,0.8590000000000001,0.04295,0.000985363193071,5.260640869649919e-05,202536074.6075761,14885297.481566494,126348.14385999757,9285.899863734556,7.82600759479935,09/25/2025 00:32:12,1538.0,1603.0
430,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CU09252025_Sn05_40cm_DET2.Spe,117SBg,1446.4,6.738955453147762,2.764729731079333,0.00056,0.00015,0.0001964471956494,5.37839370831213e-06,63846326.123739816,39831202.447105736,39829.27393870232,24847.911695012936,1.2488209711834215,09/25/2025 00:32:12,1538.0,1603.0
446,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CF09242025_Sn05_40cm_DET2.Spe,117SBg,158.562,241148.16612165287,1526.8975710342324,0.8590000000000001,0.04295,0.000985363193071,5.260640869649919e-05,325163874.0561587,23882394.130338974,437636.4388373603,32143.19533020051,8.483677655328565,09/24/2025 19:22:56,651.0,743.0
470,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CF09242025_Sn05_40cm_DET2.Spe,117SBg,861.35,155.30567073294256,29.615948475101987,0.0031,0.0003,0.0003047739665623,4.477029651240816e-06,187609824.6802529,42939444.636069655,252503.12877557593,57791.98470534274,1.0237203941452016,09/24/2025 19:22:56,651.0,743.0
487,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CF09242025_Sn05_40cm_DET2.Spe,117SBg,1446.4,46.83143124201607,9.86333486985336,0.00056,0.00015,0.0001964471956494,5.37839370831213e-06,485860279.2003132,180625233.64939663,653916.9302830595,243102.60248909376,1.3727415557956215,09/24/2025 19:22:56,651.0,743.0
