,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
10,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BU09242025_Sn06_80cm_DET2.Spe,113SNg,255.134,1104.58771543994,1127.8109120991885,0.0211,0.0008,0.0002187159384695,5.124117533757773e-06,261292756.67182335,267156014.1760344,398920.2391936235,407871.77736799145,2.4188465488455524,09/24/2025 16:49:39,600.0,655.0
12,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BU09242025_Sn06_80cm_DET2.Spe,113SNg,391.698,205.9279591942355,35.009763702933995,0.6497,0.0017,0.0001514076335837,2.7067273797312035e-06,2285307.9300738755,421921.46802747005,3489.0197405708022,644.1549130190382,1.135419988963659,09/24/2025 16:49:39,600.0,655.0
60,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DA09252025_Sn06_40cm_DET2.Spe,113SNg,255.134,147.89183046314298,937.7156783212552,0.0211,0.0008,0.0007772957120305,1.7266637156967886e-05,9269998.33037709,58783250.30752816,5377.0291939542285,34097.01293940149,1.3701492334208716,09/25/2025 03:29:35,1677.0,1724.0
61,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DA09252025_Sn06_40cm_DET2.Spe,113SNg,391.698,63.23022300011764,40.964498340590566,0.6497,0.0017,0.0005611359189994,8.893085015289543e-06,178298.61772536588,117703.9944210044,103.42147199847209,68.27377866647586,0.9170027046825774,09/25/2025 03:29:35,1677.0,1724.0
86,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GU10292025_IDM_Sn06_10cm_000.Spe,113SNg,391.698,8656.458170753698,119.42478454815456,0.6497,0.0017,0.0083484335062107,0.0001296702254345,1601921.380745328,37703.035024141456,30.721695735675507,0.7230699235590867,0.9399866309284406,10/29/2025 17:25:53,51949.0,52143.0
111,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EC09262025_Sn06_10cm_LEPS.Spe,113SNg,391.698,20.16358133008819,12.482107930767253,0.6497,0.0017,0.0001541563401795,0.0001053074972,201804.7713098288,191392.36591332316,53.52911705831003,50.76720581255256,1.442960546056432,09/26/2025 00:30:32,3761.0,3770.0
129,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EE09262025_Sn06_10cm_LEPS.Spe,113SNg,391.698,52.46343869675421,18.045712881774925,0.6497,0.0017,0.0001541563401795,0.0001053074972,525022.272691711,408046.075111145,150.2209650047814,116.75138057543492,1.2055651108106729,09/26/2025 02:54:18,3487.0,3495.0
149,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FX10032025_Det2_Sn06_10cm.Spe,113SNg,391.698,1675.907582063885,48.50221660599164,0.6497,0.0017,0.0070841070596593,0.0001049913604398,365809.17773831263,14907.631822059624,35.059342317262086,1.4287552062545164,0.9085641336761084,10/03/2025 09:44:08,10386.0,10434.0
196,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/FE09282025_Sn06_10cm_LEPS.Spe,113SNg,391.698,62.23696689887745,20.980754008361934,0.6497,0.0017,0.0001541563401795,0.0001053074972,622023.6565259426,480358.9637637151,56.31721652566253,43.491078656741976,1.1436744361544704,09/28/2025 21:19:33,11034.0,11045.0
208,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FL09292025_Sn06_10cm_DET2.Spe,113SNg,391.698,1466.6753893135983,42.595565760645435,0.6497,0.0017,0.0070841070596593,0.0001049913604398,321566.31918952276,13458.871373186828,34.52505037465351,1.4450151785684806,0.6066178498338649,09/29/2025 11:34:36,9230.0,9314.0
