,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
17,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CK09242025_Sn01_70cm_DET2.Spe,109CDg,88.0336,2422.935771110478,692.2299584889515,0.03644,0.00016,0.0003664321869357,3.9744351858427496e-05,194090602.0045709,59450070.488406226,175488.7902392142,53752.32413056621,45.973389697454216,09/24/2025 20:50:53,1034.0,1106.0
93,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FG09282025_Sn01_10cm_DET2.Spe,109CDg,88.0336,15112.566241259266,4544.12250278316,0.03644,0.00016,0.0176676315111017,0.0004148763901632,24769873.3081775,7474116.131089957,3315.025871008766,1000.2832081223175,429.63819832596056,09/28/2025 16:05:48,7081.0,7472.0
208,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ED09262025_Sn01_10cm_DET2.Spe,109CDg,88.0336,6828.652064306951,2215.8363718125333,0.03644,0.00016,0.0176676315111017,0.0004148763901632,11065981.54161346,3603019.1837166,3234.721292491511,1053.2064261083308,218.5510640454245,09/26/2025 03:51:41,3279.0,3421.0
497,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FR09302025_Sn01_10cm_DET2.Spe,109CDg,88.0336,12480.836057628983,3941.4937637039866,0.03644,0.00016,0.0176676315111017,0.0004148763901632,20182837.65909614,6394577.035457866,2554.142958630238,809.2352613841896,385.299094291326,09/30/2025 12:19:48,7590.0,7902.0
642,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,109CDg,88.0336,5522.365738316041,1656.1620523922666,0.03644,0.00016,0.0176676315111017,0.0004148763901632,8622202.353279602,2596590.012081314,340.07266519206445,102.41342636591123,169.8520430992206,10/31/2025 08:10:31,25223.0,25354.0
806,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CY09252025_Sn01_60cm_DET2.Spe,109CDg,88.0336,2064.7992203695703,649.0359357234132,0.03644,0.00016,0.0004999962188398,4.9580725923961983e-05,116556714.44995607,38506498.60465096,70214.8882228651,23196.68590641624,51.44595177649647,09/25/2025 02:30:18,1614.0,1660.0
