,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
16,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BS09242025_Cu02_52cm_IDM.Spe,59CUg,878.0,113.54200589710882,36.38339297088979,0.114,0.003,0.0001989372136865,4.539962601230127e-06,6434230.751252097,2160046.946632165,9518.092827296,3195.3357198700664,0.8477036243979059,09/24/2025 16:53:02,526.0,676.0
27,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BS09242025_Cu02_52cm_IDM.Spe,59CUg,1301.35,12.975137504637116,12.23838195772306,0.1478,0.002,0.0001350522102824,4.674363429428948e-06,835404.4617516169,821976.6698086176,1235.8054167923326,1215.941819243517,0.9421258684356498,09/24/2025 16:53:02,526.0,676.0
58,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DB09252025_Cu02_30cm_IDM.Spe,59CUg,878.0,13.06807316392118,17.085649893985988,0.114,0.003,0.0005725387265577,1.294307890243956e-05,211718.47144060975,283031.32778857276,123.66733144895429,165.32203725968034,2.0929286071642568,09/25/2025 05:28:04,1619.0,1712.0
63,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DB09252025_Cu02_30cm_IDM.Spe,59CUg,1301.35,29.93123058758029,10.97676936249786,0.1478,0.002,0.0003786080330325,1.152725674380302e-05,565610.1911594248,232529.14687696425,330.3797845557388,135.8230998113109,0.9821438761713632,09/25/2025 05:28:04,1619.0,1712.0
88,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BZ09242025_Cu02_45cm_IDM.Spe,59CUg,878.0,415.1056564942813,63.72260378130217,0.114,0.003,0.0002582382828474,4.5258212939087046e-06,17015558.60125177,2794585.835431611,21593.348478745906,3546.4287251670194,2.727535257182014,09/24/2025 18:27:34,653.0,788.0
98,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BZ09242025_Cu02_45cm_IDM.Spe,59CUg,1301.35,57.19658332938575,28.498383480696845,0.1478,0.002,0.0001741243405307,4.401852963475077e-06,2681940.9055362334,1384676.627728436,3403.4783065180627,1757.2038422949695,5.64251977835723,09/24/2025 18:27:34,653.0,788.0
121,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GQ10232025_IDM_Cu02_10cm_000.Spe,59CUg,878.0,117.02704651078494,61.473663623173636,0.114,0.003,0.0037445492715729,8.68952498621197e-05,275615.9319105316,147321.9035913144,4.565142808336893,2.440154761839772,0.9854219233278968,10/23/2025 16:24:18,60052.0,60374.0
127,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GQ10232025_IDM_Cu02_10cm_000.Spe,59CUg,1301.35,15.30182217497318,25.53938676490075,0.1478,0.002,0.0025036382559641,8.457571445752195e-05,41573.78943280138,70213.9063081225,0.6886041910889021,1.1629825141306274,1.0453394710258983,10/23/2025 16:24:18,60052.0,60374.0
171,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CN09242025_Cu02_40cm_IDM.Spe,59CUg,878.0,100.11062444778398,36.04122227959668,0.114,0.003,0.0003239856140716,5.562788225107448e-06,2979163.1339166327,1117032.5416481595,1990.088933812046,746.1807225438607,1.5965654020250997,09/24/2025 22:36:41,1362.0,1497.0
180,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CN09242025_Cu02_40cm_IDM.Spe,59CUg,1301.35,15.550118878867654,8.909601255594138,0.1478,0.002,0.000218787135766,5.8732570949759875e-06,528545.2685228114,331552.31146784005,353.0696516518446,221.47782997183705,1.3212867803365902,09/24/2025 22:36:41,1362.0,1497.0
205,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EK09262025_Cu02_10cm_IDM.Spe,59CUg,878.0,106.2945529479204,26.32687391838331,0.114,0.003,0.0037445492715729,8.68952498621197e-05,256212.78422487745,68741.21766940612,76.68745412298037,20.57504270260584,1.1819075100072258,09/26/2025 13:52:45,3247.0,3341.0
208,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EK09262025_Cu02_10cm_IDM.Spe,59CUg,1301.35,12.544704258454178,9.329585988472893,0.1478,0.002,0.0025036382559641,8.457571445752195e-05,34882.580184111954,27778.001517312496,10.44076030652857,8.314277616675396,1.7348864346583008,09/26/2025 13:52:45,3247.0,3341.0
