,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
0,EK09262025_Sn08_10cm_DET2.Spe,119SBg,23.87,194694.97584813775,22923.834272981658,0.165,0.002,0.0209155788982353,0.0007073372996998,57600152.902319774,7091842.6534387,16004.488164023278,1970.50365474818,219.72370138884548,09/26/2025 10:49:35,3525.0,3599.0
1,EK09262025_Sn08_10cm_DET2.Spe,119SBg,25.044,338823.27389354154,92721.94450048287,0.21,0.005,0.020879265960858,0.0007052786982127,78897172.39145128,21836131.367265858,21921.97065614095,6067.277401296431,219.72370138884548,09/26/2025 10:49:35,3525.0,3599.0
2,EK09262025_Sn08_10cm_DET2.Spe,119SBg,25.271,191946.55249009273,97740.42120594496,0.389,0.009,0.0208720757434699,0.000704865854743,24137250.52792142,12330619.297195058,6706.6547729706635,3426.1237280341925,219.72370138884548,09/26/2025 10:49:35,3525.0,3599.0
3,EK09262025_Sn08_10cm_DET2.Spe,119SBg,28.486,112118.09271977116,7798.380020077596,0.068,0.0015,0.0207647336128218,0.0006984994111796,81070555.68742268,6518486.614991214,22525.85598427971,1811.1938357852775,219.72370138884548,09/26/2025 10:49:35,3525.0,3599.0
4,EK09262025_Sn08_10cm_DET2.Spe,119SBg,29.111,4454.086169597272,6096.974723552192,0.0186,0.0004,0.020743049413461,0.0006971589479833,11786796.729363726,16142172.850180048,3275.019930359468,4485.182786935273,219.72370138884548,09/26/2025 10:49:35,3525.0,3599.0
5,FZ10062025_Det2_Sn08_10cm.Spe,119SBg,23.87,1049941.842441197,138800.59054525557,0.165,0.002,0.0209155788982353,0.0007073372996998,305549299.1569822,41859123.25705339,1323.3200192163663,181.2899455038346,1681.415132564606,10/03/2025 16:10:44,229904.0,230896.0
6,FZ10062025_Det2_Sn08_10cm.Spe,119SBg,25.044,3188171.9908953337,849142.3428334885,0.21,0.005,0.020879265960858,0.0007052786982127,730259310.6436696,196826205.56016597,3162.7196254749742,852.4452808197889,1681.415132564606,10/03/2025 16:10:44,229904.0,230896.0
7,FZ10062025_Det2_Sn08_10cm.Spe,119SBg,25.271,1287241.5504427738,894431.3084570382,0.389,0.009,0.0208720757434699,0.000704865854743,159226257.7871414,110829241.02651712,689.6016292492785,479.9963664442741,1681.415132564606,10/03/2025 16:10:44,229904.0,230896.0
8,FZ10062025_Det2_Sn08_10cm.Spe,119SBg,28.486,967668.446433582,54356.78582165053,0.068,0.0015,0.0207647336128218,0.0006984994111796,688273716.2941344,47558615.18135582,2980.8819394625043,205.9741839674824,1681.415132564606,10/03/2025 16:10:44,229904.0,230896.0
9,FZ10062025_Det2_Sn08_10cm.Spe,119SBg,29.111,22575.43088781101,36449.22174120623,0.0186,0.0004,0.020743049413461,0.0006971589479833,58765222.39161185,94909320.29662678,254.50948648574183,411.04791896189965,1681.415132564606,10/03/2025 16:10:44,229904.0,230896.0
10,BM09242025_Sn08_18cm_DET2.Spe,119SBg,23.87,114806.55293084178,36441.64061260357,0.165,0.002,0.0075560895793577,0.0002780719786622,97629272.93477674,31220613.44616839,47392.85093921201,15155.637595227374,207.06322981145172,09/24/2025 13:02:12,1943.0,2060.0
11,BM09242025_Sn08_18cm_DET2.Spe,119SBg,25.044,402215.6191513173,170344.20480799038,0.21,0.005,0.0075431598595448,0.0002772800740909,269203526.5508231,114620421.48697367,130681.32356836072,55640.98130435615,207.06322981145172,09/24/2025 13:02:12,1943.0,2060.0
12,BM09242025_Sn08_18cm_DET2.Spe,119SBg,25.271,257179.52884374413,154820.97730280334,0.389,0.009,0.0075406008819742,0.0002771213239005,92955536.1757004,56104548.29543273,45124.04668723321,27235.217619142102,207.06322981145172,09/24/2025 13:02:12,1943.0,2060.0
13,BM09242025_Sn08_18cm_DET2.Spe,119SBg,28.486,145149.76716459545,9045.760494002048,0.068,0.0015,0.0075024447898996,0.000274675628557,301647022.210734,22809157.60489308,146430.59330618154,11072.40660431703,207.06322981145172,09/24/2025 13:02:12,1943.0,2060.0
14,BM09242025_Sn08_18cm_DET2.Spe,119SBg,29.111,1.977181820693728e-05,7360.566845591163,0.0186,0.0004,0.0074947493675373,0.0002741613009872,0.1503733829159784,55980351.68877823,7.29967878232905e-05,27174.928004261277,207.06322981145172,09/24/2025 13:02:12,1943.0,2060.0
15,FD09282025_Sn08_10cm_LEPS.Spe,119SBg,23.87,10282.228833268437,891.7873416587119,0.165,0.002,3.42863079012565e-05,0.0005511576242175,1819683184.5438013,29252124054.28356,238772.23258677355,3838357.7029633326,38.5277784161843,09/28/2025 16:03:32,7612.0,7621.0
16,FD09282025_Sn08_10cm_LEPS.Spe,119SBg,25.044,48959.314936966555,9323.104971671331,0.21,0.005,3.435186528320951e-05,0.0005494617470411,6794834694.925127,108691931881.90034,891593.5828533168,14262161.380645627,38.5277784161843,09/28/2025 16:03:32,7612.0,7621.0
17,FD09282025_Sn08_10cm_LEPS.Spe,119SBg,25.271,47041.8548687379,9279.963333654288,0.389,0.009,3.436563935060605e-05,0.0005491212674426,3523088804.315803,56299040637.12931,462286.9445369115,7387356.073629354,38.5277784161843,09/28/2025 16:03:32,7612.0,7621.0
18,FD09282025_Sn08_10cm_LEPS.Spe,119SBg,28.444,10669.565022360764,3527.5420672459786,0.0353,0.0008,3.459852698502254e-05,0.0005439296439744,8746364688.69512,137533738753.65506,1147666.2759080331,18046678.749987543,4.224648792884298,09/28/2025 16:03:32,7612.0,7621.0
19,FD09282025_Sn08_10cm_LEPS.Spe,119SBg,28.486,7910.417444651826,3830.999444953894,0.068,0.0015,3.4602167073359106e-05,0.0005438558655095,3365893520.5847464,52928245547.43574,441660.3491122879,6945052.558382855,4.224648792884298,09/28/2025 16:03:32,7612.0,7621.0
20,FD09282025_Sn08_10cm_LEPS.Spe,119SBg,29.111,2564.5104861668096,477.40215553020784,0.0186,0.0004,3.465822153053775e-05,0.0005427433549845,3982891205.936725,62376086516.02981,522620.5492634464,8184764.009451491,4.224648792884298,09/28/2025 16:03:32,7612.0,7621.0
21,AO09242025_Sn08_40cm_DET2.Spe,119SBg,23.87,90199.91253975984,77333.10317460056,0.165,0.002,0.001197468842084,0.0001582297923667,498580520.1373213,432551616.61362606,280416.4905159287,243279.87436086955,307.192564198504,09/24/2025 00:00:36,1628.0,1778.0
22,AO09242025_Sn08_40cm_DET2.Spe,119SBg,25.044,421859.2518566763,656530.8231332602,0.21,0.005,0.0011956859685828,0.0001577351547321,1834883547.8208191,2866166501.4133534,1031992.9965246452,1612017.1549006486,307.192564198504,09/24/2025 00:00:36,1628.0,1778.0
23,AO09242025_Sn08_40cm_DET2.Spe,119SBg,25.271,174819.60179378785,701794.7192779996,0.389,0.009,0.0011953348250487,0.0001576358215356,410608853.11169326,1649262456.9734936,230938.6125487589,927594.1827747432,307.192564198504,09/24/2025 00:00:36,1628.0,1778.0
24,AO09242025_Sn08_40cm_DET2.Spe,119SBg,28.486,149418.3303818857,17099.421162751318,0.068,0.0015,0.0011901657786323,0.0001560987208919,2016345099.0243657,353820996.06775683,1134052.3616559985,198999.4353586934,307.192564198504,09/24/2025 00:00:36,1628.0,1778.0
25,AO09242025_Sn08_40cm_DET2.Spe,119SBg,29.111,3.422361558500372e-09,15895.787089242393,0.0186,0.0004,0.0011891411659411,0.0001557737083134,0.0001689883972874,784897661.4295602,9.504409296256165e-08,441449.7533349607,307.192564198504,09/24/2025 00:00:36,1628.0,1778.0
26,AV09242025_Sn08_10cm_LEPS.Spe,119SBg,23.87,12563.072487245834,4618.372715484256,0.165,0.002,3.42863079012565e-05,0.0005511576242175,2281080510.2739224,36678319921.472176,1312474.401768655,21103751.393252116,334.45019046972567,09/24/2025 03:30:55,1692.0,1738.0
27,AV09242025_Sn08_10cm_LEPS.Spe,119SBg,25.044,544401.401526367,70370.61655080925,0.21,0.005,3.435186528320951e-05,0.0005494617470411,77517369952.77724,1239940460982.0713,44601478.68399151,713429494.2359444,334.45019046972567,09/24/2025 03:30:55,1692.0,1738.0
28,AV09242025_Sn08_10cm_LEPS.Spe,119SBg,25.271,534329.1079521417,69942.17913795503,0.389,0.009,3.436563935060605e-05,0.0005491212674426,41056716828.99098,656059278598.5712,23622967.105288252,377479446.83462095,334.45019046972567,09/24/2025 03:30:55,1692.0,1738.0
29,AV09242025_Sn08_10cm_LEPS.Spe,119SBg,28.444,127295.4327568153,31181.35503544193,0.0353,0.0008,3.459852698502254e-05,0.0005439296439744,107060661032.4765,1683325909053.177,61599920.04170109,968541949.9730592,58.22249427116188,09/24/2025 03:30:55,1692.0,1738.0
30,AV09242025_Sn08_10cm_LEPS.Spe,119SBg,28.486,80022.90396961472,34937.689415151,0.068,0.0015,3.4602167073359106e-05,0.0005438558655095,34934256888.00079,549287801765.7599,20100262.881473415,316045915.86062133,58.22249427116188,09/24/2025 03:30:55,1692.0,1738.0
31,AV09242025_Sn08_10cm_LEPS.Spe,119SBg,29.111,27308.300964496575,5896.110964489055,0.0186,0.0004,3.465822153053775e-05,0.0005427433549845,43513586098.22651,681482697873.1531,25036585.78724195,392107421.1007785,58.22249427116188,09/24/2025 03:30:55,1692.0,1738.0
32,AA09232025_Sn08_80cm_DET2.Spe,119SBg,23.87,26419.21652574478,11262.1288160544,0.165,0.002,0.0003248595188298,3.706346158016237e-05,615702656.5735917,271831708.3252934,792410.111420324,349847.7584624111,74.40449306045583,09/23/2025 18:53:26,622.0,777.0
33,AA09232025_Sn08_80cm_DET2.Spe,119SBg,25.044,109110.38397778354,78607.21140511346,0.21,0.005,0.0003244774027958,3.692190077579768e-05,2000290011.920581,1459737774.2728677,2574375.819717608,1878684.3941735749,74.40449306045583,09/23/2025 18:53:26,622.0,777.0
34,AA09232025_Sn08_80cm_DET2.Spe,119SBg,25.271,249681.59146710965,69922.96382564877,0.389,0.009,0.0003244028946457,3.689338498565714e-05,2471626459.805389,749275162.276128,3180986.4347559703,964318.098167475,74.40449306045583,09/23/2025 18:53:26,622.0,777.0
35,AA09232025_Sn08_80cm_DET2.Spe,119SBg,28.486,70126.91116060686,36669.17976446501,0.068,0.0015,0.0003233354969718,3.644879460212e-05,3984309307.209987,2133113138.0450027,5127811.206190459,2745319.3539832723,74.40449306045583,09/23/2025 18:53:26,622.0,777.0
36,AA09232025_Sn08_80cm_DET2.Spe,119SBg,29.111,18510.55432877877,36589.61513927201,0.0186,0.0004,0.0003231319028756,3.635392903835872e-05,3847310842.036516,7617747894.132053,4951494.005195001,9804051.343799297,74.40449306045583,09/23/2025 18:53:26,622.0,777.0
37,BN09242025_Sn08_10cm_DET2.Spe,119SBg,23.87,2563.0418858276394,232.22480277459113,0.165,0.002,0.0209155788982353,0.0007073372996998,803870.3744613233,79944.01830609686,599.9032645233756,59.659715153803624,1.5565013155547829,09/24/2025 13:39:18,1238.0,1340.0
38,BN09242025_Sn08_10cm_DET2.Spe,119SBg,25.044,1294.8608950037642,1025.3748088142113,0.21,0.005,0.020879265960858,0.0007052786982127,319648.55674057803,253623.46896206503,238.54369906013287,189.2712454940784,1.5565013155547829,09/24/2025 13:39:18,1238.0,1340.0
39,BN09242025_Sn08_10cm_DET2.Spe,119SBg,25.271,386.4525881198559,883.0886223109204,0.389,0.009,0.0208720757434699,0.000704865854743,51518.72784190564,117774.269969192,38.44681182231764,87.89124624566568,1.5565013155547829,09/24/2025 13:39:18,1238.0,1340.0
40,EA09252025_Sn08_10cm_LEPS.Spe,119SBg,23.87,18366.772619568623,1227.5581955276225,0.165,0.002,3.42863079012565e-05,0.0005511576242175,3254238559.4526167,52312853269.68321,849227.1814855471,13651579.6632785,47.219801029613656,09/25/2025 22:12:57,3823.0,3832.0
41,EA09252025_Sn08_10cm_LEPS.Spe,119SBg,25.044,64884.8969911219,11497.910393470976,0.21,0.005,3.435186528320951e-05,0.0005494617470411,9015611798.131523,144214685284.6799,2352717.0663182475,37634312.44380999,47.219801029613656,09/25/2025 22:12:57,3823.0,3832.0
42,EA09252025_Sn08_10cm_LEPS.Spe,119SBg,25.271,61761.115136723725,11451.94379226942,0.389,0.009,3.436563935060605e-05,0.0005491212674426,4630866933.276146,74000703109.86063,1208472.5817526476,19311248.20194693,47.219801029613656,09/25/2025 22:12:57,3823.0,3832.0
43,EA09252025_Sn08_10cm_LEPS.Spe,119SBg,28.444,14936.023670755394,3780.966899297177,0.0353,0.0008,3.459852698502254e-05,0.0005439296439744,12258120349.06907,192737314768.1112,3198883.1808635364,50296794.04178268,6.253587406377197,09/25/2025 22:12:57,3823.0,3832.0
44,EA09252025_Sn08_10cm_LEPS.Spe,119SBg,28.486,10281.404333263405,4107.185229064923,0.068,0.0015,3.4602167073359106e-05,0.0005438558655095,4379872112.536498,68862484769.01355,1142972.889492823,17970377.02740437,6.253587406377197,09/25/2025 22:12:57,3823.0,3832.0
45,EA09252025_Sn08_10cm_LEPS.Spe,119SBg,29.111,3278.6403558314464,541.2204783522243,0.0186,0.0004,3.465822153053775e-05,0.0005427433549845,5097952269.68465,79837846445.02496,1330363.3271619652,20834511.076467898,6.253587406377197,09/25/2025 22:12:57,3823.0,3832.0
46,DO09252025_Sn08_10cm_LEPS.Spe,119SBg,23.87,13567.782068670063,928.4485357710048,0.165,0.002,3.42863079012565e-05,0.0005511576242175,2404450661.482404,38652277493.229645,1024478.3389358346,16468801.658811098,36.39204008344524,09/25/2025 10:47:11,2341.0,2347.0
47,DO09252025_Sn08_10cm_LEPS.Spe,119SBg,25.044,49802.44062520007,8745.717628218787,0.21,0.005,3.435186528320951e-05,0.0005494617470411,6921379839.48489,110715007265.99492,2949032.739448185,47172989.88751382,36.39204008344524,09/25/2025 10:47:11,2341.0,2347.0
48,DO09252025_Sn08_10cm_LEPS.Spe,119SBg,25.271,49308.16570711038,8711.729981637875,0.389,0.009,3.436563935060605e-05,0.0005491212674426,3697911330.393224,59091817604.34283,1575590.6818888898,25177595.911522295,36.39204008344524,09/25/2025 10:47:11,2341.0,2347.0
