,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
43,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CK09242025_Sn01_70cm_DET2.Spe,109SNg,649.8,251.1057683473364,43.38887637050792,0.296,0.013,0.0001277245921067,2.370452597469034e-06,7104361.336447846,1350062.491133824,6423.473179428433,1220.6713301390814,0.885357128754685,09/24/2025 20:50:53,1034.0,1106.0
57,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CK09242025_Sn01_70cm_DET2.Spe,109SNg,1099.2,22.39657476850183,21.35671668220475,0.293,0.01465,8.490867557909444e-05,1.7674731233050462e-06,962933.9647891324,941944.3518393736,870.6455377840257,851.667587558204,1.354149793646792,09/24/2025 20:50:53,1034.0,1106.0
65,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CK09242025_Sn01_70cm_DET2.Spe,109SNg,1321.3,47.83319972718872,16.25874352672342,0.115,0.0069999999999999,7.304214677480737e-05,1.79450966017096e-06,6091056.838568831,2285161.9551068563,5507.284664167117,2066.150049825367,1.7175054769043046,09/24/2025 20:50:53,1034.0,1106.0
69,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CK09242025_Sn01_70cm_DET2.Spe,109SNg,1488.7,0.7302087464362748,1.99776208899694,0.04,0.003,6.609757889500286e-05,4.590511128128699e-06,295417.4027622963,879577.6494733689,267.1043424613891,795.2781640808037,1.1461567611775243,09/24/2025 20:50:53,1034.0,1106.0
75,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CK09242025_Sn01_70cm_DET2.Spe,109SNg,1574.4,0.8753474273599303,1.7757573139496194,0.053,0.003,6.305496953503954e-05,7.682684869736813e-06,280168.856848665,643522.8169131799,253.31723042374773,581.8470315670704,1.449950009181568,09/24/2025 20:50:53,1034.0,1106.0
80,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CK09242025_Sn01_70cm_DET2.Spe,109SNg,1911.1,1.9153386272192743e-11,0.9300481346982064,0.057,0.003,5.352110235408664e-05,3.368173394247201e-05,6.715529326428243e-06,326091.9732346526,6.07190716675248e-09,294.83903547436944,1.3181359648988396,09/24/2025 20:50:53,1034.0,1106.0
106,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FG09282025_Sn01_10cm_DET2.Spe,109SNg,331.2,148.7062488277356,49.6904758365488,0.094,0.004,0.0081556467074577,0.000116506947228,204684.6286410538,71022.02921652341,27.39355308365281,9.505089563239215,0.921797902386762,09/28/2025 16:05:48,7081.0,7472.0
132,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FG09282025_Sn01_10cm_DET2.Spe,109SNg,649.8,52.44532828799833,43.492034346799784,0.296,0.013,0.0046452549256279,5.9981871496110954e-05,40248.325216997415,33886.935217708306,5.386553160733059,4.5351894027982205,1.130606545481471,09/28/2025 16:05:48,7081.0,7472.0
151,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FG09282025_Sn01_10cm_DET2.Spe,109SNg,1099.2,143.87900243198132,167.3000159492206,0.293,0.01465,0.0029274810017232,5.3338517051694486e-05,177001.921564927,206557.97197022947,23.688693999588732,27.64426819730052,1.0060686444998492,09/28/2025 16:05:48,7081.0,7472.0
163,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FG09282025_Sn01_10cm_DET2.Spe,109SNg,1321.3,3.7415797183509487,10.86840550775388,0.115,0.0069999999999999,0.0024676716190676,5.5466775406894394e-05,13912.720645649217,41058.15740742825,1.861980814460548,5.494935413199712,1.298039007521738,09/28/2025 16:05:48,7081.0,7472.0
171,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FG09282025_Sn01_10cm_DET2.Spe,109SNg,1574.4,35.438493164708696,14.38616765850754,0.053,0.003,0.0020883529568934,0.0002298747175838,337860.75265395053,154211.02183102627,45.216910151759976,20.63852005233221,1.5304410143077527,09/28/2025 16:05:48,7081.0,7472.0
180,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FG09282025_Sn01_10cm_DET2.Spe,109SNg,1911.1,4.745967488429976,8.202783301028427,0.057,0.003,0.0017350784049523,0.0010915228803502,50637.59459114099,96031.24181060026,6.776980004167691,12.852146923260204,4.299014119915532,09/28/2025 16:05:48,7081.0,7472.0
244,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ED09262025_Sn01_10cm_DET2.Spe,109SNg,649.8,82.27947742210341,35.438161100740246,0.296,0.013,0.0046452549256279,5.9981871496110954e-05,62431.23392739167,27903.05161890943,18.249410677401833,8.15640211017522,1.062484881156147,09/26/2025 03:51:41,3279.0,3421.0
264,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ED09262025_Sn01_10cm_DET2.Spe,109SNg,1099.2,35.227559365581655,13.042569857073824,0.293,0.01465,0.0029274810017232,5.3338517051694486e-05,42848.19258088147,17577.93359022566,12.525048985934369,5.1382442532083195,1.1112559982557293,09/26/2025 03:51:41,3279.0,3421.0
277,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ED09262025_Sn01_10cm_DET2.Spe,109SNg,1321.3,11.930818468386368,9.078059723182994,0.115,0.0069999999999999,0.0024676716190676,5.5466775406894394e-05,43862.83404893404,35822.34801380368,12.82164105493541,10.4713089780192,2.6077683932618676,09/26/2025 03:51:41,3279.0,3421.0
281,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ED09262025_Sn01_10cm_DET2.Spe,109SNg,1464.2,7.198659004028934,4.723571691644939,0.035,0.012,0.0022381579795731,0.0001145191722182,95874.80136189736,79619.2700231304,28.025373096140708,23.27368314034797,1.8569640677747723,09/26/2025 03:51:41,3279.0,3421.0
284,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ED09262025_Sn01_10cm_DET2.Spe,109SNg,1488.7,1.6830794233799815,2.497733259810929,0.04,0.003,0.0022030105381289,0.0001345471892293,19926.898198244657,33378.81320934556,5.824875240644448,9.75703396940823,1.8569640677747723,09/26/2025 03:51:41,3279.0,3421.0
287,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ED09262025_Sn01_10cm_DET2.Spe,109SNg,1574.4,1.2267348441500576,2.063039488913996,0.053,0.003,0.0020883529568934,0.0002298747175838,11563.321149002497,22118.054261190533,3.380099722011838,6.4653768667613365,1.523551114894363,09/26/2025 03:51:41,3279.0,3421.0
295,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ED09262025_Sn01_10cm_DET2.Spe,109SNg,1911.1,4.810320747846057e-13,4.553891960946392,0.057,0.003,0.0017350784049523,0.0010915228803502,5.074482194960615e-09,48039.71478189785,1.4833330005731116e-12,14.04259420692717,3.4930228459006973,09/26/2025 03:51:41,3279.0,3421.0
511,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FR09302025_Sn01_10cm_DET2.Spe,109SNg,331.2,255.34746769947355,76.82909568067534,0.094,0.004,0.0081556467074577,0.000116506947228,346769.224102882,107699.73666421512,43.88372868930423,13.629427570768808,1.4486377727032045,09/30/2025 12:19:48,7590.0,7902.0
539,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FR09302025_Sn01_10cm_DET2.Spe,109SNg,649.8,62.36462534528676,40.37144224768203,0.296,0.013,0.0046452549256279,5.9981871496110954e-05,47220.68725443582,31222.344549504283,5.975789326048573,3.951195210010666,1.1511657925806458,09/30/2025 12:19:48,7590.0,7902.0
561,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FR09302025_Sn01_10cm_DET2.Spe,109SNg,1099.2,188.4269856432721,175.0155495587201,0.293,0.01465,0.0029274810017232,5.3338517051694486e-05,228705.51869443187,213426.92014678768,28.94273838198328,27.0092280621093,1.056763900589,09/30/2025 12:19:48,7590.0,7902.0
574,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FR09302025_Sn01_10cm_DET2.Spe,109SNg,1321.3,17.95430595283777,10.610591491230622,0.115,0.0069999999999999,0.0024676716190676,5.5466775406894394e-05,65868.63511915888,42133.36710813937,8.335691612143618,5.33198773831174,1.4747908679371278,09/30/2025 12:19:48,7590.0,7902.0
578,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FR09302025_Sn01_10cm_DET2.Spe,109SNg,1463.6,4.763811188003164e-20,8.782753683163705,0.0289999999999999,0.009,0.0022390328794437,0.0001140672955607,7.638205182496136e-16,140821.0192466668,9.666167024166204e-20,17.820933845439992,1.7914167199326112,09/30/2025 12:19:48,7590.0,7902.0
579,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FR09302025_Sn01_10cm_DET2.Spe,109SNg,1464.2,7.1034288468391065,8.549077188272618,0.035,0.012,0.0022381579795731,0.0001145191722182,94407.06625063988,123431.32599722753,11.94723693376865,15.620263983450712,1.7914167199326112,09/30/2025 12:19:48,7590.0,7902.0
581,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FR09302025_Sn01_10cm_DET2.Spe,109SNg,1488.7,15.984960209515588,7.148680765689924,0.04,0.003,0.0022030105381289,0.0001345471892293,188855.76345318404,98479.41048479808,23.899742274510764,12.462593075778043,1.5203675326113868,09/30/2025 12:19:48,7590.0,7902.0
586,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FR09302025_Sn01_10cm_DET2.Spe,109SNg,1574.4,27.801196000576823,8.79530346542262,0.053,0.003,0.0020883529568934,0.0002298747175838,261504.37427494975,101743.82303376024,33.09344144203363,12.875705268762369,1.6507473572364542,09/30/2025 12:19:48,7590.0,7902.0
595,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FR09302025_Sn01_10cm_DET2.Spe,109SNg,1889.8,7.137254777876998,3.4993203097913774,0.0149,0.0015,0.0017537480646673,0.0010094495424632,284362.92726919986,241614.5416646751,35.9861968196912,30.576378342783485,1.4360009741439046,09/30/2025 12:19:48,7590.0,7902.0
596,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FR09302025_Sn01_10cm_DET2.Spe,109SNg,1911.1,0.3133528144910157,2.9675968507007915,0.057,0.003,0.0017350784049523,0.0010915228803502,3298.639757387521,31858.699886102095,0.4174436544403342,4.031726130865869,2.898011996066084,09/30/2025 12:19:48,7590.0,7902.0
602,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FR09302025_Sn01_10cm_DET2.Spe,109SNg,2055.2,0.0261003056636445,1.6576255809384053,0.0173,0.0009,0.0016188974064725,0.0017604923032016,970.2315936476969,61920.20460936553,0.1227830414638948,7.836016781747093,1.2916491461193156,09/30/2025 12:19:48,7590.0,7902.0
619,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FR09302025_Sn01_10cm_DET2.Spe,109SNg,2541.8,1.181090893463587e-15,0.6333775669279557,0.0255,0.0015,0.0013254052281469,0.0055769946515645,3.638226314120328e-11,19510.529998357357,4.604184148469157e-15,2.4690622625104224,1.20734375,09/30/2025 12:19:48,7590.0,7902.0
656,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,109SNg,331.2,11.85343065711642,26.09958701709053,0.094,0.004,0.0081556467074577,0.000116506947228,15542.023149728077,34524.858547126314,0.6130008341771743,1.3617124929843936,1.0948213886491007,10/31/2025 08:10:31,25223.0,25354.0
687,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,109SNg,649.8,28.82928543255275,18.960346440501855,0.296,0.013,0.0046452549256279,5.9981871496110954e-05,21075.717108382647,14438.34399377856,0.8312580700632108,0.5694700636498603,1.0883998761715268,10/31/2025 08:10:31,25223.0,25354.0
715,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,109SNg,1099.2,28.50540964666899,12.66065040080274,0.293,0.01465,0.0029274810017232,5.3338517051694486e-05,33405.29620272765,16200.067021352495,1.317555265548933,0.6389550769642856,1.0792590884161597,10/31/2025 08:10:31,25223.0,25354.0
726,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,109SNg,1321.3,19.871641884936068,15.70558813361689,0.115,0.0069999999999999,0.0024676716190676,5.5466775406894394e-05,70387.94588325985,58008.776467750205,2.7762067477818033,2.2879536352350796,1.2448621423810466,10/31/2025 08:10:31,25223.0,25354.0
734,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,109SNg,1488.7,23.10447736052319,8.89082568278216,0.04,0.003,0.0022030105381289,0.0001345471892293,263553.828339808,118075.40300360334,10.39496049301128,4.657071980894665,1.4337652956778844,10/31/2025 08:10:31,25223.0,25354.0
737,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,109SNg,1574.4,8.621545075605066,11.611877808363651,0.053,0.003,0.0020883529568934,0.0002298747175838,78298.79494145134,109206.4186988657,3.0882225661217695,4.307265863329877,1.5943083734389376,10/31/2025 08:10:31,25223.0,25354.0
