,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
4,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AD09232025_Sn11_40cm_LEPS.Spe,116INm,416.9,30.64994800895909,14.133168224984251,0.272,0.004,1.4590925982565211e-05,1.2693990912829564e-05,7861383.410287099,7870641.171763952,11543.881659746106,11557.47602314824,1.3059508374195203,09/23/2025 19:42:35,669.0,681.0
17,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DR09252025_Sn11_10cm_LEPS.Spe,116INm,416.9,6.977424262599307,3.201496282952435,0.272,0.004,0.0001539761567382,0.0001213144376713,167244.8717315556,165125.69321158153,80.71663693607897,79.69386738010691,1.1780707707921407,09/25/2025 12:40:52,2064.0,2072.0
62,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DU09252025_Sn11_10cm_DET2.Spe,116INm,1097.28,36.797259929375834,19.900117486215944,0.585,0.008,0.0029321957130259,5.330835113800895e-05,22256.017146137387,12593.106589743476,6.000543851749093,3.395283523791716,1.560943212963149,09/25/2025 17:36:27,3575.0,3709.0
69,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DU09252025_Sn11_10cm_DET2.Spe,116INm,1293.56,15.45873955852147,73.8477056436435,0.848,0.012,0.0025175301086498,5.323463182542552e-05,7512.497528704682,35939.17287159343,2.0254778993541875,9.6897203751937,0.8699263257656323,09/25/2025 17:36:27,3575.0,3709.0
102,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AK09232025_Sn11_50cm_DET2.Spe,116INm,1293.56,1760.647141878035,1639.6102306641649,0.848,0.012,0.0001411431016368,3.4107913350039476e-06,15598453.55416072,14537447.188447963,8149.6622540024655,7595.322460004161,67.4928113592707,09/23/2025 21:57:45,1805.0,1914.0
119,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/FI09292025_Sn11_10cm_LEPS.Spe,116INm,416.9,9.426606314601203,4.709684776692265,0.272,0.004,0.0001539761567382,0.0001213144376713,225297.0600135619,222653.13363576113,24.34328039044429,24.05760493093043,1.7158402410889846,09/29/2025 11:37:03,9246.0,9255.0
128,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BF09242025_Sn11_10cm_LEPS.Spe,116INm,416.9,19.17234048809999,8.723703931858216,0.272,0.004,0.0001539761567382,0.0001213144376713,462717.36106050573,434108.1293004517,224.62007818471153,210.73210160216104,1.7252496414395455,09/24/2025 08:50:50,2038.0,2060.0
189,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FK09292025_Sn11_10cm_DET2.Spe,116INm,416.9,522.3960509482919,39.206662744448145,0.272,0.004,0.0067239360901903,0.0001011418981126,288219.66352686833,25762.270486241512,31.172362483978837,2.7863152159032567,1.5173992962782,09/29/2025 08:59:08,9163.0,9246.0
196,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FK09292025_Sn11_10cm_DET2.Spe,116INm,1097.28,44.73343938934959,15.45991298744063,0.585,0.008,0.0029321957130259,5.330835113800895e-05,26314.775711799142,9927.05860495729,2.8460713510490097,1.0736598101835702,1.2286570937426358,09/29/2025 08:59:08,9163.0,9246.0
202,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FK09292025_Sn11_10cm_DET2.Spe,116INm,1293.56,18.13375418544676,5.66342474806121,0.848,0.012,0.0025175301086498,5.323463182542552e-05,8571.037620398864,3356.228116834353,0.9269995263247744,0.3629924417947602,1.6663229010914316,09/29/2025 08:59:08,9163.0,9246.0
203,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FK09292025_Sn11_10cm_DET2.Spe,116INm,1507.59,8.593556165710664,3.4987651188943105,0.0992,0.0013,0.0021766601054851,0.0001521171630018,40159.3645915052,21521.205231870335,4.343431169317024,2.327623321638583,1.4582402927415348,09/29/2025 08:59:08,9163.0,9246.0
210,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FK09292025_Sn11_10cm_DET2.Spe,116INm,2112.29,7.285731931947338e-15,0.8834426518746298,0.1509,0.0022,0.0015772924035715,0.0020825805730391,3.0887868452114485e-11,3745.356083777487,3.340673637477232e-15,0.4050785295022158,1.0251590754838409,09/29/2025 08:59:08,9163.0,9246.0
221,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EX09272025_Sn11_10cm_LEPS.Spe,116INm,416.9,8.209949502037986,6.663662577918467,0.272,0.004,0.0001539761567382,0.0001213144376713,196347.54656027677,232450.83059554925,29.049792359857488,34.39130501487635,1.700155952270529,09/27/2025 19:41:53,6748.0,6759.0
228,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AR09242025_Sn11_10cm_LEPS.Spe,116INm,416.9,90.66613948610852,22.026644196586993,0.272,0.004,0.0001539761567382,0.0001213144376713,2230825.505594839,1854430.0792620196,1320.015092067952,1097.295904888769,1.2566047631839503,09/24/2025 01:33:40,1640.0,1690.0
240,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GC10072025_Sn11_10cm_000.Spe,116INm,416.9,605.160473852697,49.353701413162376,0.272,0.004,0.0067239360901903,0.0001011418981126,331323.28428170277,30985.646245151936,5.756937800279795,0.5383939089024176,1.4439409326810249,10/06/2025 16:52:45,57476.0,57552.0
249,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GC10072025_Sn11_10cm_000.Spe,116INm,1097.28,41.68000341319549,21.348307672255466,0.585,0.008,0.0029321957130259,5.330835113800895e-05,24330.59948372227,13031.166209326915,0.4227585398200283,0.2264242113102397,1.1455248466893284,10/06/2025 16:52:45,57476.0,57552.0
256,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GC10072025_Sn11_10cm_000.Spe,116INm,1293.56,28.65153441338706,13.79898372274242,0.848,0.012,0.0025175301086498,5.323463182542552e-05,13438.513877744945,6950.47546077005,0.2335021176978201,0.1207686172638665,1.3042503417355629,10/06/2025 16:52:45,57476.0,57552.0
